-1.085912028999999945e+00	-1.104704566000000110e+00	7.936940581000000161e-02	1.119581887000000053e+00	7.192943120000000468e-01	1.832178482000000053e-01	-7.523968158999999600e-01	5.177431971999999494e-01	1.088086783999999918e+00	-4.124333820000000150e-01	1.179523384999999980e+00	-1.998479485000000111e-01	-5.970859206999999946e-01	2.853561184999999778e-01	-2.881274450999999903e-01	9.067037097000000267e-01	-5.206519493000000276e-01	-3.158406602000000118e-01	-1.192496570000000089e+00	-8.354970789000000231e-01	-2.141368395999999896e-01	-3.681938497000000199e-01	-4.803269695999999866e-01	1.622152148000000071e+00	-1.098318638000000069e+00	-1.342926344000000105e+00	6.550411885000000378e-01	4.092393545999999938e-01	1.588325345999999971e+00	-6.382502745999999449e-01	-2.881948317999999953e-01	6.420468811000000497e-02	8.738814870000000123e-01	1.606251153000000098e-01	-1.143196631999999990e+00	-9.511791310999999638e-01	-9.085005442000000375e-01	-1.297106231000000054e-01	-3.328974129999999754e-01	7.244613470999999860e-02	1.815910778000000003e-01	-9.789438172000000105e-01	8.268603254999999930e-01	-6.913982196000000302e-01	-3.899293336999999915e-01	-1.075091471999999992e+00	1.475746205999999949e+00	-1.580918561000000055e+00	-4.160036308000000238e-01	-6.171480402000000254e-01	-1.113577575000000097e+00	1.313609988000000062e+00	-5.569617736999999957e-01	2.147751422999999993e-01	1.335010272999999970e+00	-9.159545771999999531e-01	1.665280386000000057e+00	5.791437664999999901e-01	-6.734972961999999841e-01	3.186733550999999998e-01	-6.261206677999999748e-01	-8.057255089999999509e-01
-6.151659939000000271e-02	-5.984644826999999667e-01	-3.075274433999999890e-01	8.954464924999999687e-01	-9.757038265999999904e-01	1.531872840999999874e-01	-8.175500379000000262e-01	-1.224005075999999997e-01	1.173289484000000105e+00	-1.007733930000000111e+00	9.838018127000000002e-01	-1.039750463999999930e+00	-1.238501708000000034e+00	6.139780994000000325e-01	-6.769896693000000687e-02	-1.005511807000000063e-01	8.292347245999999450e-02	-7.454024747999999922e-01	-2.310580140000000060e-01	-2.086513942000000066e-01	-1.586810862999999960e-01	-3.620039978999999852e-01	-3.519588054000000188e-01	1.548087978000000087e+00	-3.957195500999999838e-01	-8.969042114999999926e-01	1.166684089000000091e+00	6.375560917000000494e-01	1.339097589999999949e+00	1.007515299000000031e+00	1.126815627000000042e+00	9.130913505000000097e-01	2.143494227999999946e-01	2.059359399000000035e-01	5.152435654000000476e-01	-5.401108561999999891e-01	-7.426057086999999779e-01	-1.543576859000000134e-01	-6.177414741000000209e-01	1.253528675000000092e+00	-9.606954038999999668e-01	-1.210114171000000044e-01	5.231770763000000157e-02	-8.613525791999999681e-01	-8.033632952999999466e-01	7.020745508999999551e-02	-8.579002471000000130e-01	9.359602476999999421e-02	2.868424558000000069e-01	-7.253623865999999643e-01	2.193763417000000049e-01	1.469532049999999979e+00	5.114305116999999790e-01	4.281582676999999837e-01	9.519506837000000221e-01	4.324078205999999924e-01	-4.264227640000000097e-01	1.389025576999999956e+00	-2.461495955999999999e-02	1.300738026000000103e+00	3.071863800999999894e-01	-5.244338509999999509e-01
4.233816247999999671e-02	-5.079219917999999723e-01	-3.754860926999999959e-01	1.193882007000000023e+00	7.354682119000000018e-01	1.179397484999999968e+00	-1.056116539000000021e+00	-3.133251202999999818e-01	2.228179862999999927e-01	-1.510411734000000061e+00	-6.794783974000000448e-01	-3.125693024999999792e-01	-4.039599747000000018e-01	4.328481882999999919e-01	-5.695212036000000255e-01	8.945418980999999548e-01	2.866463388000000112e-01	-4.664076026999999791e-01	1.682741600000000060e-01	-4.772210329000000084e-01	-4.490802770999999805e-01	-1.519447259000000078e-02	1.230289628000000024e-01	3.437564115000000253e-01	-4.979132944999999921e-01	-7.968549012000000209e-01	1.352233518000000023e+00	-9.330171982999999614e-01	1.487513920999999906e+00	7.484539203000000196e-01	2.349649419999999989e+00	7.459919972999999871e-01	-2.405142517999999952e-01	-5.889100919999999961e-01	7.962706002999999644e-01	-4.042800859999999830e-01	2.114644545000000098e-01	-7.943531964000000167e-02	6.665137924999999797e-01	4.257826527999999944e-01	3.288226403999999770e-01	5.806097053999999952e-02	-1.352455044000000051e+00	-2.385481970999999909e-02	1.052736313999999895e+00	-2.243846386999999998e-01	-8.908711001000000351e-01	5.691889364000000118e-01	3.384048190000000234e-01	-1.298642335000000037e+00	3.964877904999999925e-01	9.980577975000000102e-01	3.798737191000000069e-01	-2.426221360999999965e-01	-7.798893391000000230e-01	-1.039202893999999988e+00	-4.278656950999999986e-01	1.340625804999999948e+00	1.544931784000000086e+00	-6.035564876000000245e-01	-1.231133353999999958e-01	1.180805925999999895e+00
-1.720877698999999927e-01	-4.760091329000000204e-01	-1.136556427999999980e-01	1.195554809000000107e+00	1.352934226999999989e-01	-2.505558407999999848e-01	-3.917853210000000197e-01	2.136435409000000119e-01	1.186853806999999955e-01	-9.045388921000000471e-01	-5.712190489999999926e-02	-1.613372775999999953e-01	5.518721195000000357e-01	-6.193916927000000516e-01	-3.946152184999999757e-01	-5.287760085999999582e-01	4.178975634000000050e-01	1.938764407999999939e-01	-8.099026328000000219e-02	-5.361158578000000396e-01	-3.171135465000000098e-01	-1.553205041999999869e-01	-4.314483916999999891e-01	1.725166175000000024e+00	-1.331142610999999976e+00	-1.156848380000000009e+00	1.267669605000000033e+00	-3.935140609000000178e-01	1.650761281999999941e+00	-9.055144599000000127e-01	2.250071713000000084e+00	-3.441300200999999892e-01	5.051385488999999840e-01	-6.163515802000000265e-01	8.820911421999999558e-02	-9.724970820999999654e-01	-4.239658647999999808e-01	4.067749268999999723e-02	-1.061909270999999988e-01	3.789064496999999809e-01	3.169705364000000025e-01	3.742042803999999778e-01	-1.716694947000000082e-01	1.279982588999999948e-01	4.331196876999999779e-01	-8.704413943000000042e-01	1.187670693000000055e+00	1.920856793000000062e-01	-2.916095551999999813e-01	-7.235607415999999459e-01	3.099374414000000133e-01	-8.138136963000000002e-01	-5.988150828999999620e-01	-4.679489457000000074e-01	5.319846101999999854e-01	-1.704221356999999992e+00	-2.539251712999999744e-01	1.261953313000000021e+00	-2.444031944999999872e+00	1.904820798999999898e+00	-2.078246078999999913e+00	-6.876767022999999979e-01
2.329476691000000044e-01	-4.146348646999999943e-01	-3.051287577999999834e-01	1.060197763999999987e+00	-2.195747141999999930e-01	5.193730373999999594e-01	-1.170189283000000025e+00	1.006363947999999953e+00	6.959010354000000342e-01	-3.947047334000000074e-01	1.010694234000000025e+00	-1.188728575000000065e+00	-2.202624377999999883e-01	-4.028601065999999897e-01	-1.104394283000000032e-01	4.674743577000000094e-01	-3.713978448999999959e-01	-7.906616961000000332e-01	-1.164261188000000002e+00	-1.032172739000000034e-01	-9.750604923000000257e-01	-5.797262678000000280e-01	-8.471485050999999489e-01	1.557167125999999957e+00	-1.621453551999999965e+00	-2.230590546999999813e+00	2.140806299000000135e-01	-7.246851251000000493e-01	6.219435460000000138e-01	-1.466797324000000069e+00	1.139945372999999984e+00	-9.632531324000000172e-02	-1.726832273999999945e+00	-1.014099497999999988e+00	-1.426906420999999980e+00	-1.383886184000000075e+00	-1.821161559999999957e+00	2.939823954999999933e-01	-3.854243689999999889e-01	-8.358951752000000068e-01	-3.289415065999999888e-01	3.780505554999999962e-01	2.451583431999999896e-01	-1.758683215000000022e+00	-1.256523727000000035e+00	-1.366671543999999905e+00	2.264796598999999855e+00	-1.314669714999999961e+00	-4.143004401000000003e-01	6.046975755000000285e-01	9.367657166999999729e-01	4.426948860000000097e-01	-6.036962125999999484e-01	-4.119350404000000077e-01	4.552205892999999781e-01	-1.214224841000000055e+00	-1.078067107000000080e+00	6.955405446000000325e-01	-1.679126730999999983e+00	6.468084352999999842e-01	-8.160427751000000063e-01	-2.356511059999999991e-01
-1.726735560000000058e-01	-6.442250193999999874e-01	-4.669583380999999811e-01	6.632436444999999514e-01	4.011235664000000201e-01	7.328485487000000465e-01	-1.029119461999999929e+00	3.644141927999999808e-01	8.066630217000000380e-01	-3.215843782999999734e-01	-9.552595583999999862e-01	-5.937689730000000193e-02	-1.718731746000000005e+00	-3.652886248000000030e-03	-2.036212760999999982e-01	6.167729843000000489e-01	-8.459791910999999720e-01	2.081357681999999876e-01	-5.718654033000000192e-01	-2.924008489000000099e-01	-1.291819542000000043e-01	-8.438134535000000325e-01	-4.948964080000000099e-01	9.537516995000000497e-01	-5.568354491000000461e-01	-1.120005429000000108e+00	-5.990593483999999691e-01	8.873852155000000463e-01	-3.467140490999999769e-01	2.463581438000000123e-01	-4.899110576999999855e-01	-1.906266993999999881e-01	1.699428053999999966e+00	-4.731925437999999762e-01	-7.273003157999999857e-01	3.525557059000000160e-01	-2.266663995000000043e+00	2.226711386999999931e-01	3.506259888000000102e-01	-5.144629953999999561e-01	1.321926023999999977e-01	-1.271341537999999938e+00	1.534083268000000055e+00	-1.686413141999999921e+00	-5.957875022999999937e-01	-1.732912522999999982e+00	1.935290004999999924e+00	-1.574937134999999933e-02	2.519280593000000068e-01	-1.290751149000000098e+00	7.116250762000000396e-01	6.546632395000000493e-01	-1.860725434999999928e-01	1.075833976000000053e-01	1.021218012000000008e-01	-7.960682611999999603e-01	-3.602961994000000168e-01	3.716401629000000151e-01	3.205493018000000194e-01	-9.543252662000000219e-01	-1.386447666000000023e+00	-6.643140493000000424e-01
-8.486766896999999865e-01	-5.655930419000000375e-01	-1.337199605000000124e-01	8.137065139000000391e-01	1.553318626999999896e+00	-3.692938987000000117e-01	-1.142074829000000014e+00	2.323838957000000094e-01	1.682843841999999979e-01	-1.918913733000000010e-01	6.045698471999999546e-01	-1.121073734999999960e-01	-1.290369982000000082e+00	-6.984758370000000438e-01	-3.700613408000000271e-01	7.775105818999999974e-02	9.792887738000000120e-01	-2.514308184999999862e-01	-5.829952404000000171e-02	-5.751378994000000411e-01	4.700098701000000045e-01	2.773223647999999986e-01	-2.274499058999999990e-02	-1.522368852000000050e+00	4.896024784999999935e-01	2.905444382999999853e-02	-1.101250979000000019e+00	1.987869516000000114e-01	-5.569133895000000223e-01	-2.935253977000000236e-01	-8.079552429999999896e-01	-2.443688776000000062e-01	-1.305204870000000072e+00	3.822703697000000012e-01	-1.408895685000000064e+00	7.713906862999999614e-01	-6.147643587000000132e-01	1.477414417999999952e+00	-8.017441919999999944e-02	1.491660111999999927e+00	2.035979232000000028e-01	-1.299481180999999985e+00	-4.887573288000000016e-01	-1.082358552999999945e+00	-5.591931908999999701e-01	-1.747450796000000084e+00	2.060885625000000054e+00	1.587919824000000035e-01	1.420488041999999895e-01	-1.790336106000000038e-01	-5.042769878999999733e-01	2.075986562999999840e+00	2.588786015000000273e-01	-5.329022249999999516e-01	2.298228173999999902e-02	1.532100623999999911e+00	1.864204184999999903e-01	-4.071896447000000197e-01	5.861633682000000345e-01	-8.642738278999999579e-01	-7.648145069999999768e-01	-8.618485101000000412e-03
-5.060177198999999959e-01	-3.538252001000000146e-01	-1.529964809000000092e-01	9.900427364999999646e-01	-2.509623375999999739e-01	-1.305814815000000129e-01	-1.615104847000000010e+00	3.017713367000000035e-01	-3.702541785999999835e-01	9.291410719999999568e-01	1.268768176000000025e+00	-3.115060233999999983e-01	-1.016016236000000017e+00	-2.020714181000000109e-01	-1.163166659999999991e-01	-3.011240119999999965e-01	1.154801002999999993e+00	-3.811517555999999751e-01	6.745197542999999962e-01	-4.614979752999999740e-01	3.706483415999999864e-01	8.584309469999999997e-01	-3.506154414000000052e-01	-6.086072317999999814e-01	1.333985146999999927e+00	4.832075894000000260e-01	-5.894093241000000205e-01	3.048103126000000218e-01	-4.252059472999999978e-01	6.269504138000000504e-01	-1.560948816000000128e-01	8.224207329999999594e-01	-1.461818142000000043e+00	2.201996307000000097e-01	-1.007062612999999995e+00	8.216043376999999648e-01	-3.173914275999999979e-01	2.499910058000000213e+00	-3.499727310999999896e-01	1.347794254999999941e+00	-3.615736688000000254e-01	-3.358395747999999847e-01	-1.002201196999999988e-01	-1.470134548000000096e+00	-7.968206195999999464e-01	-9.731070924000000399e-01	1.244572186999999941e+00	-6.277723673999999754e-01	5.818139505999999628e-01	-4.098524923999999903e-01	5.576020264000000060e-01	5.452972914999999476e-01	-8.437329359999999889e-01	1.315271198000000030e+00	1.540470849999999947e+00	-7.912576770000000204e-02	6.013704488999999792e-02	-1.174110151000000019e-01	2.388115822999999915e-01	-1.882239652999999902e-01	-7.306761003999999726e-01	-6.961915388999999343e-02
-3.769470762000000086e-01	-1.806927103000000034e-01	-7.705183303000000261e-02	1.053092107999999971e+00	1.538238949999999883e-01	3.017728344999999757e-01	-1.113007327999999907e+00	5.269519542999999695e-01	7.427175669000000147e-01	2.890529797999999984e-01	8.144616303999999696e-01	-4.548096535000000218e-01	4.601944776999999931e-02	-4.506846767000000087e-01	2.479670460000000035e-02	8.065989789999999937e-02	1.250787885999999904e+00	-5.571330506999999654e-01	1.684903162999999982e+00	-5.557396110000000222e-01	-7.240189780000000352e-01	1.161554171000000052e-01	-1.157891597000000106e+00	3.429375257000000232e-01	-2.477486208000000134e-01	4.437858283999999987e-02	-2.310053407000000059e-01	-9.265117974000000589e-02	2.984794009999999775e-01	8.654240457999999581e-02	-3.699734652000000179e-01	-3.882315672000000162e-01	-1.696158915999999905e+00	1.254251438999999912e+00	-1.266793553999999933e+00	1.589355481999999986e+00	-1.446937949999999917e+00	8.563010733999999458e-01	2.534491125000000178e-01	-2.080190737000000012e-01	6.030024984000000032e-02	1.722145497000000081e+00	-9.320346559000000086e-01	-6.807908082000000416e-01	-1.601887346000000045e+00	-2.016054215000000038e+00	1.815605064999999962e+00	-3.698012133999999951e-01	-4.815027940000000117e-01	1.495321893000000069e-01	1.419413280999999971e+00	3.070485914000000149e-01	1.025342557000000099e+00	1.447309434999999977e+00	4.561514499000000056e-01	6.704956416999999780e-01	6.598404784000000411e-01	3.980967255000000260e-01	6.377541726999999550e-02	8.881367562999999965e-01	-4.335061706000000181e-01	-3.180560935999999783e-01
-1.817286357000000019e-01	6.307319725000000432e-02	-2.578916337000000114e-01	1.000884464000000085e+00	-4.873568614000000077e-01	6.531341174000000471e-01	-1.189812858000000029e+00	1.313384016999999959e+00	4.121163116000000071e-01	8.220486390000000254e-01	-1.004409711000000094e+00	-1.241072691999999922e+00	3.966621316000000230e-01	-1.144254574000000080e+00	3.778078364000000272e-02	-1.686206866999999943e-01	-4.922929971000000043e-02	-7.214492444000000226e-01	7.211915150000000052e-01	-8.659271807999999737e-01	3.701484549999999873e-01	-5.368788555000000295e-01	-1.641927680000000001e+00	-6.616334332000000096e-01	-1.269622366999999974e+00	-1.990528317999999963e-01	-5.469111585999999470e-01	-1.048185232000000022e+00	1.188100398000000002e+00	-5.826433690000000221e-01	-8.944692292999999461e-01	-8.541308501000000053e-01	-8.864912284000000531e-01	9.392334637999999458e-01	9.557986577000000539e-01	2.297205605999999914e-02	-1.280377985000000107e+00	5.027744455999999529e-01	9.506825917000000237e-01	1.067345900999999930e+00	-9.294680463000000170e-01	2.051762425000000167e+00	7.869514372000000479e-01	6.771811812000000375e-01	-1.946727641999999925e+00	1.096712780000000054e+00	-4.968412026999999842e-01	2.572072397999999871e-01	4.470591070000000111e-01	-1.117176082999999931e-01	9.398220613000000112e-01	-1.722532375999999976e+00	7.647632615999999661e-01	5.936416606000000096e-01	-5.886382895999999754e-01	6.620047069000000173e-01	3.635322813999999902e-01	1.478707408000000001e+00	1.071072092999999947e+00	-9.335803565000000415e-01	-2.303208842000000089e+00	-2.107747765000000106e-01
-1.297349346000000070e+00	-6.371821162999999899e-01	-1.674249352999999940e-01	1.062896837999999899e+00	9.839057724999999976e-01	2.643033243999999837e-01	-1.829737973000000073e+00	1.062171503999999933e+00	-4.599335562999999905e-01	5.504498007000000470e-01	-2.957903326999999916e-01	1.011945284999999917e+00	-1.528444161999999995e-01	-1.183313813999999908e+00	-1.467369407999999931e-01	2.694720710999999880e-01	7.023242741000000622e-02	-7.125221591999999493e-01	-4.502687642000000046e-02	-1.442206891999999963e+00	7.405275094000000058e-01	-3.164674863999999976e-01	-2.628488363999999855e+00	-6.048534496999999899e-01	2.081015327999999887e-01	1.684489976000000111e-01	-8.599643753000000279e-01	1.034365931000000016e-01	3.046924086000000198e-01	2.528178896000000120e-01	-1.277855812000000091e+00	-6.561713750000000012e-01	7.628725710999999521e-01	-7.771671268999999493e-02	3.528945761999999764e-01	-1.037890435000000000e+00	6.052907631999999705e-01	1.362240721000000043e+00	8.620757239000000072e-02	-1.313883538000000017e+00	1.584143674999999973e+00	-7.362129334000000469e-01	6.224106648999999658e-01	2.876229665000000213e-01	5.539844420999999741e-01	1.134083291999999910e+00	-6.524122946000000534e-01	-1.063018397000000004e+00	-2.431748978000000116e-01	9.912771540999999464e-01	-1.524248081999999949e+00	-7.921706333000000377e-01	-1.210235181000000049e+00	4.885603747000000219e-02	-6.181039312999999646e-01	4.309576853000000041e-01	9.973234845999999765e-01	3.456836375999999822e-01	8.146953701000000381e-01	-2.256394486999999949e-01	-6.906962392000000062e-01	-1.649916264999999882e-01
2.566600969000000232e-01	-2.700822214999999971e-01	-2.795324600999999909e-01	5.769448033999999836e-01	-1.728609692999999892e+00	-8.579952324999999824e-01	-2.291247380999999805e+00	-1.489541705999999910e-01	3.911550644000000299e-02	-1.714631776000000052e+00	4.868984861999999803e-01	-8.294977000000000045e-01	-9.255898983000000468e-01	-7.762325532999999611e-01	6.037868222000000173e-01	-9.331126959000000110e-01	9.815673314999999732e-01	-1.052284113000000021e+00	4.861614779000000275e-01	-8.441759408000000242e-01	1.110394625999999940e+00	6.659100235999999562e-01	-1.977030174000000029e+00	-7.377441665999999731e-01	1.338682450000000079e+00	5.070651457000000528e-01	5.025643476000000304e-02	7.401173879000000344e-01	8.401808762000000375e-01	1.252464272999999961e+00	4.625102689999999739e-01	2.093497122000000099e-01	-2.513447384999999978e-01	-4.577066841999999913e-01	-5.801256535000000047e-01	-1.099642540999999918e+00	1.455665515000000021e-01	2.238175605999999984e+00	-3.014369352000000057e-02	-3.846673771999999936e-01	-1.645856414000000101e-01	8.677176111000000081e-01	-2.364948275999999794e+00	-6.250825088999999446e-01	5.376154545000000340e-01	-2.712339651999999823e-01	-1.409362183999999907e+00	-2.437395753999999914e-01	9.008694672999999487e-01	-1.112340373000000104e+00	-8.016211841999999754e-02	-4.648261691000000195e-01	-7.982002276999999868e-01	2.680503258999999971e-01	1.331155169999999888e-01	-6.685197569999999645e-02	-6.271205426999999499e-01	4.750693595000000102e-01	1.182687229999999978e+00	5.426176601000000099e-01	5.054434459000000102e-01	8.072080001999999699e-02
-2.090397865999999924e-02	-4.109670796000000070e-01	-6.067798994999999973e-01	6.932445053000000357e-01	1.191046172000000070e+00	1.274716707000000060e+00	-1.236211712000000018e+00	-1.308291405000000074e+00	9.545636934000000240e-01	-6.055637350999999724e-02	-1.285887717999999902e+00	2.639879425000000168e-01	-7.665797783000000143e-01	-9.335949155999999638e-01	7.232142786999999906e-01	1.617915414999999912e+00	1.785999268000000084e+00	-6.464684630999999460e-01	1.821337611999999995e+00	-5.558120148999999843e-01	8.713978645000000078e-01	2.549932797000000195e-01	-6.568209962000000068e-01	-2.322131514000000119e-01	1.832601855000000057e+00	7.587896053999999557e-01	5.309334540000000269e-01	2.394585917000000119e+00	4.462323783000000099e-01	1.452339287999999895e+00	2.187613089999999871e-01	1.077094556999999980e-01	1.532842698999999920e+00	-2.325411655000000077e-01	1.237835057000000044e-01	3.589650252999999902e-02	-5.879837797000000421e-01	7.854780505999999773e-01	-2.108365043000000050e-01	-7.506674942000000073e-01	1.017224824999999999e+00	8.664994459999999510e-01	-7.872381381999999928e-01	-5.319788429999999790e-01	-9.265294349000000040e-02	2.083837311999999997e+00	-1.779889340999999958e-01	-1.136752667000000105e+00	2.495654456999999993e-01	4.097823765999999979e-01	-3.886281855000000007e-01	9.932793518000000432e-01	-2.213844943999999870e+00	9.386918902999999981e-01	5.133558355999999767e-01	-4.007359074999999882e-01	-6.479064721999999721e-01	4.238245103000000125e-01	1.975479424999999900e-01	-1.200748394999999968e+00	-7.936446365999999530e-01	-3.642207046000000004e-01
-8.943827559000000482e-02	2.262488123000000115e-02	-1.220232703000000002e-01	7.847360261000000392e-01	3.904968343999999925e-01	-4.493540018000000136e-01	-2.244136767999999893e-01	-4.021435052999999815e-01	1.969899610999999995e+00	8.247114271000000052e-01	5.212784917999999657e-01	-8.050293951000000447e-01	1.341634133999999867e-01	-6.643228038000000002e-02	8.272384642000000232e-01	-3.782417871000000043e-01	2.034690288999999819e+00	-1.539743533000000053e-01	2.825915805000000169e+00	-3.624380187000000170e-02	-6.707851148000000263e-01	-5.379317940000000187e-01	1.576733603000000095e+00	-5.213216620999999718e-01	1.063883730999999999e+00	4.873728538000000055e-01	1.707248385000000035e-01	9.841867667999999458e-01	8.408028254999999618e-01	9.938460765000000086e-01	8.503922551000000496e-01	1.675227857999999903e-01	-2.695466254000000172e-01	1.842143595000000023e+00	6.298733319999999525e-01	1.691118047000000013e+00	-9.870612220000000159e-01	1.202134780999999930e-02	-2.551869453999999759e-01	1.060468136999999977e+00	-3.955236409999999814e-01	1.905855491999999929e+00	8.853175348999999805e-01	1.337372452999999961e+00	1.338636639000000128e-01	1.262785014999999955e+00	4.955630675000000096e-01	5.209253162000000437e-01	-6.869755185999999736e-02	-8.640116742000000238e-01	2.994797632000000265e-01	-9.090590696000000470e-01	-1.395676912000000103e+00	1.236691924999999914e+00	1.227399589000000013e+00	3.595091780999999931e-01	-5.715700866999999796e-01	-1.606086583999999928e-01	-1.838308690000000079e-01	-8.794341422000000463e-01	5.694907832000000170e-01	-2.211225108000000050e-01
1.544291030999999925e-01	2.079687152999999955e-01	-1.047516244000000069e-01	1.473537072999999920e+00	1.278274815000000064e+00	1.349772782000000060e+00	-3.039151756999999843e-01	1.832449844000000105e+00	2.088469071000000010e+00	5.174681849000000167e-01	-6.995155222000000172e-01	-1.726835696000000031e-01	1.670954370000000022e+00	4.225075877999999729e-01	2.540290143000000223e-01	5.408916064000000024e-01	5.655113816000000293e-01	-1.044221619000000045e-01	9.010996611999999573e-01	-2.870448038999999785e-01	-6.706148278000000351e-01	-2.208841452999999788e+00	1.396971366000000048e+00	-3.716227172000000079e-01	-5.339932657999999499e-01	-7.639447600000000005e-01	-1.009426396999999920e+00	-1.785831536000000108e+00	-1.175428986000000009e-01	-2.813242175999999817e-01	-4.703861930000000080e-01	-2.044843981000000088e+00	1.298703208999999914e+00	1.227119016000000062e+00	1.424682671000000012e+00	5.994911621999999829e-01	-1.173985376000000080e+00	-6.816856638000000357e-02	3.837190321999999765e-01	-1.591110707999999985e+00	-7.001480874000000354e-02	-1.377250625999999922e+00	3.772063407999999840e-01	1.422021352000000016e+00	-8.928840527999999666e-02	2.397442871000000086e-01	8.526571741999999787e-01	-1.122186152999999909e+00	-1.288806333999999998e+00	1.612581441999999976e+00	8.409803915000000352e-01	-7.851018686999999829e-02	-1.258514674000000000e-01	6.805731506000000097e-01	6.390691784999999459e-02	-5.135648557999999975e-01	4.771038418000000253e-02	-9.563945336000000130e-02	-1.010222077999999968e+00	-8.340697290999999902e-01	-2.409032033000000073e-01	-1.656219254999999890e+00
-3.080305375999999873e-01	-4.690432882000000400e-03	1.878068307999999909e-01	1.013427026000000009e+00	5.608652997999999945e-01	-1.344658676999999913e-01	-2.187339396000000102e-01	2.430605288000000197e+00	1.706565174999999934e+00	5.616410921000000167e-01	6.168861189000000023e-01	-9.047187330999999499e-01	-2.418893669999999940e-01	6.760071417999999888e-01	3.599316410000000244e-01	-3.138501905000000147e-01	4.143454652000000404e-03	-2.673036092000000141e-01	-9.671753627000000408e-01	-7.180949944000000196e-01	1.237206908000000050e-01	-1.491425803999999911e+00	1.243478489999999992e+00	-2.227943388999999996e-01	-1.538489537000000018e+00	-5.991968439000000535e-01	-1.399513970999999968e+00	5.269346959999999802e-01	-1.245103340999999947e-01	3.265657826999999735e-01	-1.140068201999999919e+00	-5.421143284999999645e-01	-5.618993375999999790e-02	2.308740875999999997e-01	-3.018912295999999773e-01	-1.318788609000000056e+00	-1.319520939000000004e+00	2.912965126000000016e-01	4.802246468000000157e-02	-7.461368730999999588e-03	-5.228191399999999600e-01	8.352238078999999482e-01	1.606421756000000034e+00	1.108461887999999895e+00	1.193433310000000080e+00	7.810556629999999834e-02	3.220845466999999740e-01	-1.482352164000000083e-01	-5.759912717999999821e-01	5.904662257999999664e-01	1.215308048000000030e+00	-7.153073098999999935e-02	-9.605604000999999892e-01	-3.997771924999999893e-01	8.294224846000000095e-01	1.757167184999999909e+00	-6.628134122000000072e-01	-1.285527464000000078e-02	1.463289811000000107e+00	-1.649281333000000016e+00	4.913145654000000140e-01	8.951670733000000046e-01
7.718232304000000044e-01	-1.031526202999999975e-01	-3.949177582999999769e-01	6.181201133000000514e-01	5.745059942000000364e-01	7.408647359000000154e-01	-2.866849113000000115e-01	1.636524061999999891e+00	1.543049512000000068e+00	5.344990433999999846e-01	-6.078516164999999694e-01	-1.220970206999999919e+00	-3.148714938000000130e-01	1.069899724000000107e+00	1.296178567999999864e-01	1.350546321999999966e-01	5.066989765999999618e-01	-3.366527950000000047e-01	-1.088901276999999945e+00	-5.951575010999999860e-01	-2.719284830999999913e-03	-1.107316130000000065e+00	1.047403874000000013e+00	-1.037676338000000031e+00	-5.792554835000000013e-01	-5.154356951999999881e-01	1.089865747999999995e-01	-4.185763958000000007e-01	-1.880000702000000079e-01	-1.709041993000000037e-01	-1.532079771000000035e+00	-1.448819986000000060e-01	4.568622606000000141e-01	2.313013210000000042e-01	-4.917163023000000188e-01	-9.112948658999999729e-01	-1.171099958999999968e+00	-7.400812694000000365e-03	-2.983275534000000007e-01	1.010620815000000006e+00	-1.159389161000000001e+00	1.379926828999999966e+00	-7.097683147000000137e-01	5.243692706000000481e-01	3.613435884000000264e-01	-1.371588770000000124e-01	1.238484220999999996e+00	-4.160295178999999788e-01	-6.424001986999999803e-01	1.179365126999999958e-01	1.362565341000000041e+00	-1.486242633999999896e+00	2.505828104999999972e+00	-4.009974156000000178e-01	-1.041854037000000011e+00	1.357487117000000021e+00	-2.062004841999999893e+00	4.065581006999999802e-01	1.401596446999999968e+00	-9.435549466999999524e-01	-1.017311598000000039e+00	-4.403965236999999866e-01
-2.051047064000000031e-01	-3.021550489999999881e-02	4.473402055000000321e-02	9.464414581000000215e-01	7.171881673000000124e-01	9.819682219000000142e-03	-2.290965399000000069e-01	1.232250006999999981e+00	1.597761282000000005e+00	1.209116835999999973e+00	2.270027655999999894e-01	-5.731584854000000284e-01	-4.468613190999999873e-01	1.172662684999999927e+00	-2.653641824999999899e-01	-5.288291861999999677e-01	-5.952148793000000548e-01	1.968643004000000113e-02	-4.366012428000000112e-01	-4.486078560000000270e-01	-4.821607117000000220e-01	-1.646763745999999973e+00	8.196798576999999586e-01	4.369042389999999720e-02	-4.908487532999999958e-01	-4.649670027000000205e-01	5.262823616999999787e-01	-1.851375446000000091e-01	2.933936910000000120e-01	-7.639931934000000480e-01	-1.534091459000000102e+00	1.425363152999999938e-01	-7.840837858000000438e-01	7.298584756999999534e-01	-2.075106789999999979e+00	1.875956955000000065e-02	-1.288271909999999965e+00	-1.949466699000000081e-01	-5.195543210999999939e-01	-1.283429396000000056e+00	4.038049717000000149e-01	-2.058007442000000076e+00	4.280788536999999838e-01	-1.877183918000000062e+00	5.632986669999999751e-01	-5.968329616999999976e-01	9.141504210999999991e-01	-1.904332364999999916e-01	-7.471183927000000224e-01	2.367300227999999951e-01	5.198449724999999466e-01	2.555364092999999892e-01	2.111923936000000002e-01	1.721067048999999904e-01	-3.877914123999999796e-01	-3.582469291000000000e-01	-1.626804743999999969e+00	3.416885405000000264e-01	4.982180006999999966e-01	-1.591447430999999968e+00	-2.904536522999999759e-01	-3.012678079000000175e-01
