-1.730509752999999984e+00	-1.444131915000000044e+00	-2.579779578999999989e-01	-2.240773937000000160e+00	1.564931885000000023e+00	6.830699166000000488e-01	7.870643215000000525e-01	-1.192588932000000046e+00	-9.089801454000000502e-01	2.052594050000000170e+00	2.620426053000000088e-01	-5.435654068999999922e-01	-7.050448193999999669e-01	-1.677065492999999963e+00	2.332252502999999921e-01	1.133140279000000028e+00	-1.925111740000000071e-01	1.527900935000000016e-01	2.971881161000000104e-01	7.796158559000000432e-01	-5.405702249999999945e-03	1.471238031999999862e-01	-6.068879488999999738e-01	-1.985609029000000025e-01	-4.099112254000000094e-02	-4.378659554000000065e-01	-2.160669162000000032e+00	1.076194220000000090e+00	5.161949487000000447e-01	-7.331303399999999915e-01	1.829834167000000011e+00	2.423672258000000024e-01	6.217980490000000193e-01	4.199637197000000155e-02	-4.794929042000000141e-01	1.025637520999999941e+00	1.081692494999999976e+00	1.648056782999999914e+00	1.434325086999999943e+00	-2.052284535000000076e+00	1.503350498999999896e-01	6.539525385000000135e-01	-1.016347008999999996e-01	1.399917690999999964e-01	-1.193916364999999979e+00	8.972323034000000419e-01	9.487430471000000143e-01	-8.563856489000000183e-01	-1.408724333000000106e+00	-1.173298851000000032e-01	5.931548196999999675e-03	-7.190511211000000236e-01	-1.153695785000000029e+00
-1.317967561999999981e+00	-1.558548591999999955e+00	-9.455499600000000227e-01	-1.623002661999999985e+00	1.302480413000000059e+00	7.416740891999999974e-01	-5.925204808999999795e-01	-6.182405144000000519e-01	-1.989587151999999970e-01	-1.016581460999999909e+00	-9.167075702000000437e-01	-3.946298051000000084e-01	-1.093453755000000083e+00	5.482898428000000379e-01	-1.528435653000000116e-01	-3.404743328000000013e-01	-2.914427346999999835e-01	3.167055416999999817e-01	1.613033568000000084e+00	1.288093464999999993e+00	1.064415934999999980e+00	5.144352935999999543e-01	-1.020905817000000049e+00	4.831978431999999768e-01	8.675217149000000183e-02	-4.159389895999999753e-01	3.402017089000000105e-01	1.164399632000000073e+00	7.539090330000000062e-01	5.751048494999999594e-01	2.056521545999999923e+00	1.546867809000000094e+00	9.324108512999999820e-02	5.220628437000000011e-01	-1.248001697000000049e-01	1.986452858000000044e+00	5.984050663000000103e-01	2.044812317999999962e+00	1.635394776000000050e+00	1.051399003999999998e-01	-1.095338420000000035e+00	-1.305281673000000087e+00	-1.064931808000000091e+00	1.781841671000000127e-01	-1.039552181999999977e-02	9.705740165999999780e-01	3.673494783999999846e-01	-1.499691981000000063e-01	-2.116028910999999957e-01	-1.184742361999999938e+00	4.592806758999999905e-01	3.892341127999999761e-01	-5.511891059000000315e-01
-1.764633335999999941e+00	-1.822332826000000017e+00	-2.490316283000000019e-01	-2.247825864999999812e+00	1.520422469000000110e+00	2.257213272999999965e-01	-2.738521235999999970e-01	-7.109187846000000199e-01	2.346040510999999884e-01	1.902570842000000040e+00	-2.704190249999999796e-01	-1.366647088999999871e-01	-7.225542769999999670e-01	-1.943067388000000006e+00	-2.989236714999999878e-01	1.598801402000000094e+00	6.476805611000000518e-01	1.434198276999999910e+00	4.731398166999999932e-01	7.696405630000000553e-01	-7.329693773999999828e-02	2.474245505000000067e-01	-1.925041936000000120e-01	6.494340385000000326e-01	1.265982267000000050e+00	8.349252671000000348e-01	8.264146180000000452e-01	2.695868616999999912e+00	1.368843312000000090e+00	6.602729650999999977e-01	3.200091838000000077e+00	6.289859148999999983e-01	6.061485600999999557e-01	4.648024591000000094e-01	7.724290205999999326e-02	6.391575928999999601e-01	1.665336275999999893e+00	1.607217461999999930e+00	1.028789723999999906e+00	9.236708961999999801e-01	-1.570245601000000102e+00	-5.227550021999999991e-02	1.111603869999999938e+00	-3.964039856000000084e-01	1.323856948000000089e-01	1.957303602000000087e+00	-1.585651573000000092e-01	-1.703988940999999979e+00	4.262845383000000155e-01	1.080222465999999965e-01	5.026884597000000343e-03	-1.031910391000000038e+00	1.530181103999999903e-01
-1.590574770999999998e+00	-1.429066192000000068e+00	-1.151853593000000009e+00	-1.385744716000000043e+00	2.179010574999999950e+00	9.091849324999999871e-01	1.378073053999999908e+00	-5.702827031999999630e-01	5.194837140000000408e-01	-1.167702562000000110e+00	2.196745267999999918e-01	-4.418959298999999841e-01	7.474618194000000326e-02	5.139292625000000392e-01	-7.204531840000000242e-01	-7.115572951999999951e-01	6.827650063000000324e-01	1.536800825999999898e+00	1.813068534999999981e+00	-7.695119028000000361e-01	-2.788537757999999811e-01	1.530191244999999922e+00	-4.377431241000000195e-02	3.127873986999999967e-01	1.343178747000000062e+00	7.595376955000000541e-01	1.423294942999999924e+00	1.431056828000000003e+00	2.474146832000000185e+00	1.778686653999999923e+00	2.067846854999999984e+00	1.489716242000000079e+00	6.887842707000000342e-01	5.007825943000000501e-01	-2.083421729000000111e-01	1.850687965000000101e+00	-4.616982613000000235e-01	1.203855324000000060e+00	-1.339376314000000068e-01	-6.301279563999999667e-01	-5.350558122999999888e-01	9.265145877999999557e-01	-1.304722939999999998e+00	1.104761260999999939e+00	-5.027390589000000354e-01	-1.427641074999999926e+00	-2.146384667000000024e-01	9.106389968000000446e-01	-7.535761149999999908e-01	1.618049196000000078e+00	-5.774011259000000340e-01	-6.315726686000000534e-01	-1.898784636000000026e+00
-1.494996945000000022e+00	-1.366592325999999913e+00	-7.038653968000000427e-01	-1.868638527000000105e+00	1.993008907999999968e+00	1.426822935999999986e+00	2.468416067999999797e+00	-7.453685691000000446e-01	-5.752549710000000038e-01	1.618810357000000089e+00	-8.329149834000000308e-01	-2.874998846999999857e-01	-3.055748877000000197e-01	-1.774912261999999963e+00	4.789474161000000230e-01	1.868179513000000069e+00	-7.193454969000000199e-02	4.958170626999999775e-01	2.363811594000000127e-01	-1.392434508000000015e+00	-1.300930090000000039e+00	7.057804896999999578e-01	1.088564464000000065e+00	-7.066060963999999667e-02	9.562960111999999624e-01	-5.644703089000000507e-01	-2.004322349999999864e-01	-5.555048194999999689e-01	1.675113952000000017e+00	-4.275197010000000158e-02	4.068655104000000189e-01	3.986103168999999835e-01	-7.048420411000000385e-01	3.981942264000000176e-01	2.076100579000000057e-01	2.865292812999999938e-01	1.455558192999999889e+00	8.702374550999999459e-01	3.115662090999999911e-01	2.420234836000000056e-01	1.482024348000000047e-01	2.089498235000000204e+00	-8.545066186999999980e-01	1.323778912999999946e+00	-1.957458659000000101e-01	-4.451754821000000195e-01	-5.715119509999999625e-01	-1.464528719000000034e+00	3.751114112000000222e-01	5.207581219000000372e-01	-7.531074129999999478e-01	-1.531507897000000007e+00	-2.231817733999999831e+00
-1.719620017000000001e+00	-1.427214138999999937e+00	-1.580323772999999932e+00	-9.115979776999999507e-01	7.854379200000000116e-01	1.338590337999999935e+00	4.765404176999999963e-01	-1.519214131000000023e+00	-3.973581735999999753e-01	-1.773571666999999907e+00	1.177012241999999986e+00	-5.055797839000000099e-02	-9.814428077000000306e-01	1.115255386999999931e+00	1.167599725000000033e-01	-9.079641799000000013e-01	-7.382139214999999810e-02	2.856182583999999913e-01	1.574972862999999945e+00	-1.536614901000000089e+00	-1.228789806000000068e-01	5.451446007000000371e-01	8.033063802000000031e-01	1.544247495999999942e-01	-2.755328780999999894e-01	-1.223575529000000106e+00	-1.649426534999999916e+00	9.352127537000000101e-01	-5.368005875000000232e-02	-2.245259031999999877e-01	-7.016610344999999471e-01	5.378692164999999692e-01	4.820738398000000147e-01	1.753182875000000029e+00	1.494677858000000026e-01	1.822838622999999991e+00	-3.825370519999999885e-01	1.610829658000000109e+00	2.368544197999999934e-01	-8.899133475999999876e-02	-4.298554325999999759e-01	1.466627893999999932e+00	-2.714180822000000215e-01	4.917556012000000032e-01	-3.001555758999999851e-02	-1.622038665999999907e+00	-9.018934539999999556e-02	-8.676095602000000184e-01	-1.303752485000000128e-01	-1.049603810000000026e+00	-5.467563973000000299e-01	-7.844951772999999573e-01	1.665307980999999882e-01
-1.646278911000000011e+00	-1.786527514999999955e+00	-4.912731301000000106e-01	-1.271507986999999895e+00	5.061872710999999470e-01	8.496328001999999824e-01	2.478287407999999956e-02	-1.257993447000000042e+00	2.193238291999999867e-01	5.866390676999999609e-01	-2.727301644000000191e+00	6.970560733999999758e-01	-1.261507185999999892e-01	2.068964281999999960e-02	1.175000883999999912e+00	1.572660286999999935e+00	5.113670070000000401e-01	1.184283208000000087e+00	-1.028280941000000004e+00	-1.170856566999999959e+00	-2.564236072000000144e-01	5.019216369000000233e-01	8.927506787000000221e-01	1.479757980000000028e+00	-3.681769389999999809e-01	-7.990744658999999750e-01	-6.635718553999999658e-01	2.847848438000000204e-01	6.234975956000000236e-02	-1.349024832000000063e-01	9.197662034000000375e-01	-2.700958598000000044e-01	6.419594771000000089e-01	1.297445187999999971e+00	9.033063856999999641e-02	8.823441673999999901e-01	4.434244893000000021e-01	1.300396045999999917e+00	4.947906442000000182e-01	-5.424198022999999758e-01	-1.456542025000000073e+00	2.111025624999999906e+00	-1.137829204000000011e-01	-1.018975178999999898e+00	6.378824964999999514e-01	-8.208732912999999742e-01	4.045665817999999914e-01	-1.651689339999999895e+00	-1.635746074999999911e+00	5.586490815999999721e-02	-8.904342516000000041e-01	-9.021045804999999751e-01	-5.988912707000000335e-01
-1.726723008000000004e+00	-1.609024178999999943e+00	-1.046309364000000075e+00	-1.233949632000000074e+00	1.706027186999999889e-01	2.930184318999999940e-02	-9.129262615000000025e-02	-1.635985443000000039e+00	2.420520059999999862e-01	5.501728882999999959e-01	1.938491666000000002e+00	4.860238941000000201e-02	7.347704089000000049e-01	-5.333188627999999598e-01	3.732022419000000091e-02	5.587040609000000213e-01	4.241508151000000226e-01	1.010173341000000002e+00	1.052235523000000006e+00	-3.639769314999999894e-01	-2.325652008000000104e-01	1.061926174999999972e+00	7.693691447999999600e-01	1.318197767000000020e+00	-3.902727638999999860e-01	-1.228439545000000049e-01	2.395531059000000074e-01	2.081128242000000128e+00	7.902778754000000516e-01	3.341373731999999763e-01	1.876092354999999934e+00	1.072007026000000030e-01	3.841596042000000044e-01	7.613479521999999555e-01	8.524453500999999989e-01	1.004461971000000009e+00	-8.808953438000000080e-01	2.054192193000000000e+00	1.114143434000000044e-01	-1.968212496999999894e+00	5.936231051999999453e-01	-2.222632945000000138e-01	6.112920644999999542e-01	-5.335009901999999693e-01	-1.301530993000000080e+00	1.130984551000000060e+00	-6.951834722999999938e-02	-1.169742752000000108e+00	-2.149266703999999972e+00	1.016762673999999977e+00	7.490962304999999599e-01	2.840077038000000109e-01	-5.574951538000000317e-01
-1.150937056000000069e+00	-1.652929694000000005e+00	-8.960651241999999517e-01	-1.257211336999999984e+00	1.519872174999999936e+00	1.175558911000000040e-01	1.007495671999999898e+00	-5.830497664999999552e-01	-1.838302709999999895e-01	4.238177007999999746e-01	-1.248280572000000088e+00	5.665902871999999729e-02	2.209533002000000079e-01	-7.120100595999999671e-01	9.456501229999999536e-01	-1.712582464999999887e-01	1.845664012000000076e-01	8.232190511000000432e-01	1.724664653000000103e-01	-2.317558553000000077e-01	-6.162030733999999954e-02	1.206356068999999920e+00	-3.885518223000000021e-02	1.505553608000000043e+00	8.151118714999999737e-02	2.504846498000000143e-01	-3.136376465000000113e+00	2.140245176999999999e-01	1.408268816999999951e+00	6.963315259000000257e-01	1.603846579000000050e+00	8.796410711000000049e-01	-8.310306549999999515e-01	4.647570198000000041e-01	-6.400173557999999652e-01	4.385531300000000132e-01	4.010273844999999726e-01	2.014195128000000057e-01	-2.723674624999999905e-01	2.013436509000000041e-01	9.862872679999999947e-01	1.715246682000000078e+00	-1.996323373999999984e-01	5.866184041999999987e-01	4.506315578000000266e-01	-3.040488930999999950e-01	2.500778343000000237e-01	-4.721957064999999787e-01	4.676522946000000180e-01	1.909586591999999916e-01	-8.048023368000000177e-01	-4.108928208000000026e-01	-3.074112634000000233e-01
-1.117585301999999947e+00	-1.651200699000000105e+00	-1.039485267999999962e+00	-1.192043116000000014e+00	1.609614654000000034e+00	2.503889457000000110e-02	1.195495493999999992e+00	-1.839218591999999930e+00	-5.747011328000000141e-01	-5.896295058999999616e-01	-1.702755823999999862e-01	-6.028382230000000064e-01	-1.034470817999999959e+00	3.930431743999999727e-01	2.380058703000000053e-01	-7.722324408999999834e-01	-1.059655674000000020e-01	-4.756091948999999763e-01	5.082496461000000076e-01	-1.337794450000000079e+00	9.758847212000000548e-02	9.168874069000000349e-01	1.355530346999999969e+00	1.574867580000000045e+00	7.640553079999999886e-01	-6.264692227999999474e-01	-9.361679903999999830e-01	-9.330608813999999307e-02	1.567241893999999913e+00	4.834425742999999831e-01	1.169644297000000055e+00	4.570480270999999761e-01	-8.086320444000000274e-01	1.591749805999999934e+00	1.494468370000000101e+00	4.253105135999999953e-01	1.097036622999999933e+00	1.148279499000000037e+00	-8.118730710999999545e-01	1.155640293000000041e+00	1.623023296999999976e-01	-3.852473960999999725e-01	-3.403116717999999929e-01	1.616487417999999954e+00	3.896879721000000019e-01	5.263495208999999786e-01	-7.233371169000000211e-01	-1.037195579000000034e+00	4.822427532999999933e-01	-6.770731155999999695e-02	-7.717055205999999445e-02	-1.678030799999999934e+00	1.755087879999999989e-01
-8.860117751999999625e-01	-1.301197479000000046e+00	-7.806353411999999992e-01	-1.780453293000000103e+00	7.619180147999999875e-01	9.333313534999999883e-02	-1.773810596000000017e-01	-1.234694654999999974e+00	-6.912527667000000209e-01	-4.119990320999999955e-02	-1.077383962000000084e+00	3.700728489999999815e-01	-8.605007222999999650e-01	8.170820107999999804e-01	-2.281725587000000069e-02	1.955024435999999977e+00	-1.088208625000000075e-02	-1.219981470000000012e+00	-2.830425803000000129e-01	-5.248320575999999571e-01	6.972445266000000252e-01	9.996805661000000010e-01	1.310538428000000089e+00	1.500383765999999897e+00	8.969247468000000056e-01	-1.011419018000000003e+00	-1.428469669999999914e+00	6.776974006000000550e-01	1.515206309999999945e+00	-9.356620414999999857e-02	1.270101683000000037e+00	3.184444194000000117e-01	8.231266563000000369e-01	1.648461782000000042e+00	-7.272262305000000149e-01	1.139869406000000085e+00	-3.649424775999999815e-01	1.659198847999999948e+00	4.430759308000000174e-01	1.308612569999999975e+00	-4.696033856999999867e-01	-1.334924443000000016e+00	-1.384341255000000048e+00	-7.771930536000000167e-01	-1.359471173000000033e-01	1.329483463999999948e+00	-5.481158211000000113e-01	-1.754243591999999907e+00	-5.828431951000000444e-01	-1.120370021000000049e+00	-7.829907916000000342e-03	-1.549669530000000073e+00	3.955801683999999874e-01
