-1.027525451999999895e+00	6.279852339000000505e-01	8.233676414999999693e-01	-1.455565694999999993e+00	-1.310799837000000023e+00	-5.501829751000000268e-01	-1.556277708000000093e+00	-3.857329451000000020e-01	9.286326186000000149e-01	-1.564115114999999889e+00	-4.757443973000000104e-01	4.497676501999999799e-01	-7.088845763000000133e-01	3.342683304999999883e-01	9.267656658999999519e-02	2.985076696000000251e-01	8.224647081999999498e-01	-2.068069777999999914e+00	7.741159720000000410e-01	1.411789501999999974e+00	-8.245011346999999713e-01	-1.357653803000000048e+00	1.722950977000000106e-01	-1.547214336000000134e-01	-3.159486038000000052e-01	5.648272537999999843e-01	4.439287333999999974e-01	9.188086597000000300e-01	4.635583272999999754e-02	-6.548862297999999971e-01	1.819355777999999979e-01	1.862721791000000000e-03	-1.428453041999999951e-01	-3.306459393000000246e-01	-5.008762234000000424e-01	1.097625097999999966e+00	-8.381740764999999760e-01	-7.958361649999999843e-01	-6.835692823000000251e-01	-1.336818046999999954e+00	-4.534807732000000202e-01	1.820550724000000065e+00	-1.109620521999999943e-01	-3.656885606999999982e-01	5.909256899999999479e-01	-2.860698316999999991e-01	-3.848971214999999946e-01	-1.449370139000000002e+00	-8.216335630000000112e-01	7.958738078000000549e-01	-6.554994763000000502e-01	2.828976814999999978e-01	-5.482590362000000495e-01	1.050220666000000053e-01	-1.366810679000000084e+00	1.222840066000000059e+00	5.003332671000000342e-01	9.315797537999999378e-02	3.134677251999999914e-01	-6.192300518999999809e-02	1.770396609000000065e+00	-3.195652880000000029e-01
-1.101700437000000088e+00	4.094269200000000275e-01	9.808607968000000454e-01	-1.398781526000000053e+00	-1.221875666000000082e+00	-7.527488113000000425e-01	-2.364007267999999884e-01	-1.482773306999999985e+00	5.509381382000000382e-01	-1.157816737999999956e+00	-4.573500665999999937e-01	2.341418861000000018e-01	-4.677338126999999735e-01	-5.055322935999999601e-01	7.905848107999999819e-01	4.586916738999999854e-01	-1.235902942000000060e-01	1.651385911999999900e-01	1.041710155999999943e+00	9.516756696000000515e-01	-5.090560095999999701e-01	-1.852364904000000090e+00	1.107305600000000056e-01	-1.070445461000000043e+00	-3.171935090999999929e-01	9.388954930999999782e-01	3.246459232000000195e-01	1.531669077999999962e+00	-6.148494349999999997e-01	-4.827313478999999963e-01	1.139331746999999950e+00	-2.408772381999999990e+00	-8.805361245000000586e-03	-5.534929811000000033e-01	-5.603918100000000457e-01	3.175171366000000273e-01	-1.050154999999999950e+00	-9.770077086999999771e-01	-7.638527468000000376e-01	-1.271787792000000028e+00	-2.973800408000000228e-01	1.293520679000000007e+00	4.833640879000000168e-01	6.905085749999999578e-01	-2.175571685000000088e-01	6.245741706999999865e-01	-6.740867982999999564e-01	-1.216436853000000040e+00	-2.621762288999999746e-01	8.108156952999999723e-01	-1.950260398999999895e-02	2.870874422999999953e-01	-8.200199585999999874e-01	5.518433742999999669e-01	-1.587963492000000088e+00	-9.615256484999999964e-01	3.286837872999999743e-01	-9.807803663999999921e-01	6.506517630000000496e-01	-1.003554633999999890e+00	1.421283507999999918e+00	-3.872723338999999876e-01
-1.006115007000000006e+00	2.370810814000000044e-01	6.641625003000000138e-01	-1.749611454999999927e+00	-1.417217603000000103e+00	-6.391424798000000518e-01	-1.449257685000000073e+00	-7.642848067000000689e-02	1.048148088000000033e+00	-1.551788458999999953e+00	-9.951038506999999589e-01	1.055808595000000016e+00	-8.848289785999999824e-01	-1.794153062999999937e-01	-2.672156266999999863e-01	8.189720392999999543e-02	8.691395256999999708e-01	-1.152752164000000024e+00	9.075805450999999691e-01	1.223215806000000017e+00	-7.272567892000000311e-01	-1.032131640000000017e+00	1.465355110999999877e-01	-4.791711061000000216e-01	-5.353443462000000430e-01	7.673052204999999959e-02	1.095648098999999931e+00	3.964209471999999845e-01	-1.690972471999999949e-01	-5.112948325999999710e-01	-7.695736780999999915e-01	1.842902883999999908e+00	-2.877254913999999775e-01	-6.492280565000000392e-01	-1.183083958000000102e+00	1.992328474000000016e+00	-4.756410957000000161e-01	-3.084856974999999890e-01	-9.285719435999999494e-01	-2.557814319999999864e+00	-6.050258782999999863e-01	8.489892816999999869e-01	7.477996689999999447e-01	-2.179708606999999909e-01	2.127114274999999832e+00	3.765911008000000226e-01	-2.145021654000000000e-01	-1.010642771999999967e+00	-4.886686022999999768e-01	1.228781273999999923e+00	-4.258759495000000173e-01	-1.804774880000000081e+00	-8.303722808999999816e-02	2.022440433999999954e+00	-5.972336272999999585e-01	1.748232293000000048e+00	1.316878044999999942e+00	-1.293335587999999925e+00	-4.315773775000000118e-02	4.260143554999999971e-01	-2.976326784000000170e-01	1.610670466000000134e-01
-1.365698105000000107e+00	-1.441490152000000045e-02	1.475351458000000004e+00	-1.518695410000000079e+00	-1.334917091999999972e+00	4.963960089999999714e-02	1.790458467000000109e+00	-2.111847134000000015e+00	5.885146033000000498e-01	-3.141213771999999682e-02	-3.915042301000000169e-01	-5.821976296999999967e-01	-3.605805937000000072e-01	6.608700870000000505e-01	1.494408439000000088e+00	-4.381524645000000051e-01	9.440945691000000028e-01	-7.154403081000000331e-01	-2.726062470999999765e-01	-2.795072612000000234e-01	2.607356328000000056e-01	-2.121354686000000100e+00	-4.216706908999999781e-01	-2.349744818000000166e-02	-2.472243272000000103e-01	2.193446559999999934e+00	1.192369891000000015e+00	-6.648433344999999939e-01	-1.237351469000000037e+00	-6.052577063999999840e-01	2.633725002999999898e+00	-4.970126324999999845e+00	-2.075439645000000111e-01	-1.093234298000000049e+00	-9.392083764999999973e-01	-4.047111716999999942e+00	1.685673820999999961e-02	-6.875288710000000414e-01	-2.672224063000000135e-02	-1.181025923000000033e-01	-4.744379516000000185e-01	-4.937094929999999993e-01	4.841589903999999889e-01	1.648042699000000111e+00	5.938923001000000479e-01	-7.505174890999999349e-02	-7.541939870999999629e-01	2.399230813999999878e-01	-1.722741328999999988e+00	4.605532002000000125e-01	1.603000334999999943e+00	1.513619771999999974e+00	8.068317782999999688e-01	-8.198756844000000543e-02	-6.419527752999999448e-01	-1.172981526000000052e+00	-9.833240929000000019e-01	9.560252811999999656e-01	-9.310688298000000529e-01	7.952961884999999453e-01	1.262682740000000026e+00	-5.549534998999999802e-01
4.985530549000000144e-01	7.434902003000000426e-02	-1.585486993000000122e-02	8.618264838000000427e-01	3.433036761000000103e-01	-7.380335088999999682e-01	2.723349071999999982e+00	2.395863755000000039e-01	-1.101965679000000087e+00	1.679774230999999896e+00	-5.503361096000000119e-01	-2.272377452999999825e+00	1.653866784999999950e+00	-3.725548611999999871e+00	1.479819250000000030e+00	4.118174041000000063e-01	2.290456679000000051e+00	-8.822949588999999815e-01	-1.782312375999999920e+00	-5.385064397000000058e-01	-2.481451956000000070e-01	-2.068657382000000045e+00	4.984519124999999828e-01	-3.486628202999999981e+00	-1.781084198000000063e+00	3.429611496000000148e+00	-1.703786457000000087e+00	-4.309064599000000051e+00	-1.042826918000000047e+00	-4.184200028000000238e-01	-3.449700151000000048e+00	-3.262406854000000078e-01	-4.842656290999999835e-01	4.220537602000000166e-01	-1.587280489999999933e+00	-4.070322394999999815e+00	-1.147323488999999919e+00	-1.768865056999999963e+00	9.106436006000000472e-01	2.404214354000000053e+00	-1.452000493999999975e+00	1.980317488999999931e+00	8.037427821000000527e-01	-9.121422795000000416e-01	-1.828384532000000062e+00	-1.948267055999999942e+00	-1.309909648000000093e+00	9.953423055000000241e-01	-7.984866144000000165e-01	-6.160154970000000230e-01	5.781556387999999824e-01	-5.770569322999999917e-01	-9.135698877000000273e-01	-4.413250309999999788e-01	1.156971637000000053e+00	1.209193543999999898e+00	1.098790707000000033e+00	-9.839260089000000375e-01	-3.156786218000000033e-01	-4.232182192999999759e-01	1.835575497000000000e+00	-8.899721255000000442e-01
2.357775136999999965e-01	1.783665846000000110e+00	-5.611514387999999576e-01	-5.444758419999999877e-01	-1.841895950000000115e-01	8.094741017000000038e-01	-1.594120470000000012e+00	1.805039413000000037e+00	6.085628552999999830e-01	-1.097596392999999892e+00	-8.791360606000000466e-01	7.301990152999999761e-01	4.325433208999999724e-01	1.088645462999999980e+00	-1.457975322000000018e+00	6.255000880000000096e-01	7.324543329999999575e-01	-8.639130387000000244e-01	-3.974582227999999828e-01	-1.186098896999999930e+00	-9.690536800000000284e-01	-1.088757752000000023e+00	4.779655516999999909e-01	-1.322105116999999996e+00	-1.109088021000000035e+00	2.675729902000000049e+00	1.682987166000000090e-01	8.402290043000000264e-01	-1.495118745999999943e+00	-7.344507705999999692e-01	-3.798434136000000128e-01	1.172393427000000043e+00	-4.931665551000000147e-01	-6.049385862999999697e-01	8.251975107999999504e-02	1.931832066999999986e+00	8.192797402999999479e-01	7.139658816999999713e-01	-3.359307792999999820e-01	-1.096846777000000106e+00	-6.632089669999999826e-01	1.532726210000000089e+00	-7.558578194999999722e-01	7.702288008000000019e-01	9.429125006999999892e-01	-1.764946578000000169e-02	1.309489612999999997e+00	5.785825789999999857e-01	-5.869998978999999562e-01	8.900029160000000328e-01	-1.937606517999999889e-01	8.884729350000000192e-01	9.742245681000000213e-01	1.375220611000000037e+00	-1.049004027000000061e+00	1.668171779999999993e+00	1.970737502000000085e-01	1.577721066999999922e+00	-1.223837956999999976e+00	-7.694468849000000166e-01	2.372213158000000099e+00	-4.613444460000000191e-01
2.261205879000000030e-02	2.459383099000000128e-01	9.858457454000000286e-01	-2.045982155999999941e-01	5.740456748000000164e-01	7.914247781000000037e-01	1.509063784999999935e+00	2.005031963000000056e-03	-4.332069219999999943e-01	-5.325426818999999812e-01	-2.127910933000000115e-01	-1.277619537999999944e+00	1.039675125999999894e+00	-1.609253194999999970e+00	1.687954259999999929e+00	1.016622893000000083e+00	8.822197896000000261e-01	1.350729381999999923e+00	-6.913094722000000525e-01	-2.165821961999999878e+00	-8.735336723000000081e-01	-1.076319145000000033e+00	7.459703383999999327e-02	-1.853865730000000100e+00	-1.398994172000000091e+00	8.568328104000000334e-01	-2.206557651999999925e-01	3.019057356000000025e-01	-1.643680306000000035e+00	-5.716118181999999548e-01	-7.261004724999999826e-01	-2.398834008000000129e+00	5.914549673000000229e-01	-3.495983865999999773e-01	3.589065968999999856e-01	4.396355201000000101e-01	5.951320283000000044e-01	3.617991844999999818e-01	-1.791143292999999970e+00	-1.991660160999999984e+00	7.354693529000000396e-01	-8.694279360000000123e-01	-9.028151919000000358e-01	-6.522294738999999675e-01	-1.182096189999999991e+00	-6.910842248999999882e-01	9.044829765999999882e-01	-2.266326318999999923e-01	2.230634242999999906e+00	6.678141242999999783e-01	8.374109170000000324e-01	-1.078268903999999972e+00	-2.249707827000000104e-01	1.269904169999999999e+00	-1.231643548000000088e+00	-6.577812613000000308e-01	-5.872657666999999693e-01	-1.952928461000000004e-01	-1.107062045000000022e-01	-1.198570751999999962e+00	6.456727830999999806e-01	-1.202318468999999945e+00
5.932702278000000218e-02	7.674334615000000248e-01	4.549323925000000046e-01	-3.091757066999999970e-01	-1.108802234999999997e-01	1.104644272999999899e+00	8.771911167000000231e-02	1.274379267999999898e+00	3.213725904999999994e-01	-1.527730398000000100e+00	-7.439497625000000003e-01	-3.515099828000000093e-01	3.574836043999999879e-01	-4.687989654999999978e-01	2.037193055000000030e-02	4.188769360999999858e-01	1.573659474999999919e+00	-2.152276656000000066e-01	-4.852589559000000108e-01	-1.910771183000000040e+00	-7.728920460000000547e-01	-7.092674944000000314e-01	-2.383051334000000077e-01	-1.031266999000000073e+00	-1.330024115000000062e+00	8.705092439999999598e-01	2.799290682999999724e-01	-3.445328810000000130e-01	-1.308346043000000014e+00	-1.141284847999999963e+00	-7.506654923000000146e-01	4.707501840000000159e-01	-2.997501564000000229e-01	-5.925544830000000207e-01	5.588295050000000042e-02	1.218606625999999915e+00	3.701991869999999851e-01	-1.612561163000000020e-01	-9.823441015999999637e-01	-2.486798995000000012e+00	-1.331761019000000101e-01	-4.224290853000000068e-01	-1.541378211999999914e+00	4.714582078999999815e-01	6.307073991999999629e-01	-1.198556114000000061e+00	2.529254545999999864e-03	5.341365316999999724e-01	3.372010823000000102e-01	-5.214456846999999673e-01	-1.183494979000000030e-01	-8.971688251999999641e-01	-7.921280038000000356e-01	1.326771393000000021e+00	2.155143052000000059e-01	1.164364560999999965e+00	1.349086438000000054e+00	4.184571657000000222e-01	1.194128391000000011e+00	5.108689978999999548e-01	-6.082437784999999986e-01	-4.730466193999999791e-01
2.483629424999999891e-01	1.177846371000000003e+00	6.162648563000000523e-01	8.772216595000000006e-02	-3.789180217000000239e-02	8.814715691000000186e-01	1.029258680999999953e+00	8.068796512999999726e-02	2.755841457999999924e-02	-1.720370924000000024e+00	-8.947885427999999752e-01	-8.076791603999999847e-01	3.061918871000000042e-01	-9.895047904999999533e-01	4.544957981000000147e-01	8.607387466999999459e-01	-4.102383754000000216e-01	-3.163921144000000213e-02	-1.000061564999999986e+00	-1.747413391000000038e+00	-8.648811173999999546e-01	-2.556741538999999785e-01	-6.495203033999999986e-01	-1.237514887999999980e+00	-9.257854759000000433e-01	1.834133451000000026e+00	7.089675933000000319e-01	2.977859434999999833e-01	-1.521866099999999999e+00	-4.765907307000000204e-01	4.795297492000000217e-01	-1.889746184000000051e+00	3.205261790999999749e-02	-1.566598537999999985e-01	-4.589533940000000145e-01	8.735248762999999750e-01	7.348151255999999520e-01	-5.084162087000000385e-01	6.112227638999999657e-01	-1.442465273000000048e+00	9.560200671999999344e-02	-5.001910113999999963e-01	-9.034519182000000370e-01	7.666185226999999713e-01	-5.122581399000000202e-01	-5.408201298999999462e-01	-1.425814064999999964e+00	9.960603165000000425e-01	-2.689821774999999748e-01	-5.026316609999999935e-02	7.091797614999999499e-01	-8.383465089999999620e-01	1.943096063000000040e+00	-1.753115960999999945e-01	-1.126748794999999914e+00	-6.547364117999999733e-01	-1.236153893000000031e-01	-9.390734174000000545e-01	7.056724551999999928e-01	1.029489545999999978e+00	-1.060397755999999969e+00	6.651752381000000103e-01
2.719842296000000159e-01	7.780100975000000529e-01	8.388220213999999508e-01	-5.743121824999999903e-02	1.569424798000000065e-01	1.174232334000000044e+00	7.289820018999999540e-01	1.024085590000000101e+00	2.666733499999999757e-01	-1.856964580999999948e+00	-9.741562941000000420e-01	-4.437434787999999797e-01	2.978349149000000112e-02	-1.039393704999999946e+00	1.762502628000000016e-01	7.839060276000000549e-01	3.453409432999999806e-01	6.993502704999999819e-01	-5.959432690999999505e-01	-1.542530611999999968e+00	-6.483019286000000214e-01	-3.051915363000000103e-01	-3.287634804999999827e-01	-1.302894078000000011e+00	-5.974239256000000164e-01	9.887216791999999810e-01	8.494238528999999982e-01	2.769045716999999907e-01	-1.381607012999999995e+00	-3.579020112999999892e-01	-5.504891197000000291e-01	1.034619774999999908e+00	5.274976519999999974e-02	-9.822816353999999639e-02	-6.417963894999999530e-01	2.614530392999999897e+00	-2.864147759999999820e-01	-8.823611172999999974e-01	3.620297029000000277e-01	-5.019514191999999708e-01	1.244196062000000047e-01	-2.000696684999999919e-01	-6.666088514000000353e-01	-1.264555010999999896e+00	-5.393688614999999631e-01	-8.114773548999999475e-01	-1.124879568999999968e+00	-7.677913592999999759e-01	-9.932064279000000218e-01	-5.618839694999999690e-01	5.269497914999999866e-01	1.970292153000000046e-01	3.585841645000000244e-01	9.926387202999999992e-01	-1.161626454999999947e+00	-3.968945957000000191e-01	1.418327835000000037e-01	6.224040874999999806e-01	8.401357628000000188e-01	1.696984674000000082e+00	-4.489942727999999827e-01	1.601522113999999997e+00
3.555507459999999731e-01	1.178540024999999991e+00	7.686134694999999795e-01	9.219529089000000344e-02	6.602760203999999966e-01	9.319466963000000437e-01	1.710561162000000079e+00	4.699993565999999734e-01	-2.750116067999999747e-01	-1.834954498999999961e+00	-3.143481719999999813e-01	-1.132034293000000025e+00	5.897226057000000132e-01	-7.425392362999999607e-01	4.882823326999999880e-01	1.055956144999999902e+00	-1.115873076000000047e-01	-7.063391571999999563e-01	-5.684309789999999474e-01	-1.222201982000000076e+00	-6.200621093999999500e-01	-4.719161667999999810e-01	-3.003285661999999800e-01	-1.043952384000000011e+00	-5.091988182000000140e-01	1.034929779000000050e+00	2.849300062999999827e-01	-1.764943629000000069e-01	-4.255373492999999785e-01	3.207040334999999940e-03	9.424820412999999897e-02	-9.162371803000000092e-01	4.323502865000000139e-01	6.431986246000000185e-02	1.541555742999999867e-01	9.852219086000000292e-01	-5.059479642999999971e-01	-1.063456943000000016e-01	1.206402919000000074e+00	-1.246049825999999916e+00	6.439496861000000294e-01	-1.030427653999999915e+00	-1.695976348000000078e-01	-9.023326435999999839e-01	-9.058701200000000009e-01	-1.113255668999999948e+00	-5.300363839999999716e-01	-5.838221107000000076e-01	-8.741667395000000118e-01	2.406462155000000103e-01	-5.165467759999999853e-01	-3.118362309000000110e-02	7.948343350000000029e-01	3.534663269000000163e-01	-1.300059722000000084e+00	4.424534023000000205e-01	-6.104929193000000476e-01	7.386595632000000355e-01	-1.646373169999999941e+00	1.457040517999999896e+00	-2.000251401999999956e+00	2.346196017999999939e-01
2.801709745999999938e-03	1.137191035000000072e+00	1.032747045999999891e+00	-1.323330642999999973e-01	5.783550333000000432e-01	1.144364493000000094e+00	6.020926312000000058e-01	1.087835281999999903e+00	2.256388995999999980e-01	-1.999081491000000099e+00	-3.396705669999999788e-01	-8.794534026000000448e-01	-4.253736576000000102e-02	-1.182829190999999946e+00	2.609582592999999950e-01	1.320967074999999991e+00	3.944885522000000089e-01	5.773403740000000450e-01	3.405038508000000214e-02	-1.349430203000000050e+00	-5.719555386000000352e-01	-4.102806036000000156e-01	-1.456735043999999979e+00	-1.571787588999999929e+00	-5.686060841000000199e-01	6.056800203000000105e-01	-6.398295150999999681e-01	7.008678825999999917e-01	2.886807208000000124e-01	-4.238871631000000195e-01	-7.419077212000000365e-01	7.114405321000000226e-01	-1.439554805999999909e-01	-4.770518566999999988e-01	7.490971176999999814e-01	8.843172830000000095e-01	-1.919037424000000103e+00	-4.812083225000000075e-01	-1.842899051000000066e+00	-7.261191470000000203e-01	2.879434504000000228e-01	3.904900401999999993e-01	-7.809259253000000456e-01	1.391315697000000018e+00	-3.276225898999999830e-01	2.566987853999999972e-02	-4.616808547999999846e-01	-1.126295274000000068e+00	3.695187818000000152e-02	1.051432544000000080e+00	-1.011766630999999972e+00	-6.770493281999999668e-01	6.086905540999999475e-01	1.324073658999999958e+00	-9.824648602000000119e-01	6.504467329999999992e-01	7.623044627999999712e-01	3.721800882999999893e-01	-1.231957191000000007e+00	1.792129813999999988e-01	-6.684073534000000150e-01	5.281563819000000271e-01
7.007543725999999806e-02	1.145917202999999995e+00	1.131664927999999959e+00	-7.442636755999999798e-02	6.930589175000000379e-01	1.045666358000000074e+00	1.149394073000000072e+00	4.848360681000000172e-01	4.064587802999999888e-02	-1.591568517000000016e+00	-8.058057690000000051e-01	-1.253155451000000087e-01	2.946976497000000084e-01	-6.876496213999999663e-01	7.487416986999999580e-01	8.227072484999999880e-01	1.491171581999999995e+00	2.263653827999999868e-01	-4.696519960000000160e-01	-6.650291896000000147e-01	-5.680940664999999806e-02	-1.242120399999999902e+00	-2.571834828000000073e+00	-1.037098110000000073e+00	-1.114352661999999938e+00	4.267998961999999730e-01	3.441238577999999881e-01	1.272847149000000122e-01	1.575243931000000139e-02	-3.113796280000000194e-01	-1.798672457999999919e-01	-5.571905625999999945e-01	2.026875062999999866e-01	-5.238023338000000195e-02	1.867887189000000114e-01	9.638786893999999883e-01	-1.565356348999999980e-01	1.587669160999999884e-01	-1.860686161999999921e+00	-5.914388081000000463e-01	4.776202163000000112e-01	1.155993781999999914e+00	-7.769350463999999956e-01	1.111455040000000061e+00	-7.088516085999999605e-01	-1.142242870000000021e+00	-5.015909014999999638e-01	-1.352003400000000077e+00	7.580765875999999626e-01	2.832543738000000144e-01	-3.738797061999999949e-01	-1.482979665000000002e+00	1.264377776999999967e-02	-2.681725164000000119e-02	-1.399132621999999992e+00	6.352293583000000465e-01	7.628451916999999805e-01	-5.731586768999999970e-01	-1.189167466000000006e+00	-2.817945231000000272e-01	-7.197650383999999457e-01	-7.570249330999999637e-01
2.221570347000000056e-01	1.501790205999999905e+00	1.176675316999999943e+00	-4.520300198999999824e-02	6.616955575999999839e-01	1.132028476999999977e+00	3.527221564999999948e-01	7.838338744999999719e-01	3.011216997000000228e-01	-1.936645637000000031e+00	-7.873668374000000192e-01	6.747303337000000456e-02	-1.222042297999999944e-01	-7.682420210999999499e-01	4.174442266999999762e-01	1.312781887999999952e+00	1.044364121999999950e+00	-5.719458963000000340e-01	-7.327278642000000231e-01	-1.874627548999999865e-02	2.206527356999999911e-01	-9.740254927999999479e-01	-1.541554641000000059e+00	-9.739451761999999846e-01	-5.919389417999999514e-01	1.547533797999999905e+00	1.015315522000000081e+00	1.746194118999999934e-01	-3.891409091999999958e-01	1.212660066999999980e-01	-1.741942136000000085e-01	-6.575438632000000228e-01	4.495759038000000096e-01	1.004126668000000056e+00	4.267922796000000324e-02	9.990143688999999494e-01	1.538927358000000023e+00	6.777770853000000262e-01	-7.114922297000000340e-01	-5.336989319999999593e-01	1.068889281999999996e+00	1.380213979999999951e+00	2.482309803999999953e-01	1.376850216000000016e+00	-6.261310143999999633e-01	5.110052000999999455e-01	-5.044062610999999752e-02	-3.413867870999999776e-01	1.467885866999999900e+00	2.769667453999999918e-01	9.288600675999999501e-01	1.473098652000000008e+00	-7.636064192000000528e-01	-4.202325061000000139e-01	-1.001611121999999909e+00	2.904986137000000190e-01	1.873947152999999866e-01	-6.822858777000000430e-01	1.029818343999999941e+00	-1.251458250999999966e-01	-1.563129471000000104e+00	3.314766219999999985e-01
3.040369256000000076e-01	1.656252263999999919e+00	1.496002242000000093e+00	2.380128725000000001e-01	5.224715677000000280e-01	1.290989013999999990e+00	1.229384405000000013e+00	3.781945656999999850e-01	3.359757325999999933e-02	-1.387538401000000032e+00	5.742428817000000407e-01	-7.328224402999999887e-01	4.795098073999999877e-01	-1.204896742000000076e+00	8.033444868000000350e-01	6.041084552000000052e-01	6.228541155000000273e-01	-7.896767087000000629e-02	-8.596561102999999981e-01	-9.082221167999999789e-01	5.781420473999999698e-01	-9.033647271000000423e-01	-2.911757884000000240e-01	-1.100412227000000076e+00	-5.166001054000000092e-01	6.505368207999999708e-01	1.359803788000000013e+00	-6.968479918000000106e-01	-6.872544554999999722e-01	7.308777358000000113e-03	1.170870418999999940e-01	-1.150284660000000070e+00	7.861612429000000013e-01	6.248837970999999714e-01	-1.008542223000000071e+00	1.624832937999999949e+00	4.244434630000000208e-01	-6.721115396000000297e-01	-1.244562483999999969e-01	1.987861623000000133e-01	1.165156043000000086e+00	-4.577971096999999823e-01	4.672015500000000210e-01	1.562086191999999985e+00	-1.205760533999999939e+00	3.230210571000000086e-01	-5.711873416999999620e-01	3.592408440000000036e-01	3.977849733000000110e-01	1.667880298000000039e+00	8.064631276999999487e-01	-9.733306185000000221e-01	3.536726714999999799e-01	-1.404612406000000036e+00	5.051025757999999533e-01	-1.494352877999999940e+00	1.808365176999999990e+00	-2.579334629999999740e-01	-9.443458314999999548e-01	-1.193661662000000012e+00	2.949137360999999902e-01	-3.294896127999999980e-01
3.228624874000000089e-01	1.069221825000000070e+00	1.463384524999999936e+00	7.886031727999999463e-02	2.284807188999999905e-01	1.529402707000000028e+00	9.484740526999999588e-01	1.103569180999999899e+00	2.179933312000000012e-01	-1.454375189999999929e+00	-2.883852782999999850e-02	-8.381080566999999926e-01	4.900184438999999892e-01	-1.910244486999999936e+00	7.950065575000000440e-01	1.160176651000000003e+00	-3.661250961999999998e-01	7.692369006000000509e-01	4.341247579000000190e-03	-1.029658291000000059e+00	-1.007757630000000043e-01	-3.426484610000000153e-01	6.895286372999999414e-02	-7.524953898999999780e-01	-7.125451583999999894e-01	7.452206618000000171e-01	9.845997676999999892e-02	2.094186023999999868e-01	2.411867504999999912e-01	2.674508737000000011e-03	-9.279918957999999662e-01	7.000110613000000148e-01	2.122964592000000095e-01	6.702239992000000313e-02	-1.045439318999999978e-01	8.653807306999999893e-01	-1.361974154999999964e+00	-7.824807495000000168e-01	1.710601872000000023e+00	3.627282108000000338e-02	7.158313673999999738e-01	-1.153896758999999994e+00	-3.851234464000000135e-01	2.119867974999999904e-01	8.037816567000000134e-02	-1.848476813000000107e-01	-6.499273466999999638e-01	6.363000256999999937e-01	-1.121881787000000019e-01	-6.840467247999999501e-01	-7.624257401999999795e-01	-1.382636582999999947e-02	6.775772370000000544e-01	1.826580805999999946e+00	-1.792543369000000109e+00	-1.129838386999999944e+00	-2.150808778000000032e+00	-8.693536966999999560e-01	1.444456831999999968e+00	-1.781712817999999920e+00	-3.143686204999999734e-01	-4.477912037999999817e-01
-2.559037843999999867e-02	6.414006164000000121e-01	8.425566582000000304e-01	-4.077568227000000212e-01	5.045850925000000542e-01	1.448687811999999964e+00	9.398767940000000154e-01	1.084427905000000081e+00	-3.411002243999999850e-02	-6.146931106999999894e-01	-6.042286407000000414e-01	-8.515844860000000294e-01	1.627145593999999917e+00	-5.139110755000000363e-01	1.012925738999999936e+00	8.845328126999999485e-01	1.281120867000000052e+00	2.442196034000000127e-01	-1.351417491999999942e+00	-3.451252242999999775e-01	7.471657600999999371e-02	3.714622120000000138e-01	-1.273196954000000103e+00	-1.034321145999999914e+00	-6.661296026999999897e-01	-2.017707692000000053e-01	-8.752985542999999757e-02	-2.125387052999999860e+00	5.581199884999999972e-01	6.432045499999999860e-01	-6.432606847999999822e-01	8.642436020000000552e-01	3.008687958999999856e-01	1.033742474000000078e+00	2.373260389000000081e-01	9.836184792000000066e-01	-1.791445305000000099e+00	1.207886056000000013e-01	-1.346775706000000072e+00	-3.129610624999999979e-01	9.607725350000000386e-01	1.354291592000000044e+00	-7.642539379999999660e-01	7.123991836999999938e-01	-1.009847582999999993e+00	1.622221708000000095e-01	-2.698755756999999811e-01	-7.297745154000000456e-01	-1.924546564999999876e-01	-4.196045689999999828e-01	-1.612982979000000094e+00	-3.704225628999999742e-01	-5.190222366000000198e-01	1.856720800999999976e-01	-1.196198979000000051e+00	4.095374327999999897e-01	-5.944979872000000221e-01	8.604597823999999839e-01	-1.054074023999999943e+00	1.363024078000000028e+00	-2.102937369999999806e+00	-2.075491315999999919e+00
6.724821797999999684e-02	1.467109736999999914e+00	5.929110408000000110e-01	-3.704484761999999876e-01	3.633341528999999709e-02	9.728958680000000525e-01	4.173725520000000078e-01	7.843565520999999929e-01	6.357188042000000427e-01	-7.725643650000000306e-01	-2.374308233999999906e-01	-8.227695529999999868e-01	4.376968641000000271e-01	-6.767734919000000238e-01	3.387008341000000144e-01	-3.552965189999999773e-01	-3.024039183000000186e-01	-2.501131280000000179e-01	-1.340134147999999970e+00	-2.797585276999999815e-01	-2.080070601000000019e-01	1.010487284000000097e+00	-2.158298920000000010e+00	-2.847623490000000257e-01	1.263037783000000025e-01	1.178314614999999899e+00	5.906190115999999657e-01	-1.180104038999999938e+00	1.331120421999999914e+00	8.930692484000000153e-01	-2.928853853000000229e-01	-1.155380813000000062e+00	4.766163744999999952e-01	1.590637729000000000e+00	7.623509925000000464e-01	3.578110691999999982e-01	-1.464680911000000085e+00	6.721628259999999910e-01	-4.465385183000000202e-01	4.418646240999999919e-01	6.196510533000000320e-01	-3.797232366000000137e-01	-5.417202662000000224e-01	-3.146459207000000258e-01	-1.938786807000000056e+00	5.641492396999999714e-01	-4.759075051000000167e-01	1.233977383000000039e+00	6.270657388000000498e-01	6.734768908999999582e-01	-1.147342934000000092e+00	-8.716465031000000252e-01	-6.837148319000000418e-01	-1.284299668999999922e+00	1.169169075999999974e+00	-1.081722816000000087e+00	-6.007375181999999869e-01	5.046025091000000407e-01	-3.982162100000000149e-01	-1.614165768999999973e+00	-2.915134617999999844e-01	-1.228548039999999952e+00
