4.256864786999999817e-01	-1.658507123999999999e+00	1.003152298000000026e-01	-1.556004005999999995e+00	4.331352007000000004e-02	4.290742544000000214e-01	4.009062199000000271e-01	-1.139578420999999953e+00	-1.775371204000000036e+00	1.853583685000000036e+00	-1.985081533000000009e+00	6.340761645999999641e-02	-4.836083546000000122e-01	-1.237450217999999991e+00	5.119267440000000446e-01	5.594371916000000500e-01	1.775572971999999972e+00	-1.676472447999999948e+00	3.677872166999999748e-01	1.666827633999999891e-01	-1.520933193000000072e+00	1.573667374999999924e-01	2.197016968999999931e-01	-6.472498033000000373e-01	-7.943148360999999769e-01	8.124663382000000267e-01	5.511122088000000030e-01	8.046637322999999897e-01	1.839382655999999949e+00	-7.872130515999999911e-01	9.915755300999999911e-01	4.636374045000000166e-01	1.419872494000000041e+00	-1.076035134999999920e+00	-1.398612962000000071e+00	5.499613673999999980e-02	1.730702218999999875e-01	1.046217976999999966e+00	-8.628163746000000467e-01	7.225234038000000192e-01	1.375010628000000068e+00	1.719400813000000028e+00	7.202078846999999673e-01	3.337176158999999864e-01	7.924004309000000079e-01	6.034915393999999988e-01	-6.509471955000000198e-01	-7.503962071999999983e-01	-8.731207190999999979e-01	1.506546361999999972e-01	1.410409892000000109e+00	1.851973528999999896e+00	-3.036027289999999879e-03	-9.587116879000000536e-01	-1.304542323000000004e-01	-2.210722585000000073e-01	-1.071083465000000068e+00	-8.764096603000000041e-01	-1.177829767999999944e-01	-1.367323367000000012e+00	-5.254341164000000397e-01	-1.536596429000000041e-01	9.816724623000000483e-01	-5.749898691000000506e-01
-8.434282975000000349e-01	-9.630525881999999482e-01	-5.865379962000000225e-01	1.597515486000000040e+00	8.004089678000000374e-01	7.737488033000000653e-02	2.961893077000000152e-01	-1.088470480999999962e-01	-1.216441536999999906e+00	-1.415674351000000053e+00	-1.508533724000000076e+00	9.105830249999999904e-01	1.373803178999999930e-01	-1.098642708000000079e+00	-1.938955638000000037e-01	-3.343146230999999857e-01	4.107866822999999834e-01	-7.850782694000000284e-01	5.489269687000000175e-01	6.308923746000000277e-01	7.595270094999999611e-01	5.630848065000000346e-01	-2.720895620000000070e-01	7.042798833999999730e-02	9.419347380999999464e-01	1.187180818999999943e-01	-5.609495000999999981e-01	-1.708972284999999980e-01	2.041339600999999782e+00	-1.706022282000000112e-01	4.008675580000000127e-01	2.410974757999999885e-01	1.146478029000000065e+00	-1.542707727999999889e+00	-9.198825099999999866e-01	2.507337517000000210e-03	-3.556247485999999847e-02	1.159265669999999915e+00	-4.769496361000000184e-01	2.149473099000000165e+00	2.071432070999999819e+00	1.894323399999999991e+00	6.344106331000000099e-01	1.645569424999999919e+00	6.002180974999999918e-01	-1.188908897999999992e+00	5.154377382999999480e-01	-6.090102875999999776e-01	5.205668290999999614e-01	-7.125846087999999634e-01	-2.450535108999999934e-01	-1.782869268000000090e-02	-4.230349204000000141e-01	-3.641286193000000115e-01	5.448814924999999532e-01	2.147805114999999931e-01	-6.690212596000000289e-01	6.944839173000000310e-01	-7.022215099999999932e-01	7.469391265999999474e-01	-4.362211838999999758e-01	-1.912671893000000012e-01	1.093171171999999913e+00	1.054385753999999981e-01
-7.412941456999999623e-02	-1.177665895000000074e+00	-1.180419295999999979e-01	-2.517835536999999957e-01	1.808164415000000025e+00	1.060590245999999959e-01	-9.781148175999999639e-01	-9.662549431000000411e-01	-1.201690794999999978e+00	7.784082302000000508e-01	-6.379603389000000346e-01	3.931566483999999750e-01	1.393716747999999894e+00	1.373481337000000080e+00	-3.605805121999999807e-01	1.100189488000000049e+00	5.676893992999999528e-01	-3.230225270000000037e-01	-4.981737325999999744e-01	1.163564583999999957e+00	1.167942967999999970e+00	8.880738155999999828e-01	-3.298775982000000107e-01	-4.283492081999999979e-01	4.787057537000000140e-01	-3.656360209000000250e-01	-4.201056049999999931e-01	1.073645310000000075e+00	-8.068677081000000251e-02	-1.210231516999999979e-01	8.327639701000000283e-01	-7.111230443999999595e-01	2.490549281999999975e-01	-1.447683344000000094e+00	-3.422193176000000170e-01	9.312916150000000171e-02	3.109696874000000277e-01	1.377849395000000088e-01	-9.124053796999999355e-02	2.524274083999999974e+00	-3.865612749999999820e-01	-7.786773917000000544e-02	-7.238114733000000633e-02	1.130551775000000037e+00	6.130820681999999966e-01	4.076162608000000187e-01	1.422184200000000009e+00	8.947875096000000583e-02	1.072424660999999890e+00	2.914159577000000056e-01	-3.736549643000000032e-01	3.239121676999999755e-01	1.976263822999999864e-01	2.011146933000000081e-01	1.190670533999999975e-01	-1.684830267000000104e-01	-1.161110003999999973e+00	1.113364076000000064e-01	-5.232243853000000389e-01	-6.905068702000000114e-01	1.697080861999999968e+00	1.591480218000000058e+00	7.279160230999999481e-02	-5.712411586000000208e-01
-3.822292891999999886e-01	-1.130768632000000107e+00	-9.837581729000000053e-02	3.281359785999999890e-01	1.453584331999999923e+00	-2.320073880999999963e-02	7.145209310000000258e-01	-6.862760011999999854e-01	-1.070309447999999941e+00	2.013014881999999894e-01	4.720199123000000108e-01	-5.580983199000000283e-01	2.329807843000000211e+00	2.002447822999999794e+00	-6.926526633999999794e-01	7.643639730000000299e-01	-1.587867165999999886e-01	2.331569889000000007e-01	-1.875082495000000016e-01	1.783338400999999962e+00	2.642307804999999843e-01	1.696722784999999956e-01	-9.601479884000000409e-01	-5.362521287999999497e-01	-1.415009901000000014e-01	-4.873535909999999749e-01	-4.436364461000000259e-01	1.295020207999999950e+00	-6.517050573999999541e-01	-2.986347160000000014e-02	8.214434942999999656e-01	-7.995858569999999554e-01	-2.258748009999999862e-01	-6.946834952999999535e-01	1.182587406999999979e+00	-2.574221687000000092e-01	4.193522285999999877e-01	-3.805476634000000136e-01	5.303341494000000100e-01	5.362345228999999547e-01	-1.092572340999999891e+00	-2.044912718000000129e-01	3.215568031000000104e-01	7.805129291000000302e-01	6.199633222000000554e-01	-6.452672806999999455e-01	1.580329402000000050e+00	-5.111629643999999750e-01	4.351163162999999723e-01	6.705225063999999957e-01	-1.112349181999999992e+00	3.426420980000000061e-01	-2.351225554999999967e-01	-1.661919400000000102e-01	5.919645573999999799e-01	-4.856474673000000242e-01	2.961609198999999859e-01	1.095561779999999930e+00	-5.117010310999999811e-01	-5.026972295999999618e-01	5.456991235999999468e-01	3.533815448000000026e-01	1.037099293999999894e+00	-4.812429654000000001e-01
-3.518434819999999991e-02	-1.289257888000000074e+00	3.224033379999999838e-01	-6.785611842000000005e-01	-8.929861324000000489e-02	4.066964433999999962e-01	1.178954642000000108e+00	-1.114680531999999946e+00	-9.876837747000000167e-01	1.346955227999999949e-01	1.100264463000000026e+00	3.329265643000000052e-01	2.180841500000000099e+00	3.597193187000000125e-01	6.471204383999999699e-02	2.385244531000000057e-01	2.599588152000000263e-01	-4.124370383000000029e-01	4.091072841000000238e-01	3.573025184000000021e+00	-1.817769707999999929e+00	5.980729586999999903e-02	6.239065271000000523e-01	-7.601443636000000392e-01	-5.455918151999999965e-01	-3.065326791999999911e-01	-1.128516298000000084e+00	1.527613327000000076e+00	-3.756120282000000032e-01	-2.186612618000000063e-01	5.234216476999999923e-01	-5.756849495000000427e-01	9.630777806000000441e-01	-4.041938400000000264e-01	-1.378055703000000132e-01	-4.919010193000000059e-02	2.451239343999999931e-01	-4.264932137999999928e-01	3.627898769999999828e-01	8.718652365000000293e-01	2.264564826000000086e-01	-1.354986894000000053e+00	-1.374452969999999941e-01	-8.587355913999999979e-02	-1.057778686000000051e-01	-5.606049289000000213e-01	-3.659187509999999727e-02	5.221944590999999525e-01	-1.672938019000000054e+00	4.538732979999999806e-01	-1.666102863000000101e+00	1.902057893000000055e+00	-4.580666064999999731e-01	-1.148445809000000067e-01	1.186375626000000016e+00	-1.294302295000000047e+00	1.834006106000000136e-01	3.121248060999999852e-01	-1.150366957999999995e+00	-8.213967779999999941e-01	-4.191813043000000016e-01	5.473262492999999562e-01	7.937319970999999752e-01	6.581232368999999638e-01
-8.212741319999999901e-01	-8.526290921000000411e-01	-1.084694345999999976e-01	1.865260091999999981e+00	9.789263504999999865e-01	-1.380638708999999964e-01	7.987459292999999905e-01	-2.789050570000000118e-01	-6.387107792999999756e-01	-2.096694280999999993e+00	1.562092145000000043e+00	8.793467199000000178e-01	1.214237620000000017e+00	-1.253085999999999922e+00	-1.116307798000000018e+00	-2.817248996000000227e-01	-2.880815451000000027e-01	-5.025776526999999883e-01	3.683086010000000132e-01	2.650200084000000178e+00	-9.854024449999999602e-01	-6.992219927999999696e-01	-5.630895583999999676e-01	-1.125183115000000011e+00	5.601115975999999552e-01	6.321490203999999835e-01	-1.296102384999999968e+00	1.035018991000000055e+00	-8.612260054999999470e-01	-4.881050715999999956e-01	2.349108568999999924e-01	-4.690829529000000164e-01	1.106042395000000012e+00	-6.641044265000000113e-01	9.840395198000000121e-02	-3.114765832000000040e-02	7.286733687999999987e-01	-8.104072024999999790e-01	-3.920203284000000066e-01	1.298356279000000058e+00	3.675431148000000148e-01	-5.781239766000000335e-01	6.524910396999999973e-01	-8.334627408000000459e-01	-5.541838208000000182e-02	-1.197092803999999955e+00	-5.907233666000000216e-01	-2.759653206000000081e-01	-1.711039212999999892e-01	7.858450772999999723e-01	-1.746977784000000034e+00	4.029523541999999736e-01	5.401405897000000067e-02	4.923618240000000035e-01	1.367223346000000062e+00	-1.256222852999999973e-01	3.973838010999999892e-01	3.935632456000000279e-02	-1.265445034000000080e+00	7.196379090000000478e-02	-1.248668491000000103e+00	6.867516370999999786e-01	4.016722500000000085e-01	6.074970391000000108e-02
1.356454427000000074e-01	-1.415363251000000044e+00	1.591066389999999942e-01	-4.011554740000000119e-01	1.263205488000000098e+00	1.731323830000000008e-01	-8.150439511000000525e-01	-7.200055989000000434e-01	-7.532394684000000007e-01	3.302894663000000008e-01	1.352021909000000077e+00	7.535828878000000453e-01	-9.714733624999999373e-02	-9.475931386000000511e-01	-5.749146590000000501e-01	5.328138224999999784e-01	8.159262784999999907e-01	-1.215372904999999948e+00	6.940500072999999936e-02	1.454755841000000105e+00	-1.511817364000000108e+00	-9.313276655000000126e-01	-8.679162603000000198e-01	-9.726434292000000204e-01	7.467224513000000341e-01	8.615846930999999653e-01	-7.945225511000000296e-01	1.755548407999999894e+00	-1.516847134000000041e-01	1.897848152999999927e-01	3.619407265999999845e-01	-3.345352035999999973e-01	1.552520064000000088e+00	-9.944712484000000075e-01	3.557267921000000221e-01	-6.392221510000000162e-01	-1.628472665000000041e-01	-1.856018865000000073e-01	-3.159833637000000195e-01	1.470779574000000034e+00	-7.927199930999999644e-01	-9.380225974000000466e-01	2.266419779999999939e-01	-5.615950763999999484e-01	2.327373222000000130e-01	-1.738845916999999908e+00	7.239977894999999330e-02	5.389662615000000434e-01	-7.291492328999999994e-01	7.184872567000000210e-01	-1.102925828000000052e+00	7.704383072999999860e-02	3.918757123000000120e-01	-4.617112509999999892e-01	4.643021979999999993e-01	-1.054346017000000080e+00	4.516607361999999681e-02	9.502655884999999802e-01	-7.011012387999999707e-01	5.663102306000000058e-02	-1.235967510000000047e+00	8.885687027999999987e-01	-9.448599358000000503e-01	5.382865108000000065e-01
-1.975128894000000024e-01	-1.251830954999999967e+00	6.191994009000000021e-02	-1.038895516000000047e-01	2.947028197000000141e-02	2.306307337999999874e-01	1.856415869999999968e+00	-8.910025516999999784e-01	-1.029592947000000036e+00	-3.427061894999999803e-01	1.688811491000000053e+00	5.687128670000000108e-01	-7.345402354000000189e-01	-8.228319365999999802e-01	3.251797794999999880e-01	-1.309415151999999971e-01	1.039067681999999992e+00	-1.360530875999999889e+00	5.025000186999999813e-02	1.040130985000000008e+00	-1.711111633000000021e+00	-1.004989557000000033e+00	4.238023560999999995e-01	-8.944009572000000130e-02	-9.272939119999999980e-01	8.009920767999999525e-01	-2.920796229000000022e-01	1.023876577000000010e+00	1.333840074000000042e+00	1.780960259000000101e-01	-4.296096984000000174e-01	-8.942147579000000457e-01	1.054344396000000073e+00	-4.872778868000000041e-01	-1.230146715000000023e-02	-4.239732441999999879e-01	5.233549351999999821e-01	5.780440535999999963e-01	-7.368034586999999691e-01	2.589843580000000256e-01	3.395487891000000258e-01	-1.178777178000000037e+00	-5.581518527000000063e-01	7.957788776999999425e-02	-7.814845534000000593e-02	-1.315513340000000087e+00	-1.110593920000000068e-01	5.615990023000000386e-01	-1.645002813999999924e+00	4.320730775000000135e-01	-1.461349585000000006e+00	-2.916161454000000264e-01	1.312677890000000014e+00	-3.354935172999999882e-01	1.240808587000000074e+00	-1.142059500000000005e+00	-2.227001803999999890e-02	-3.355938216000000085e-01	-6.882352925000000399e-01	5.698402904999999574e-01	-1.323744695000000027e+00	2.232016857999999937e-01	8.194530066999999862e-01	-9.142663126000000196e-01
-2.294331226999999918e-01	-1.216995905999999961e+00	2.315199746999999919e-01	2.459798156999999930e-01	-1.765283099999999938e-01	9.500466815999999981e-02	5.507451279999999727e-01	-1.123623218999999951e+00	-9.258695118999999973e-01	-4.419584465999999989e-01	1.420042323000000106e+00	-6.006512943999999660e-02	-8.042472063000000171e-01	-1.115505559000000035e+00	6.924526147999999770e-01	-9.756238074999999954e-01	6.287765151999999969e-01	-1.589433273999999896e+00	5.009396270000000539e-01	7.451574357000000370e-01	-1.953973275999999926e+00	-5.504829801999999717e-01	-2.455440581999999983e-01	1.024043258999999956e-01	-9.845287080999999552e-02	1.405316478000000036e+00	2.688944380000000134e-01	-1.922954286000000124e-01	3.555087570000000086e-01	-3.140256667999999918e-01	4.350651703999999786e-01	-3.024781441000000126e-01	1.028506815999999935e+00	-8.239947747000000433e-01	-7.211365901999999828e-02	-7.901973552999999595e-02	1.202795799000000027e-01	5.833312497999999513e-01	-1.083717617000000022e+00	5.369846625999999956e-01	3.293262853000000212e-01	-1.039418777000000071e+00	-1.277915887999999944e-01	1.069447639999999922e+00	3.849092684000000042e-01	1.317117029000000050e-01	-8.516652863000000462e-01	5.430864558000000342e-01	-1.695671187000000080e+00	-1.773354209000000126e-01	-2.025276562999999808e+00	-1.268689726999999989e-01	1.608145675999999913e+00	4.674251602000000227e-01	-1.260563773999999970e+00	-1.909003862000000051e+00	-1.423830058000000065e+00	3.478394991000000047e-01	-6.105397424999999823e-01	2.404147977000000047e+00	-1.540178519999999995e+00	1.124853982999999946e+00	1.666164924000000047e+00	-3.677386128999999837e-01
-4.953548410999999985e-01	-8.441563429999999757e-01	-8.058901184000000217e-02	1.714705150999999983e+00	9.183577218999999792e-01	-3.296823258000000090e-01	2.381677396999999918e-01	-5.388685363999999867e-01	-9.648513288000000188e-01	-1.533610782000000006e+00	9.640198862000000091e-01	-1.018982962999999964e-01	-4.020122367999999780e-01	-1.243735564999999932e+00	1.897890560999999920e-01	-2.968099285999999948e-01	3.113440141000000105e-01	-1.318425146000000048e+00	7.370422363999999948e-01	6.217977682999999978e-01	-1.103070878000000032e+00	1.719911902000000048e-01	-7.058827450000000336e-01	2.975610086000000098e-01	3.200964714999999794e-01	1.734949151999999994e+00	9.752239026000000255e-01	-1.640325409999999984e+00	-1.330399601999999959e+00	1.194990732000000000e-01	-1.885652928999999922e+00	-4.503295504000000005e-01	6.654288778000000404e-01	-8.109338121000000399e-01	5.222975498999999910e-01	7.122797054000000461e-02	8.040235430000000072e-01	8.554855421999999487e-01	-1.799867904999999935e-01	4.959395161999999857e-01	-1.904130722999999970e+00	-9.110469678999999488e-01	-1.000953774000000046e-01	1.230539374999999991e+00	2.878723146000000122e-01	3.910230082000000218e-01	-1.093466862000000095e+00	1.127854214999999938e+00	-1.517603818000000104e-01	1.205672853999999905e+00	-1.830151818000000041e+00	-2.526459831000000267e-01	-9.609790539000000464e-01	2.116565760000000129e-01	-1.614198553999999897e+00	-1.622948631000000086e+00	-1.788354353999999979e+00	-2.852656513999999865e-01	-6.529375482000000508e-01	-3.881337722000000046e-01	-4.049654587000000028e-01	1.382019990999999948e+00	1.127728990999999903e+00	-7.417446059000000202e-01
-3.059148922000000034e-02	-1.133270124999999906e+00	1.600530400999999880e-02	-4.063560135000000018e-01	8.921243514000000152e-01	-2.399198999999999915e-01	-8.153962450999999723e-01	-6.981489946000000169e-01	-1.034461435000000096e+00	5.796248841000000152e-01	7.260991058000000609e-02	1.214580658000000007e-01	8.920003605000000058e-02	-1.150276255000000081e+00	-9.524233577000000561e-02	4.148948761999999846e-01	4.182278380000000184e-01	-1.025352357999999908e+00	2.679119396999999902e-01	1.735436407999999986e+00	-5.356147213999999934e-01	4.815488466000000245e-01	-4.081912373000000094e-01	8.519837072000000511e-01	-6.686082380000000214e-01	1.769899614999999926e+00	1.871531119999999992e+00	-1.124372367000000095e+00	-7.329039371000000136e-01	-3.801263720999999984e-01	-1.406110202999999892e+00	-2.568606355999999979e-01	4.065926872999999775e-01	-3.658127610999999807e-02	7.302351290999999911e-01	3.182457050999999981e-01	-2.219105274999999988e+00	-2.036778491000000191e+00	6.403559367000000169e-02	2.354571360999999918e-01	-2.284048723000000169e+00	5.913274629999999699e-02	3.168709926999999787e-02	1.679575218999999953e+00	-1.770151235999999906e-01	5.631712798000000353e-01	-2.954813505000000173e-01	1.602794821999999897e+00	-5.212444860999999874e-02	9.480636879999999600e-01	-1.299729659000000037e+00	5.610543280999999993e-01	1.236016636000000002e+00	6.325099560000000398e-01	-1.342597070000000059e+00	-1.255672585999999979e+00	-1.789958938000000055e+00	-9.076084415999999822e-01	-2.652152851999999839e-01	-5.087615723999999728e-01	2.688846210999999986e-01	4.733204210999999995e-01	-7.982175615000000057e-01	5.921366256000000217e-01
-5.185016313000000432e-01	-8.968997649000000072e-01	1.628968319999999914e-01	1.040462755000000072e+00	2.047446992999999993e-01	-1.942106314000000000e-01	1.264933859000000105e+00	-5.324087277000000284e-01	-1.091232269999999893e+00	-1.458802281999999950e+00	2.396649472000000058e-01	3.237286307000000196e-01	3.846346478000000069e-01	-7.359126997999999586e-01	9.528847163000000453e-01	-5.056169820999999454e-01	-1.017804598000000005e-01	-3.167827952999999752e-01	4.747620325999999946e-01	1.851248074999999993e+00	-1.559079264000000076e-01	-5.252404900999999571e-01	1.364902693999999958e-02	1.009087402000000022e+00	-8.355908947000000309e-01	1.259818313000000023e+00	1.433449328000000023e+00	-1.862416920999999892e+00	-8.762912858000000416e-01	-1.729161130999999907e+00	-1.765874963999999991e+00	-1.064298332999999985e+00	7.634346149000000026e-02	1.451368417999999993e-01	3.659902630999999906e-01	-3.563586424000000225e-02	-3.408963489999999874e-01	3.929155691999999811e-01	-1.275950389999999934e-01	-5.677624661000000295e-01	-1.283008189000000021e+00	1.610114051000000046e-01	-1.511256952999999958e+00	1.151262060000000087e+00	-1.459710805999999972e-01	3.643598136000000265e-01	-2.557837009999999744e-01	1.680244835999999964e+00	-9.972977566999999821e-01	-5.007226311000000374e-01	-1.880939461999999951e+00	2.831502614000000126e-02	5.919084876000000328e-01	1.385885797999999891e+00	-1.821016243999999951e+00	-1.833055718000000001e+00	-1.929284865999999932e+00	-2.904954479999999895e-01	-3.560739711000000113e-02	-7.227837579000000456e-01	-8.979627113000000493e-01	-8.490519694999999756e-02	1.005982565999999911e+00	1.438688580999999966e-01
-1.356547811999999908e-01	-1.065257641999999949e+00	4.403381131999999781e-02	4.392854017000000222e-01	1.166481279999999954e+00	-2.272611421000000076e-01	-8.982554825999999881e-01	-4.603074166000000189e-01	-1.163565554999999918e+00	-9.734401002999999719e-02	3.648001920000000231e-01	-5.188494938000000056e-01	-2.784311671999999960e-01	3.770549652999999890e-01	-3.573466003999999918e-01	6.855695616000000436e-01	3.923633731999999763e-01	-9.917251015000000391e-01	2.937931572999999963e-01	-1.328673629000000078e-01	1.153531161999999943e+00	-3.809930202999999849e-01	1.019905845999999894e+00	1.929262706000000049e-01	4.592376778999999742e-01	-6.316221338999999935e-02	5.673259213000000356e-01	-8.395010133000000430e-01	-2.330050958000000061e-01	1.405201565000000041e+00	4.572753143000000131e-01	-7.421269448999999740e-01	2.741727850999999827e-01	-6.794939866000000439e-01	5.201618714000000050e-04	5.507863169999999836e-02	-6.417493908000000691e-02	-3.720202920999999829e-01	-1.794556650000000086e+00	5.346356201999999946e-01	5.601919262999999899e-02	-1.373414277999999988e-01	-1.719111010999999911e-01	5.011889016999999669e-01	-7.506490000000000107e-01	1.486975141999999916e+00	-1.170006949000000018e+00	4.609300375000000005e-01	-8.371922699999999606e-01	-6.541062197999999994e-02	-4.769389325000000235e-01	-3.177609034000000165e-01	-1.408907831000000055e+00	1.900487506999999909e-01	-1.012186193000000012e+00	-1.727158790999999916e+00	-1.242334569000000055e+00	-2.747248439000000153e-01	1.055902246000000044e+00	-1.764468911999999889e+00	-4.964615984999999898e-01	1.222749303000000065e+00	-1.064908967999999900e+00	1.339430512999999934e+00
-2.201355785999999926e-01	-1.000971400999999927e+00	1.316925072000000030e-01	-1.716107296999999920e-01	-6.067347929999999945e-01	1.986628062999999944e-01	1.619533212000000111e+00	-6.975807967999999581e-01	-1.164277884999999957e+00	2.294429279999999904e-01	-9.912965758999999766e-01	-1.097405624000000079e+00	-4.294945990999999852e-01	2.448744060000000111e+00	8.621774697999999848e-01	-1.231450397999999946e-01	1.039903369999999994e+00	-4.801620882000000035e-01	1.431860297999999920e+00	-1.049353661999999909e+00	1.776548462999999911e+00	4.090521162999999905e-01	1.982536901000000018e+00	6.356156045999999948e-02	-9.469197105000000114e-01	-5.357507034999999807e-01	3.658017725000000109e-01	2.484409939999999983e-01	9.984190332000000279e-01	5.497890332999999519e-01	1.088037887000000037e+00	-2.576902779999999948e-01	2.521027793000000239e-01	-6.961519950000000234e-01	4.879731667000000161e-01	-2.327384290000000105e-02	-1.422560274999999930e-01	-1.921518046999999910e-02	-6.777265944000000486e-01	3.738897567999999727e-01	2.205783356999999889e-01	1.481653429999999938e+00	-6.359138904000000148e-01	1.512660781999999982e+00	-6.023971726999999970e-02	9.856433715000000317e-01	-5.281384754000000015e-02	-1.124515842999999959e+00	-1.234750028999999971e+00	-1.578399276999999934e+00	7.941393766000000021e-01	2.689669863000000022e-02	1.257288200000000078e+00	4.020091254000000003e-01	1.448198765999999971e+00	1.306759610999999932e+00	-1.834332714000000086e+00	3.006003931999999823e-01	1.438134024000000011e+00	-1.718364636000000001e+00	-1.375570377999999927e+00	1.430701041000000062e+00	-4.657865239000000268e-01	-1.218085948000000029e-01
-8.031051135000000230e-01	-6.423783483999999655e-01	-1.711883693999999984e-02	1.920646529999999963e+00	1.542969864000000024e+00	-8.562605126999999969e-03	3.256805343999999991e-01	-1.623481942999999983e-01	-1.073550605000000102e+00	-9.200495881000000375e-01	-3.737917787000000214e-01	-2.564719474000000110e-01	3.253733091000000077e-01	1.813861802999999995e+00	-1.066121351999999911e+00	5.681782031000000011e-01	1.086900923999999935e-01	2.692580889000000255e-01	4.241084433999999792e-01	-1.344043952999999902e+00	-3.215397459000000069e-01	2.247383008999999932e-01	-8.513009717999999726e-01	3.448148838000000133e-02	9.065131721000000420e-01	-1.417556473999999900e-01	-7.219822709000000005e-01	8.763024032999999768e-01	-1.574591507000000057e+00	2.206025389000000059e-01	-5.310655437000000312e-01	-4.908843901000000121e-01	9.701453575999999801e-01	4.408421162000000226e-01	-1.175381575000000067e+00	-5.019591339000000207e-01	1.130643824999999936e+00	-7.195554240000000545e-01	6.668996920000000439e-02	1.428093394999999932e-01	1.221429757999999977e-01	1.696214890000000031e+00	-4.636307037999999880e-01	1.036454822000000053e+00	1.388443809999999889e-01	-9.777657580000000126e-02	1.618713470000000099e+00	-1.559532923999999987e-01	1.377700855999999981e-02	5.478525024000000521e-01	2.017877867000000158e+00	-3.038476173999999919e-01	7.257123028999999947e-01	-7.156359438999999600e-01	-3.642122428999999828e-01	1.079133499999999968e+00	-1.739858930000000026e+00	-2.303361559000000058e-01	1.362750520000000076e+00	1.111437197999999960e+00	8.926000606999999754e-01	-6.223049454000000313e-01	3.503495414000000197e-01	-3.999120734000000121e-01
-8.431246762999999866e-02	-1.278306195000000089e+00	3.236690636999999815e-01	-6.079240809000000523e-01	8.628383480000000327e-01	-1.702201325000000098e-01	2.743558412000000057e-01	-4.830209887999999951e-01	-1.071916333000000110e+00	7.361630109000000255e-01	1.426665988000000107e+00	-8.914227949999999900e-01	1.255066632999999987e+00	2.347902254000000088e-03	-7.472672369999999731e-01	1.404508526999999951e+00	-3.767354117000000224e-01	-2.934955917999999830e-02	-1.408360712999999986e+00	2.138328721999999960e-01	-9.731921783000000437e-01	-5.502186557999999561e-01	-4.693266984999999725e-01	-3.929635590000000178e-01	-3.939831705999999878e-01	-3.090226667000000038e-01	-1.699346946999999997e+00	1.903142700000000076e+00	-2.431724023000000068e-01	8.891992925000000159e-02	1.468026521999999945e+00	-1.426129980999999991e-01	1.888705075000000067e-01	1.382776803000000110e-01	7.524565575999999645e-01	-3.874707889999999821e-01	5.747330879999999753e-02	-2.830561851999999767e-01	-6.266731963999999655e-01	5.816476064000000029e-02	2.846997844999999971e-01	-4.204908788000000230e-01	6.471141295000000238e-01	5.881768684999999497e-01	-1.590366702000000076e-01	-1.953748599000000086e+00	1.454805275000000009e+00	4.329861602000000254e-01	-1.541230581999999960e-02	4.803477133999999871e-01	1.627211546999999925e+00	8.277336938999999560e-01	1.289785181999999919e+00	-1.694121839999999934e-01	3.818853468000000251e-01	3.154207254999999988e-01	-8.214113819999999677e-01	1.766642668000000027e+00	2.247569613000000022e+00	-1.256380001999999996e+00	-5.392529079999999753e-02	-2.642926735000000193e-01	-4.427893804000000016e-02	3.273733997000000118e-01
-8.274663030000000141e-01	-9.347315367999999847e-01	2.512909328000000053e-02	1.385345032000000032e+00	5.464434018999999587e-01	-2.728271329999999995e-01	8.884455569000000441e-01	2.713249345000000035e-01	-8.693476792000000009e-01	-1.952321919999999933e+00	5.008863592000000198e-01	-4.437886416999999861e-01	1.599429803999999899e+00	-7.116322353999999795e-01	-1.093069896000000013e-01	4.839906266999999818e-01	-5.142480041000000446e-01	4.749231917999999775e-01	-1.329444647999999951e+00	2.942981941999999740e-01	-2.880189482000000134e-01	-7.591447907999999689e-01	2.159110708999999878e-02	-7.750385603999999651e-01	-1.710837583999999870e-02	-1.731867065999999955e+00	-1.546694981999999996e+00	-2.893001302000000052e-01	-3.153920014000000105e-01	-3.165827728000000230e-01	-2.980778790999999983e-01	6.379916731000000452e-01	-1.653971356000000004e+00	-4.576501114000000037e-01	-2.963949734999999919e+00	1.739166459000000137e-02	8.380745414000000393e-01	-3.130342342999999916e-01	6.778173186000000516e-01	-1.301522365000000070e+00	-4.525167742000000271e-01	4.301281672000000222e-01	-1.259085104999999871e-01	7.144503849000000129e-01	6.596228388999999526e-01	-2.303977947999999998e+00	1.340843739000000090e+00	9.334517752000000279e-02	-5.089255181999999822e-01	5.995604520000000215e-02	-2.408921970000000023e-01	2.844737184000000196e-01	-3.859818227999999851e-01	-8.000258168999999642e-01	-7.403450040000000287e-01	8.605475850999999565e-02	-5.883541728000000193e-01	2.297047742999999975e-01	4.067885515999999924e-01	-4.047284031000000226e-01	-1.311540241999999967e+00	-3.084131438000000114e-01	-2.011199744000000122e-01	8.326914207000000179e-01
