1.034626089000000082e+00	2.395404697000000083e-01	-2.048996741999999927e+00	-1.341902829999999935e-01	8.992273454000000443e-01	5.034088183999999716e-02	5.632379200999999558e-01	-1.066119400999999911e+00	1.724281390000000025e+00	3.346053178000000239e-01	1.460226400000000035e+00	3.685547664000000251e-02	-3.351570729000000193e-01	1.283828099000000056e-01	-1.092936023999999895e+00	-1.122545386999999950e+00	-2.258724092000000128e-01	-2.423849292000000016e-02	1.494559061999999994e+00	-4.263450878000000221e-01	2.025036584000000084e-01	2.230072117999999826e+00	-1.155847429999999898e+00	-2.084493873999999913e-01	-3.228072833000000114e-02	1.022049780000000019e-01	7.571938687000000501e-01	3.707759840000000029e-01	3.639031281999999812e-01	-5.075899958999999934e-02	1.415197803999999948e+00	-2.420401677000000029e-01	-6.434049347000000418e-01	-7.187597076999999723e-01	1.371006718999999929e+00	-4.251555900999999804e-01	1.112490141999999960e+00	5.712689286000000033e-01	-5.347290813999999726e-01	-1.439407729000000025e+00	3.803230687999999970e-01	6.255918874000000462e-01	-1.242572014999999919e+00	6.751248181000000202e-03	-3.534212880999999958e-04	9.354012668000000197e-01	-6.150569519999999901e-01	1.013941024000000052e-01	7.085379025000000386e-01	1.576622476000000050e+00	5.549165777000000244e-01	8.520046717999999464e-01	-1.981910530000000059e-01
1.139195264999999901e+00	4.599801090999999786e-01	-2.066942662999999847e+00	1.076717558999999991e-01	4.510987473999999997e-01	3.074607314000000202e-01	2.606056855000000172e-01	-7.603222562000000462e-01	7.155801765999999509e-01	6.516621082000000342e-01	1.431682684000000094e+00	-2.673634732999999875e-01	-3.365983905000000109e-01	2.502965894999999996e-01	-1.877696958000000027e+00	1.150431033000000047e+00	3.862557709000000172e-01	-1.445231902999999929e-01	1.285285465000000071e+00	-3.695426777000000024e-02	5.538043881999999973e-01	1.931692694000000099e+00	-1.264822714999999931e-01	-8.398262484999999833e-01	-7.272077515999999520e-01	9.649287442999999742e-01	1.150649663000000017e-01	3.506385247000000094e-01	3.140315746999999824e-01	2.674771875999999993e-01	1.127716621000000030e+00	-1.092364123000000076e+00	-8.206509338999999903e-01	-6.114215144000000324e-01	-3.146752333999999762e-01	-1.899819638999999949e-01	1.394331406999999912e+00	1.091489699000000035e+00	-1.624192754000000072e+00	-1.969375674000000132e-01	1.286826216999999994e+00	1.487809492000000011e+00	-1.599671092999999988e+00	-1.178949024000000012e+00	-7.930085180000000511e-01	6.883611613000000240e-01	-1.658955387000000115e-01	-5.048390133000000279e-01	-1.049722881999999996e-01	2.548741746000000030e-01	9.244947753000000157e-01	-8.915995599999999854e-02	-2.883430606999999868e-01
1.012649177999999983e+00	4.189680221000000038e-01	-1.637791019000000015e+00	2.911030001000000089e-01	9.765609647999999865e-01	6.813984367000000542e-02	3.512736416000000195e-01	-5.808551905000000071e-01	1.416485389999999969e-02	6.617496582999999877e-01	9.083656661000000243e-01	-7.766803684999999680e-02	6.908147016000000529e-02	-1.394139739999999961e-01	-4.072164072000000190e-01	-7.558366936999999508e-01	3.204796176999999968e-01	-4.759488882999999837e-01	1.187457269000000037e+00	-5.479468006000000058e-01	-5.883615474000000040e-02	1.280077957000000044e+00	1.659820974999999921e+00	4.514972307999999823e-01	-2.525875510000000213e-01	1.608003312000000073e-01	-1.335643404999999895e+00	6.636368732999999853e-01	1.197391770999999938e+00	-1.500321367999999933e-01	1.771697913999999985e+00	-2.939672213999999784e-01	-3.170357495000000192e-01	-8.561728744000000058e-01	-2.130085207000000092e-01	-2.039088839000000042e-01	1.020211884000000069e+00	6.238625755000000161e-01	1.911331824999999984e-01	3.063245357000000113e-01	9.060653333000000531e-01	9.534398476000000011e-01	-9.510266078000000345e-01	-4.176730519999999891e-01	-1.039210981000000089e+00	1.009097166999999962e+00	-5.097452533999999869e-01	-1.104069014000000015e+00	-4.616218819000000168e-02	1.237094891000000002e-01	9.884732918999999951e-01	1.007524770999999930e+00	-4.483905166000000109e-01
1.172807740000000098e+00	6.207851326000000114e-01	-1.531987092999999911e+00	7.241996631999999545e-01	3.800959441999999799e-01	3.082922403000000200e-01	8.613855596999999698e-01	2.621517735000000182e-01	1.859535010000000141e-02	5.587222437000000097e-01	7.142118280999999458e-01	-6.708318020999999576e-02	3.198302917999999995e-01	1.520105876999999946e-02	-4.318876960999999959e-01	-2.458628554000000133e+00	2.648877615999999935e-01	-1.072681685999999912e+00	1.389505970000000090e+00	-1.343487064999999925e+00	-1.031664630999999943e+00	5.340515842999999929e-01	-8.396500517999999635e-01	-8.247656916000000171e-01	-3.373523952999999964e-01	8.742426227999999799e-02	-1.942613609999999991e+00	5.118515363000000207e-01	3.082416242000000084e-01	-2.898735847999999726e-01	1.352032703999999919e-01	-6.025761013999999527e-01	6.745449634000000305e-01	-6.710346715999999934e-02	-1.046765884000000035e+00	8.872242431000000595e-02	9.327139583000000345e-01	1.712560174000000046e+00	-6.397975504999999785e-01	9.695091380999999453e-01	-5.633688692999999637e-01	5.688928689000000150e-01	7.331924217999999938e-01	4.833698357999999945e-02	-9.635045583000000358e-01	7.266417195000000051e-01	4.156676074000000276e-01	-5.946044233999999706e-01	6.216913173000000042e-02	-4.284400218000000149e-01	1.416535915999999951e+00	1.800460204000000064e-01	1.338163471000000104e+00
1.130599703999999983e+00	3.826220875999999937e-01	-1.884743647000000077e+00	1.156797303999999915e+00	1.276557888000000029e-01	1.865184314999999982e-01	1.378594781000000102e+00	1.180912095000000051e+00	2.946754481000000148e-01	5.176617954000000132e-01	7.749518428999999653e-01	-2.662835491999999971e-02	4.329996092999999768e-01	5.537937467000000336e-01	-1.887918232000000085e+00	-5.917737440000000460e-01	-5.991971870000000200e-01	-7.263253967999999672e-01	9.911834747000000112e-01	-7.848809632000000036e-01	-1.223335964999999970e+00	8.268471782000000325e-02	-9.891214018999999746e-01	1.629411984000000091e+00	6.262242380000000441e-01	8.789645015000000505e-01	-1.438562072999999941e+00	1.072640963000000003e+00	-1.081742441999999915e+00	7.899062863000000378e-02	2.183284088000000178e+00	-9.825790467999999667e-01	1.333234248999999982e+00	-3.041539580000000020e-01	-2.366475202999999972e-01	-4.502356931999999812e-02	1.396328811000000059e+00	4.924649756000000211e-01	3.648944948999999771e-01	4.923219980999999912e-01	-3.280826311000000217e-01	-2.850330698999999912e-01	5.653745391000000176e-01	1.221357851999999911e+00	3.517986450000000209e-01	-6.469090878000000044e-02	-1.393294475999999893e+00	-5.608375474000000249e-01	6.126363193999999623e-01	1.698748585000000103e-02	7.895632237999999914e-01	-1.731944438999999947e-01	-5.493620044999999452e-01
1.120724486000000075e+00	1.090195905999999937e+00	-1.139666741000000094e+00	9.269469016000000394e-01	4.383632556000000013e-02	8.777843254000000650e-02	1.459791762000000048e+00	4.644535544000000238e-01	2.818175513999999771e-01	-2.906740681000000159e-01	1.538443181999999965e+00	-5.768240865999999523e-01	-2.661175937999999963e-01	1.032161687999999966e+00	-1.105049788999999949e+00	-1.209540699999999969e-01	-6.519598758000000327e-01	-3.306869977999999932e-01	1.449527441999999944e+00	3.645672938000000252e-01	-1.259445284999999970e+00	2.422261763999999928e-01	-7.999600913999999757e-03	-2.539464873999999761e-01	2.908616414999999900e-01	-7.028543752000000477e-01	3.616164438999999817e-03	1.497303987000000003e+00	-1.449717914000000052e+00	6.841270698000000428e-01	-2.333256683999999914e-01	-4.863525249999999800e-01	8.482583084000000495e-01	-1.392100955999999945e+00	1.753031455999999988e+00	-3.319651198999999664e-02	1.387793709000000097e+00	1.565300504999999953e+00	-1.010003656000000083e+00	-4.902172343999999793e-01	-2.244177451999999906e-01	1.022902286999999993e-01	-4.981257842999999713e-02	-7.629839537999999477e-01	-1.147452141000000037e+00	5.659694526999999864e-01	-4.357582995000000015e-01	3.090210415999999904e-01	1.537899383999999925e+00	5.337101735000000513e-01	-6.318514869000000367e-01	-4.124558013999999884e-01	1.125838165000000002e+00
1.057088546999999989e+00	9.219907096999999663e-01	-1.519262402000000067e+00	4.061197373000000055e-01	-1.118643581000000053e-01	4.899651433000000098e-03	1.150364787000000000e+00	-3.861029991000000106e-01	2.506427665999999901e-02	-3.806191498000000006e-01	1.387969650000000055e+00	-5.453590394999999758e-01	-4.895986368999999949e-01	5.826091381000000347e-01	-1.022279410999999971e+00	1.348200647000000085e+00	2.763931242000000066e-01	-7.036125152000000105e-01	7.870566668999999793e-01	1.630852766000000065e+00	-1.299861605999999892e+00	-3.599850775999999808e-01	6.369065891999999840e-01	-6.054592213999999695e-01	-3.596535618999999739e-01	1.964276633000000105e+00	8.885643368000000625e-03	1.332769427999999978e+00	9.739213012000000336e-02	4.570744615999999816e-01	2.225960229000000012e+00	-3.060148149999999956e-01	2.596539393000000251e-01	-7.038008163000000206e-01	-1.120299197000000024e+00	-5.806868245999999845e-01	8.330996345000000192e-01	-5.322109140999999877e-01	1.006534706000000029e-01	-5.842049124999999510e-01	-2.302768085999999936e-01	-4.757839523999999876e-01	-5.107831524000000512e-01	1.450415012000000059e-01	-1.796236275999999951e-02	1.038090115000000063e-01	-1.490543249999999875e-01	5.721853355999999557e-01	1.110925412000000057e+00	8.049412380999999561e-01	7.569563643000000175e-01	-1.018309482000000037e-02	-9.569373365000000131e-02
1.022352997000000041e+00	6.064599858000000454e-01	-1.300823076999999994e+00	-1.745517349000000051e-01	-2.410465041000000030e-01	-5.349111594000000025e-01	3.911035454999999827e-01	-6.435927169999999808e-01	1.982322566999999980e-02	-8.670535364999999717e-02	1.209810298000000062e+00	-5.788154419000000050e-01	-2.269192982000000081e-01	-3.185315288000000189e-01	-6.037883889999999809e-01	-1.110941184000000082e+00	2.910274990999999756e-01	-6.687440809000000375e-01	1.510692139000000100e+00	8.429624111000000308e-01	-1.860881411999999901e+00	-8.499050638999999796e-01	1.326880226999999968e+00	6.320226603999999915e-01	-5.623202650999999941e-01	-6.813897479000000090e-02	-1.033699976000000076e+00	1.364117639999999909e+00	1.628627956000000099e+00	-3.478507533999999901e-01	-1.523909301999999966e-01	-3.306344216000000058e-01	-7.648265998000000065e-01	-3.812494321000000075e-01	2.686443037999999839e-01	-6.312397024000000467e-01	1.427589119999999934e+00	5.263809003999999625e-01	3.486948778999999776e-01	3.325217140999999765e-01	4.562280087999999734e-01	-1.846679853000000038e-01	-3.385966698999999802e-01	-2.505395800999999922e-01	-1.188367052000000035e+00	9.015368058999999601e-01	-4.872346471999999817e-02	-4.025095484999999806e-01	1.026485317999999980e+00	-8.609233681000000304e-01	3.106946596000000060e-02	4.262861964999999920e-01	9.917608227999999970e-01
9.787789413999999910e-01	3.110763031000000067e-01	-1.598915327999999914e+00	-5.190471567000000119e-01	-4.840627261000000070e-01	-2.755395728000000211e-01	1.941778372999999891e-01	-6.373549749000000375e-01	-4.280408097999999772e-01	-3.043453615000000223e-01	2.102350192999999923e-01	-3.792090209000000267e-01	-1.133633198999999953e-01	-8.639121164999999936e-01	-8.361340695000000212e-01	-1.344044032000000000e+00	1.426914123999999950e-01	-1.838549614999999970e-01	1.469354424999999909e+00	-5.066403742999999989e-04	-1.580287505000000037e+00	-1.146152282999999938e+00	-1.609428815000000013e+00	1.491862234000000120e-01	-2.865422264000000094e-02	1.437890703000000103e+00	-1.721951294999999993e+00	8.151495654000000535e-01	3.255473478999999781e-02	4.828369469000000080e-01	1.438927185000000053e+00	4.690401643000000065e-01	-1.643139134000000112e-01	6.971562538999999392e-02	-3.031599373000000153e-01	-1.245092121000000107e+00	1.021617428999999966e+00	5.603744226000000328e-01	2.511442654999999913e-02	1.312857880999999949e-01	-3.115488671000000154e-01	-2.591923837999999813e-01	1.213242404999999996e-01	6.628264527999999656e-01	7.879313204000000237e-01	2.525762947999999897e-01	-6.832367317999999967e-01	-9.734360440999999531e-01	3.557271278999999953e-01	7.226712840000000249e-01	1.219478759000000023e+00	8.418921524000000378e-01	1.190512481000000067e+00
9.113078789999999874e-01	5.144354752000000058e-02	-1.484965293999999991e+00	-6.905009551999999884e-01	-9.200684300999999454e-01	-3.969439056999999882e-01	5.985038059999999716e-01	-4.027228449999999960e-01	-4.929397556999999819e-01	-7.717590396000000019e-02	1.514004998999999962e+00	-6.527444186999999953e-01	-1.722989420000000105e-01	-4.431713834000000074e-01	-1.682609087999999975e+00	-5.578185587999999751e-01	-2.362572420000000062e-01	3.607498693999999784e-01	1.601096823000000002e+00	-1.389403851999999884e-01	-1.738857665000000052e+00	-1.010645994999999964e+00	-7.177063874000000343e-01	1.434056451000000010e+00	3.302017507000000185e-01	-5.029413836999999665e-01	-1.492106055000000042e+00	5.909322194999999667e-01	-1.378343440999999947e+00	1.270838887000000028e+00	-2.124564035000000017e-01	3.400637552999999924e-01	4.395728391000000013e-01	1.609616845999999879e-01	8.200685529000000251e-01	-1.063710058000000069e+00	1.610769536999999918e+00	6.904367865999999632e-01	-6.370343390999999578e-01	-6.137022912999999802e-01	-5.594676403999999659e-01	-2.876696461999999829e-02	9.550305713000000196e-01	1.684996450000000090e+00	-1.049284196000000030e-01	4.782595967000000114e-01	-7.975530846999999701e-01	-5.871120217999999946e-01	4.330604593999999863e-01	2.796395647000000095e-01	-8.850113153999999982e-01	5.625058316000000058e-01	-1.482382065999999998e+00
1.000199609000000045e+00	-1.365649290000000016e-01	-1.565496103999999944e+00	-4.930004069000000211e-01	-1.089059243999999982e+00	-3.732634885000000180e-01	1.040903501999999925e+00	-1.626684043999999940e-02	-3.865911268000000178e-01	-1.135345289000000008e-01	9.122669968000000074e-01	-5.980866258999999463e-01	-1.382339009000000118e-01	-4.147087123000000042e-01	-8.281274320000000522e-01	-5.932947872999999595e-01	-1.307010758000000106e-01	2.465833330000000156e-02	1.111604371000000091e+00	4.293167715999999801e-01	-1.729430597999999986e+00	-7.734825611000000212e-01	-1.484820477000000083e-01	1.162337261000000010e+00	-1.537669465000000013e-01	1.199164206000000066e+00	3.789532206999999819e-01	6.773027965000000261e-01	-6.690673901000000479e-01	2.214408161000000153e+00	1.049242248999999960e+00	5.711063282999999657e-01	6.582156295000000101e-01	-2.675467557000000274e-01	1.960619813999999961e+00	-9.290214978999999929e-02	1.152140672999999893e+00	8.441366922999999911e-01	-5.900086368000000414e-01	-1.001519139000000003e+00	-1.174874108000000028e+00	-1.910144440000000055e-01	8.859541609000000095e-01	1.798201979999999867e-02	-1.279455833000000098e+00	-2.670126515999999839e-01	-1.024093133000000044e+00	-4.426763563000000179e-01	7.021488469000000121e-01	4.394913956000000010e-01	7.844714265000000131e-01	1.782858279999999906e+00	-1.048300387999999916e+00
