2.966668905000000134e+00	-5.856674861999999759e-01	-8.446004547999999557e-02	-2.435587293999999847e+00	1.626919897999999920e+00	1.476916249999999931e+00	2.055892656999999790e+00	2.726205517999999994e+00	7.145461724999999653e-01	-9.656304963999999824e-01	-4.160226011999999807e-02	-2.094820075999999975e+00	3.717965513000000000e-01	2.718073259000000075e+00	-1.503539168000000092e+00	1.177854849000000037e+00	4.696593882999999803e-01	-7.585772128000000114e-01	-1.475052736000000086e+00	5.728587616999999965e-02	1.325087329000000036e+00	1.993355957999999983e+00	-1.327628446000000073e+00	2.392791253999999868e-01	1.212737341999999968e-01	2.237453362000000112e+00	4.898929933000000236e-01	2.983357851000000061e+00	2.203500103000000099e+00	-7.377021128999999844e-01	5.770863156000000105e-01	-5.984047371999999809e-01	-4.687032547000000160e-01	8.478246507000000154e-01	1.187833605000000015e+00	6.625718990000000197e-01	-1.994761825000000099e+00	1.561687411000000081e+00	-5.034189201000000176e-03	1.348168682999999923e+00	1.614316701999999992e+00	-4.635158480000000081e-01	1.249175482000000059e+00	-1.104466352999999984e-01	-1.800912748000000008e+00	-3.505165006000000028e-01	1.684383281999999982e+00	4.245706363999999788e-01	3.944475613999999797e-01	-1.265561732000000106e+00
2.696456208999999937e+00	-2.242709015000000083e-01	-5.144027572999999576e-01	-3.015742245999999849e+00	1.996766609000000026e+00	1.186249925000000038e+00	2.214528764000000205e+00	2.318480001999999818e+00	1.428844388000000132e-01	-1.497983242999999964e+00	1.910867260999999928e-01	-2.443200250999999934e+00	5.899888944000000190e-01	2.880109641000000220e+00	-1.481777340999999915e+00	6.643348734999999783e-01	4.882848938000000083e-01	-5.442286969999999835e-01	-1.474881764999999900e+00	1.199374849000000021e-01	1.433638638999999992e+00	9.866836307999999889e-01	-1.478467889999999896e+00	-2.871451339000000158e-01	1.600098271000000016e+00	2.823813592000000150e-01	7.018107634999999622e-02	2.046496154999999817e+00	1.856118088999999971e+00	1.412253700999999972e-01	-8.917997094999999819e-01	-1.513107460000000071e+00	-2.203679852999999855e-02	1.254875659000000088e+00	1.719026262999999943e+00	9.233767975000000128e-01	-3.059482964999999943e+00	1.720127946000000074e+00	2.150342618999999900e+00	8.737789756999999602e-01	1.714094986000000098e+00	-4.419098255000000197e-01	8.048331531000000316e-01	6.908630768000000311e-01	-1.817532246000000073e+00	-1.012664875999999964e-01	-1.529235623999999905e-01	1.668459305999999920e+00	-1.808992922999999864e-01	-1.113372650999999935e+00
2.762040085000000200e+00	-6.239133877000000439e-01	-7.646429073999999604e-01	-2.533360523999999891e+00	1.386739968999999961e+00	8.276375323000000339e-01	2.143082667999999913e+00	2.034123636999999984e+00	3.962952160000000057e-01	-1.648594042000000037e+00	1.469603036999999890e-01	-2.225063189000000108e+00	3.028598880000000215e-01	1.953830281999999974e+00	-1.263241183999999961e+00	1.451363211999999958e+00	3.527451883000000121e-01	3.837513951000000034e-01	-9.948380672000000091e-01	1.260882386000000133e-01	1.718842919999999941e+00	2.741101910000000030e-01	-8.651135219000000154e-01	-1.880989496999999899e-01	1.823377177000000016e+00	2.644816991000000228e-01	-2.900763029000000270e-01	1.572964317000000056e+00	1.028703834999999955e+00	8.554026453999999391e-02	5.534675907999999644e-01	-1.395867905000000020e+00	-2.716505952000000113e-01	1.176873443000000075e+00	1.521159353000000047e+00	5.571891449000000440e-01	-1.494375605999999967e+00	2.206117326999999850e+00	5.414223981000000352e-01	1.640472676999999990e+00	-2.252918735999999977e-01	-5.413148700000000035e-01	-2.166914551000000133e-01	2.872174544000000163e-01	-1.291189976000000073e+00	7.569613454000000408e-01	1.142831552999999944e+00	-1.366804542999999983e+00	3.801871083000000207e-01	-6.483934953000000112e-01
2.869703265000000059e+00	-4.713690576999999826e-01	-7.432176325999999555e-01	-3.201960425000000221e+00	2.009173738999999959e+00	5.814180015000000035e-01	2.173581593999999839e+00	1.964876537999999950e+00	2.146846281999999911e-02	-1.840175150000000093e+00	8.345228123999999525e-02	-1.167226719000000079e+00	-3.177956498999999768e-01	2.025225108999999968e+00	-2.008436419000000139e+00	1.802093517000000089e+00	2.253511900000000068e-01	7.280062744999999946e-01	-9.006644871000000219e-01	6.144411118999999477e-01	1.941258863999999917e+00	3.109345381999999991e-01	-1.412832408999999956e+00	-5.702678709000000290e-02	-6.040688565999999815e-01	6.671041388999999766e-01	-1.465615596000000020e-01	2.068835745999999975e+00	1.116097150999999954e+00	-1.348743102999999943e-01	1.928962066000000086e-01	-1.066242034000000061e+00	-1.619288573000000064e-01	4.394507422000000219e-01	1.774489557999999967e+00	3.745315170999999888e-01	-2.887832287999999803e+00	1.643079510000000076e-01	1.259402708000000093e+00	1.562728601000000106e+00	-1.466824166999999957e+00	-1.714846550000000081e+00	9.543159624999999480e-01	-1.361204872000000066e+00	-9.215253397000000568e-02	9.660618241000000495e-02	3.578529310999999935e-01	1.064013048000000072e+00	7.313047857000000151e-01	-9.364731193999999981e-01
2.135261906999999848e+00	-8.756412733999999753e-01	-8.030325531999999988e-01	-1.835367822000000038e+00	1.292792299999999894e+00	1.012592788999999938e+00	2.328074454999999876e+00	1.048668992000000078e+00	4.891394190999999725e-01	-9.095528959999999996e-01	4.543316739000000104e-01	-9.995547805000000174e-01	1.524299843000000099e+00	1.574017776999999896e+00	-5.850777931999999737e-01	2.346873614999999969e-01	-6.169483703999999458e-01	1.935521932999999972e+00	-6.881859921999999852e-01	9.228594283000000065e-01	1.478587196000000104e+00	-1.127757355999999961e-01	-1.050484022000000017e+00	-4.407249193000000176e-01	1.803331038999999913e+00	1.204983249000000090e+00	5.820850765999999732e-01	2.350446652000000025e+00	1.326711227000000104e+00	8.135116401999999969e-01	-1.821023875999999930e+00	-9.625853787000000494e-01	-8.111009289999999705e-01	1.504920727000000014e+00	4.396264818000000241e-01	1.742104773000000106e+00	1.427514098000000065e+00	1.890958326999999939e-01	-1.004853055999999967e+00	1.598993686000000081e-01	-2.143836589000000181e+00	-1.346387178000000073e+00	-5.978842546000000258e-02	7.311763524000000070e-01	-8.930037990000000425e-01	5.904294771000000441e-01	2.475322343999999841e+00	9.861630331000000027e-02	3.361208924999999903e-01	-1.390242468000000065e+00
1.438728325000000030e+00	-4.594297782000000274e-01	-9.628700917000000692e-02	-9.253454597999999365e-02	9.889292282999999628e-01	1.066926537000000064e+00	2.370749667000000116e+00	-1.898086013999999988e-01	1.121634097999999913e+00	-6.438764139999999525e-01	1.439971675000000007e+00	-2.367375818999999937e-01	3.852239296000000035e+00	1.814270395999999952e+00	2.057929616000000017e+00	-7.575060720999999830e-01	-1.288740551999999928e+00	2.029536216999999976e+00	3.060843614000000046e-01	1.192392471000000009e+00	-1.090100626999999933e-01	-5.899301380999999456e-01	-7.039616145999999519e-01	4.583151022999999991e-01	-1.191978282000000049e-02	5.087335695000000380e-01	8.016722995999999712e-01	2.500318232000000029e-01	6.822424556999999723e-01	1.480168072999999973e+00	-3.374316183000000136e-01	2.456186798999999976e-01	1.036701241999999912e+00	5.032943102999999814e-03	-2.342703603999999995e+00	-7.959468750000000536e-01	-3.737984591999999884e-01	5.234078371000000507e-01	-8.607024285000000052e-01	1.259960006000000021e+00	-1.359937238000000104e+00	-2.979394826000000052e+00	-1.308011800999999918e+00	4.677519509999999991e-01	1.052612051000000104e+00	1.536344246999999941e+00	6.049961494000000162e-01	1.494994959000000012e+00	7.720792427999999541e-01	1.128970628000000032e+00
-3.723449601000000109e-01	1.044093731000000025e+00	-1.583820867000000077e-01	-5.292753426999999844e-01	1.680682146000000099e+00	1.773095461000000039e+00	1.527639519999999917e+00	-1.241005375000000077e+00	9.032971816000000542e-01	1.345497908000000020e+00	-1.102732460999999997e+00	1.462324074000000085e+00	2.122954666000000046e+00	1.367832541000000068e+00	2.081994329000000032e+00	-8.341221789999999636e-01	-1.883646449000000000e+00	1.018576514000000044e+00	5.228633054000000335e-01	1.850402142000000083e+00	-2.269863836999999940e+00	-8.393664453000000414e-01	5.748215067999999928e-01	1.914580438000000051e-01	-2.096253327999999971e+00	-3.428619326000000023e-02	4.167208977999999897e-01	7.517969655999999778e-01	4.165259069000000203e-01	-4.420350027000000126e-01	-1.068579139999999983e+00	1.375065948999999899e+00	-2.043324150999999977e-01	1.682673568000000008e+00	-3.950738197000000174e+00	-7.163833469999999481e-01	1.030206925999999967e+00	-6.536253708999999468e-01	-2.350719584000000140e+00	1.318979192000000022e+00	-4.488698765999999951e-01	6.191921220999999781e-02	5.447064691999999875e-01	-4.015326298999999932e-01	-5.746388736999999969e-01	3.232670043000000160e+00	-7.970427131999999748e-01	2.681691178000000231e-01	2.231763373999999800e+00	-2.516302191999999938e+00
-6.104142576000000098e-01	9.432651695999999530e-01	6.644348746999999555e-01	-1.809126982999999939e-02	1.398003608000000009e+00	2.212126610999999965e+00	2.015999895999999847e+00	1.853013947999999911e-01	1.270919750000000015e+00	2.390455425999999939e+00	-2.385510184000000020e-02	1.376813604999999940e+00	-7.822251174000000029e-01	9.262340900000000099e-01	8.198712099999999614e-01	-3.541434880000000063e-01	-6.507578361000000422e-01	1.416568494000000067e+00	2.668352156000000086e+00	1.151305467000000027e+00	-1.961359314999999992e-01	1.108470861000000030e+00	2.494968290000000088e+00	8.530948726000000537e-01	-2.752003243999999960e+00	-1.925029506000000001e+00	3.924863089999999777e-01	5.863372865999999517e-01	-4.753831715999999874e-01	-7.726456287999999839e-01	-1.184062879000000068e+00	2.083721108000000211e+00	7.219186386999999483e-01	1.691756883000000045e+00	-3.732012262000000136e-01	-4.563896123999999777e-01	-7.385833699999999613e-01	1.901693278999999973e-02	-2.406683565999999885e+00	-1.695808927000000133e-01	1.024484136999999961e+00	1.166168722000000102e+00	2.627839126000000025e-01	9.029600945000000323e-01	3.757870567000000106e-01	4.968915950000000192e-01	5.783347258000000046e-01	1.206594114999999912e+00	-2.629299629999999957e-02	-2.120946061000000160e+00
8.466389851000000188e-02	8.509543754999999710e-01	2.028061879000000012e+00	-3.465899681999999871e-01	1.092471412999999947e+00	1.538452144000000077e+00	2.075120253000000137e+00	-1.352411608999999904e-01	9.035690844000000554e-01	2.372953317999999978e+00	3.830570514000000149e-01	3.989369493000000100e-01	-8.513307087000000495e-01	1.111091486000000073e+00	2.462531220999999992e-01	-1.703262329000000130e-01	8.846864818999999880e-01	4.841052536000000073e-01	3.311893958000000193e+00	-1.719032917999999827e-02	4.075130042999999813e-01	2.525828123999999786e+00	3.038445972999999967e+00	1.997426788000000036e-02	-1.023191844999999933e+00	3.056824258999999988e-01	-3.461715813999999836e-01	-4.729566989999999804e-01	-5.777554530999999896e-03	-5.835881599000000142e-01	-1.880873663000000029e+00	7.142274173999999531e-01	-4.206147162000000161e-01	4.484677691999999771e-01	-3.032043913999999951e-01	1.046479794999999990e+00	-6.329151219999999967e-01	3.972381709999999733e-01	-3.225301186999999792e-01	-2.841392415999999810e-01	7.119216758999999950e-01	1.878150503999999943e+00	1.149031123999999959e+00	2.019909864000000166e+00	-4.331508043999999780e-01	3.081466265000000204e-01	2.310145801999999998e-02	4.442324492999999985e-01	1.729365502000000054e+00	-1.655926172999999890e+00
-1.693745403999999954e-01	2.111471859000000131e-02	2.283241482999999850e+00	7.605410378999999388e-02	3.909406342999999784e-01	8.951704265000000049e-01	2.263234221999999907e+00	-3.564757292999999883e-01	-2.109015858000000132e-01	1.386265598000000043e+00	-1.229352348000000011e-01	-8.563119817000000022e-01	4.473706711000000058e-01	1.104318023999999898e+00	1.211270567999999992e+00	-1.676823310000000067e+00	2.374052038999999947e+00	1.947841780000000023e-01	1.779596581000000066e+00	-5.711951720000000288e-01	-1.007711993999999972e-01	7.923874575999999559e-01	2.284787285000000168e+00	-9.553235728000000204e-01	8.945282695999999811e-01	2.286342544000000143e-02	-8.408166507000000012e-01	-8.427513542000000246e-01	7.549453187000000343e-01	-4.807051500000000255e-01	8.156305115999999966e-01	6.716132800999999874e-01	-1.681703767999999988e+00	-1.543261973999999981e+00	-5.318423239999999774e-01	-8.636026328999999446e-01	-7.040948566000000408e-01	5.318427756000000395e-01	8.365915063000000096e-01	-9.778886494999999845e-02	-4.532090002999999978e-01	6.291829932000000403e-01	-1.335460875000000103e+00	2.210006517000000059e+00	-5.060734701000000335e-01	-4.635882987000000122e-01	1.704091274999999905e+00	5.612747901000000317e-01	-9.562479110999999588e-02	-3.705704844000000109e-01
3.572459981000000173e-01	1.559224609000000039e-01	1.326288759999999955e+00	-8.070410653999999795e-01	8.296932004999999499e-01	2.591649160000000229e-01	1.308476372000000110e+00	-1.008262290000000005e+00	-7.834887683000000269e-01	1.100727658999999914e+00	-2.466292194999999965e-01	-1.121861245999999923e+00	1.454744306000000043e+00	7.188929281999999477e-01	4.379758973999999805e-01	9.640486013000000298e-01	2.093564658000000023e+00	-4.085294848000000090e-01	4.282860431000000134e-01	-9.687605097000000498e-01	1.000112749999999995e+00	-3.528586309999999782e-01	1.388571344000000041e+00	-8.286893212999999481e-01	-3.101679565000000083e-01	-4.252379322000000017e-01	-1.687947708999999907e+00	-9.546940671000000433e-01	-9.401129505999999969e-01	8.927793638000000032e-01	1.082455882999999952e+00	3.442010298000000024e-01	-1.379934294999999977e+00	-2.547993954999999922e+00	-2.222460504000000128e-02	2.871168194000000007e-01	1.066395768000000022e+00	5.278318509999999630e-01	-2.684983821999999964e-01	-2.836769955999999815e-01	-1.581441469000000044e+00	1.950550865000000023e-01	6.699957239999999870e-02	-5.232120727000000304e-01	-1.863537737999999999e+00	1.752894697000000057e-01	-1.632180672999999915e+00	-2.168917204999999959e-01	5.367823771999999938e-01	-1.806598174000000057e-01
4.809408882999999801e-01	-2.012831217000000117e-01	3.851248879999999986e-01	-5.959154906000000418e-01	1.114893815000000066e+00	-7.432807988999999838e-01	9.285189279000000129e-01	-1.357692249999999934e+00	-1.145373492000000049e+00	5.004384854000000216e-01	-1.409825837999999942e+00	-1.437993824999999948e+00	2.876683901999999904e+00	3.796110155999999902e-01	1.139606538000000002e+00	4.463034143999999870e-02	7.702627778999999730e-01	1.469975151000000035e-01	1.325298754999999939e+00	-1.765308450999999890e+00	8.590173323999999999e-02	-2.218457114000000008e+00	2.185589133000000128e+00	-1.336098382999999945e+00	-1.222414805999999965e+00	2.752501272000000276e-01	-2.565050482999999826e+00	1.379290651999999895e+00	-1.442815833000000048e+00	-2.013753152000000046e+00	-1.376126719999999914e-01	1.574153023000000040e+00	-2.190804845000000167e+00	-1.150547463000000104e+00	-9.735373276000000020e-01	1.817966788000000000e-01	1.466080245999999976e+00	-3.094197800999999859e-01	-1.481232023000000009e+00	-1.728678865000000009e+00	-1.541436725999999924e+00	-6.476466891000000059e-01	-1.356344906999999989e+00	2.655677138999999798e+00	-2.708285983000000119e+00	1.003545653999999981e-01	2.014801413999999902e+00	1.744181039999999905e-01	1.739835121999999901e+00	8.220624605999999890e-01
