-1.632478211000000012e+00	7.385685035000000287e-01	-1.322162183999999963e+00	-8.163030959000000530e-02	-1.343150848999999925e-01	-2.006019419999999887e+00	-6.690303169000000327e-01	-1.356204096999999997e+00	5.789490108999999496e-01	1.917113596999999947e+00	-2.625429289000000277e-01	-5.458808940999999582e-01	-2.831826484000000196e-03	-1.369659076000000031e+00	7.128241451000000284e-01	1.795139180000000056e+00	-2.337797708999999891e-01	-1.330039121000000102e-01	-6.789164373999999613e-01	1.591053518000000055e+00	1.323556002999999981e+00	-1.971209125999999978e+00	5.223795879000000530e-01	-9.411817438999999785e-01	3.015371669999999948e-01	1.551368475000000080e+00	2.527133495000000174e-01	5.579388585000000234e-01	1.644003843999999881e-01	-7.074523460999999902e-02	1.921432610000000096e-01	-3.467834013000000160e-01	1.116663505000000001e+00	-2.186157061000000013e-01	6.373686105000000435e-01	-1.688861415999999949e+00	-3.508131755000000185e-01	2.926411534000000203e-01	6.459313024999999708e-01	-1.174365236000000090e+00	6.102049886999999506e-01	-1.176535405999999950e+00	1.536049057000000051e+00	7.006716771000000010e-01	-1.520856538999999952e+00	1.166572214999999968e+00	-1.197669176000000002e+00	-2.484086363000000131e-01	3.769902337000000103e-01	-4.553435467999999986e-01	6.707365642999999489e-01
-2.129215224999999823e+00	5.403537188999999463e-01	-1.390435560000000015e+00	-2.251023306999999918e-01	-1.227590399000000054e-01	-2.041716441000000160e+00	-1.223816392999999975e-01	-7.981256733999999575e-01	9.707202460999999616e-01	1.206054227999999950e+00	2.662157180999999984e-01	-3.947198374999999655e-03	-8.614497129999999503e-01	-2.334370380000000134e-01	-1.543797512000000038e+00	1.654543979999999914e+00	-1.082499008999999957e+00	7.401890457000000201e-02	-4.322322055999999746e-02	1.016499873999999970e+00	1.636571119999999935e+00	-1.300720915000000089e+00	3.058257209999999948e-01	-1.069705617000000109e+00	1.888944761000000139e-01	-9.188318049999999459e-01	2.420782072000000062e-01	9.118748499000000063e-01	8.274299593999999702e-01	4.322973717999999965e-01	4.593448380999999858e-01	1.489598695000000084e-01	1.822287197000000081e+00	-3.910153056999999821e-01	-2.133657197999999922e-01	3.903968339000000176e-01	-1.690485342999999974e-01	-2.706589227999999792e-01	-1.733633508000000045e+00	1.067265661999999976e-01	-7.874874259000000376e-02	2.077196636000000138e-02	-1.692898532999999872e-01	7.669412382000000417e-01	1.433214706000000005e-01	1.073360002000000035e+00	-5.618972123000000041e-01	-1.336878889000000070e+00	-6.534714291000000008e-01	1.676519357000000099e+00	6.510805066000000529e-01
-1.399170696999999963e+00	6.313888533000000525e-01	-1.115807108000000047e+00	-9.292968328999999528e-02	-3.861185804999999749e-01	-2.126303041999999976e+00	-6.455079972999999693e-02	-1.259658407999999952e+00	4.590950562000000179e-01	6.144200616999999642e-01	1.015735561999999925e+00	6.028235097999999903e-01	-5.301740786999999955e-01	-6.631675082000000332e-01	-1.097100165000000072e+00	5.160776564000000288e-01	-3.747539462999999738e-01	-2.152703616999999958e-01	1.805055794000000047e-01	-1.484187407000000070e+00	9.755535972000000111e-01	-1.793113777999999936e+00	1.185803834000000029e-01	-1.011257261999999990e+00	-1.660879697000000044e-01	1.942838078000000079e+00	1.543775504000000076e-01	-3.315066916000000141e-01	7.537904113000000184e-01	3.134066354999999904e-03	1.600576521999999891e+00	5.662269806999999933e-01	1.932399339999999910e+00	3.893041125000000213e-01	1.475392437000000001e+00	-9.880338140000000102e-01	-8.024620204000000312e-01	-2.812515919999999947e-01	-4.016552548999999805e-01	-1.209445974999999951e+00	1.195982760000000034e-01	-3.027053768999999894e-01	-1.207511936999999952e-01	7.484912003000000480e-01	-1.187851540000000039e-01	9.219762886000000546e-02	1.809619928999999905e+00	4.180380832999999741e-01	5.628760165999999732e-01	-4.120261954000000171e-01	4.637646112000000098e-01
-1.668826259999999895e+00	4.076063828000000000e-01	-1.083349219000000030e+00	1.489153069999999968e-01	7.161137139000000040e-01	-2.006471490000000024e+00	-5.567950873000000467e-01	-6.513790340999999762e-01	9.457806737999999713e-01	4.560954171000000112e-01	7.563073084000000446e-01	2.189523701999999961e-01	-9.437980749000000058e-01	-6.063973960999999857e-01	1.440559070999999913e-01	-1.019138802999999954e-01	2.112614063000000098e+00	-9.967608838999999499e-01	1.234147754000000097e+00	-5.116610382999999818e-01	1.023369128999999988e+00	-1.113063823999999924e+00	-4.421043692000000136e-01	-7.879312953999999536e-01	-4.669972494000000293e-03	-7.805611061999999656e-01	4.230245914999999912e-01	1.044079281999999997e+00	-4.276100733000000320e-02	5.222696419000000256e-01	1.571233297999999889e+00	5.129043212999999657e-01	1.798829140999999909e+00	-2.376728112000000004e-01	8.913655346000000368e-02	-4.307231673999999955e-01	-2.346956504000000110e-02	-3.976381147000000033e-02	6.054443769999999780e-01	7.927760351000000538e-01	-4.601659142000000258e-01	2.762152135000000078e-02	3.319137006999999806e-01	1.049319933999999899e+00	-3.646594486000000190e-02	1.233420608999999946e-01	-1.860176328999999962e+00	-8.258612341000000079e-01	-2.033812898000000036e-01	-1.016067166000000022e+00	2.061223335999999851e+00
-1.259074449000000095e+00	6.137391241999999858e-01	-7.965854446000000255e-01	-1.201408986999999984e-01	2.063014250000000105e-01	-1.881663607999999988e+00	-1.120953870999999991e+00	-1.169901191999999979e+00	9.404513278999999670e-01	5.752733803999999784e-01	-1.069643139000000076e+00	-2.430041663999999990e-01	-1.015620930000000088e+00	-4.930968755999999842e-01	2.762130899999999945e-01	-5.200508671000000360e-01	7.958614525999999634e-01	4.637365459000000190e-01	-1.776387471000000051e+00	-9.365933657999999662e-01	9.221524083000000316e-02	-2.159995410000000060e+00	-2.054357068000000064e-01	-1.196003442000000083e+00	-3.987737961999999747e-01	1.582105906000000006e+00	3.843535907000000112e-02	-1.209732272999999997e-01	8.339734691000000311e-02	5.609871994999999778e-01	7.140270089000000375e-01	2.742793125999999915e-01	1.310211956999999927e+00	6.468036852000000336e-02	-9.871450810999999881e-01	-1.085503862999999958e-01	2.684423341000000129e-01	-9.237239153999999841e-01	-1.217078042000000054e-01	1.669188942999999981e+00	1.756192330000000135e-01	-4.119374136000000242e-01	4.601867237999999749e-01	2.337041756999999886e-01	9.050954719999999565e-01	-2.239653997999999924e-01	-4.834878550000000219e-01	-7.971048155000000357e-02	4.119181586999999811e-01	-3.410953937000000269e-01	4.664267733999999943e-01
-1.992737466999999985e+00	3.837342913999999827e-01	-9.898001366999999995e-01	5.464369491999999662e-01	1.229885831999999977e-02	-1.641441187000000079e+00	-4.430410572999999852e-01	-8.154569139999999772e-01	8.465297830000000356e-01	1.283422763999999994e+00	3.182431665000000076e-01	-3.827241981000000237e-01	-2.157838632999999895e-01	-3.339763931999999991e-01	1.799848684000000087e+00	-1.045863466999999991e+00	-1.346704877999999939e+00	5.821470946000000257e-01	-9.223339650999999861e-01	1.041834286000000054e+00	-5.250743134000000062e-02	-1.339848439999999918e+00	-7.359508886000000194e-01	-8.117445101999999635e-02	-1.531053465999999974e-01	-7.927006067999999850e-01	5.031293008999999927e-02	1.415450128000000030e+00	2.621764007999999868e-01	1.773905756999999972e-01	-1.520561957999999880e-01	-1.564440312000000000e-01	7.148078810000000338e-01	6.820675720999999636e-02	6.299344577000000056e-01	-8.713332744999999768e-01	3.885461236000000151e-01	2.347120070000000003e-02	1.435722417999999889e+00	1.331911014000000115e-01	6.774576346999999950e-03	-6.190275953999999636e-01	4.033711448999999782e-01	1.249382981000000080e-02	-5.702288929000000062e-01	2.634952972999999865e-01	-6.122317680000000095e-01	5.362086695000000125e-01	1.364891096000000026e+00	-1.689504912999999942e+00	8.112303857999999535e-01
-1.520863389000000065e+00	4.184082846000000133e-01	-1.046222422000000041e+00	2.260419260000000041e-01	5.268872087999999787e-02	-1.031169717000000041e+00	-2.588026039000000059e-03	-1.647967334999999922e+00	6.952175621999999722e-01	7.343878865999999839e-01	1.000473833000000007e-01	9.532546354000000569e-03	-5.417869857999999539e-01	-6.152310718000000289e-01	1.774610611000000115e-01	1.470134317999999940e+00	-7.385071050999999498e-01	3.560359866999999734e-01	4.793354192000000291e-02	1.886300724999999900e+00	6.688003537999999415e-02	-2.452255415999999855e+00	-4.973805260999999978e-01	-1.130676758999999976e+00	2.486875185000000099e-01	5.459338385999999987e-01	-8.277952020000000077e-01	5.344225360000000036e-01	7.890348361000000255e-01	2.719506991000000262e-01	4.067792319999999906e-01	8.599282844000000203e-02	2.129957378000000012e-01	3.611754783000000191e-01	-9.342804773000000507e-02	-2.332747309000000047e-01	6.654466038999999888e-01	-2.170002134000000027e-01	-1.851261810000000008e+00	1.712191818999999893e-01	7.891532180000000452e-01	-2.694031987000000128e-01	-1.117844532999999974e+00	9.693033825999999853e-02	-8.245059719999999759e-01	-1.168742659000000073e+00	-2.302043100999999828e-02	-1.548323716000000072e+00	4.376560129000000021e-01	1.731783129000000088e+00	2.929784644999999799e-01
-2.149310901000000218e+00	4.311308627000000060e-01	-9.090820026999999470e-01	9.950051086000000211e-02	-2.952437122000000080e-01	-1.255851701000000098e+00	1.051170629999999967e-01	-6.788967660000000404e-01	8.834528193999999779e-01	-7.324106349999999835e-03	1.650691911000000012e+00	8.106674870000000199e-01	-5.529372523000000150e-01	-8.701579159000000230e-01	-8.628600095999999775e-01	4.618973804000000016e-01	-4.196669243000000077e-02	2.757005880999999770e-01	6.887156892000000363e-01	-2.813193724999999978e-01	8.017916527999999765e-01	-8.685289609999999882e-01	-4.226149020000000145e-01	-1.168487054999999941e+00	-5.540283747000000064e-02	-1.332632150000000015e+00	-2.167993508999999930e-01	7.264918136999999609e-02	1.276541141999999907e+00	-1.371515365999999986e-02	5.150824886999999519e-01	5.208832155000000519e-01	-5.775053382999999485e-01	-4.373927904000000089e-01	7.849511434000000509e-01	-1.587316720000000014e+00	1.234081328999999894e+00	3.818462932999999726e-01	-4.115180150000000148e-01	-9.022006324000000355e-01	1.002973860999999967e-01	4.606556184999999748e-01	4.239365868000000148e-01	-3.936894272000000111e-02	2.749776434000000269e-01	-5.515023648000000334e-01	1.666218317000000004e+00	1.160979500999999914e+00	1.319223285000000079e+00	-5.944357845000000085e-01	3.953990114000000000e-01
-1.520112745000000043e+00	2.975196768999999741e-01	-7.038723780000000207e-01	-5.163275674000000065e-02	-3.734808635999999904e-01	-1.191681565000000109e+00	-5.464685191000000497e-01	-1.907701958999999947e+00	2.662860282999999773e-01	-2.046598497999999877e-01	3.014846500000000207e-01	1.204206641999999938e+00	-2.871426004999999906e-02	-1.277514500000000108e+00	2.371573536000000093e-01	-4.466175242000000045e-01	2.018554948999999876e+00	-1.192585520000000038e-01	1.517480632999999912e+00	5.503150723999999938e-01	1.454788809999999932e+00	-2.353123815000000008e+00	-1.062162540000000099e+00	-1.299063601999999928e+00	-8.342288749000000003e-02	7.679179310000000536e-01	-5.298988162000000113e-01	5.412570629999999827e-01	9.197568181999999926e-01	1.986636071000000003e-01	1.460070500999999910e+00	3.367924136000000068e-01	-4.091040363999999818e-01	-2.918626024000000041e-01	-1.629061576000000011e+00	3.368004739000000081e-01	9.258872249999999804e-01	1.069727010000000034e+00	2.202739418999999921e-01	8.726466325999999718e-01	2.939440123000000016e-01	-4.733495786999999955e-01	-3.338522812999999978e-01	-3.378570442000000118e-01	-7.987796027000000354e-01	-7.044196409999999853e-01	-1.057682189999999967e+00	-6.768084028999999946e-01	8.220441361000000446e-01	-7.085362706000000177e-01	1.220041681000000044e-01
-1.887834086000000022e+00	1.857462400999999874e-01	-1.115261440999999909e+00	-1.584079126000000060e-01	-2.101624608999999866e-01	-9.132245135000000014e-01	-2.303192783000000132e-01	-8.406455608999999773e-01	1.409234762999999946e+00	-3.576134220000000141e-01	-1.648072331000000057e+00	1.000058459999999982e+00	-4.742825386999999782e-01	-9.361196470999999519e-01	2.763090547000000008e-01	-4.312203302000000016e-01	3.735684796000000168e-02	1.940530785000000036e-01	-1.030631086000000085e+00	-1.178477185999999982e-01	1.566882007000000021e+00	-1.516465412999999929e+00	-9.657793065999999982e-01	-2.005982082000000055e+00	-1.346285708999999942e-01	-1.651601773999999967e-01	-8.687420233999999797e-02	4.146976414999999916e-01	1.354431638000000104e+00	-6.855814186000000476e-02	4.475486510000000195e-01	1.540792537000000018e-01	-6.293419178999999641e-02	-6.899938428999999873e-01	-3.395715851000000174e-01	-1.565310500000000049e+00	1.704080269000000092e+00	3.059283499000000073e-01	6.281529613999999873e-01	1.775155598000000001e+00	-6.930230395000000487e-02	-1.397904066000000001e-01	4.162897221999999897e-01	-7.937675737999999592e-01	4.771244397000000137e-01	-1.544689133999999908e-01	-1.173952015000000043e-01	5.223407088000000531e-01	-5.868970536999999765e-02	-2.107826678999999981e-01	-5.556639287000000316e-01
