-5.219696654000000047e-01	2.692679405000000248e-01	6.661477639999999756e-01	-4.678359037999999664e-02	-2.418155489999999908e-01	-7.049641134999999892e-01	1.529111361000000113e-01	1.002231086999999965e+00	-1.251628669000000027e+00	-7.939956222999999813e-01	-6.965258423000000310e-01	8.618428845000000171e-01	5.358756990999999914e-01	-9.116780012999999849e-01	3.319495343000000154e-01	-3.189704781000000100e-01	-6.446201108000000346e-01	-1.329485411000000061e+00	-2.243329578999999907e-01	-3.457622986000000176e-01	-2.226351140999999867e+00	-2.654465502999999726e-01	-5.899956784000000010e-01	-4.619926910000000109e-01	-1.265518436999999996e-01	2.515058674999999799e-01	-1.661029277000000137e-01	-9.727649240999999836e-02	7.385172695999999704e-01	-6.373577609999999671e-01	-1.507265268000000047e+00	4.486981872999999954e-01	-8.156279171999999966e-02	-1.952279332000000034e+00	1.213412316999999963e+00	-1.680211517000000099e-01	-9.539041524000000383e-01	1.545066494000000068e+00	-9.631317644000000344e-01	5.997753265999999917e-02	-1.905781041000000009e+00	-1.313801285000000041e+00	-1.661597701999999899e+00	-1.085178822999999904e+00	-1.945586862000000083e+00	-1.040879070999999989e+00	2.158201829999999988e-01	-1.281766737999999961e+00	-1.521627124999999969e+00	-9.330542936000000287e-01	-4.041744066999999885e-01	-1.567092450999999942e+00	1.161584072999999995e+00	3.831328105999999845e-01	-1.346380619999999917e+00	-9.666876727000000002e-01	-8.855018928000000233e-01	-1.386424010999999901e+00	-1.568631139000000063e+00	-1.368159094999999992e+00	-5.701322354000000203e-01	-9.517798800000000226e-01	-1.042589194999999913e+00	-2.774374459000000126e+00	6.815637553999999432e-02	-1.387965909999999914e+00	1.076742483999999944e+00	5.854019776000000119e-01	1.412663071999999964e+00	1.342364206999999920e+00
-5.438814788000000400e-01	2.544716261000000146e-01	1.272907771000000077e+00	4.792047883000000175e-01	3.103803076000000161e-02	-1.760194197999999988e+00	1.032745568999999947e-01	8.131011459000000441e-01	-9.822560647000000422e-01	-7.581399226999999685e-01	-5.989401708999999574e-01	7.645416986999999942e-01	6.731763536000000547e-01	-1.486683975000000046e+00	5.791327184000000239e-01	-1.177948358999999945e+00	-5.248571582000000069e-01	-2.264125699000000047e+00	1.315048094000000056e-01	-6.880179804000000066e-02	-1.184559008999999996e+00	-4.600520245999999841e-02	-4.591081357000000029e-02	-5.506615282000000278e-01	-3.168191337000000191e-02	-3.049616352999999849e-02	1.127504510999999959e-01	-2.330088996000000190e+00	4.560121218000000032e-01	-1.176159793000000064e+00	-1.547214934999999958e+00	5.296231422999999605e-01	1.992064895000000002e-01	-1.910843011999999952e+00	9.965161939000000135e-01	-1.701002396000000028e+00	-2.062493800000000099e-01	1.446104156999999946e+00	-3.234676887000000056e-02	-2.065003994999999870e-01	-2.342701610000000212e+00	1.956685890000000108e-02	-1.802704961999999966e+00	-1.449796247000000038e-02	-1.078192226000000087e+00	2.526555272000000074e-01	4.364179508000000096e-01	1.175514509000000068e-01	-1.752833869000000044e+00	-1.694355325999999939e+00	-8.641726518000000246e-01	-2.311377291999999972e+00	-9.207506398000000480e-01	1.353274249999999901e+00	-1.059835902000000107e+00	-3.909092933000000158e-01	-1.027195591999999991e+00	5.344243879999999863e-02	-1.705005979999999921e+00	-7.112647740999999968e-01	-1.351238616999999968e-02	-1.721975107000000005e+00	-1.181492529000000014e+00	-2.264261111000000160e+00	2.709041734000000035e-01	-6.968215850000000211e-01	1.410508252000000073e+00	-1.000601365000000076e+00	2.171516604000000017e-01	-9.401186366999999544e-01
-6.987706223999999855e-01	3.931788077000000214e-01	6.441194829999999927e-01	-2.764333321999999926e-01	-3.858830239000000106e-01	-9.413974388000000415e-01	1.118346642999999974e-01	8.976038229999999674e-01	-1.395860424000000100e+00	-5.627460649000000092e-01	-6.949120376999999849e-01	6.619243570999999715e-01	7.007038623000000355e-01	-1.682859405000000086e+00	4.697571363999999972e-01	-3.499763030999999969e-01	-6.469862647999999883e-01	-1.583738022999999995e+00	-2.286247978000000014e-01	-2.502039670999999799e-01	7.823572403999999869e-01	-3.705079606000000192e-01	9.572164996000000203e-02	-4.712597453999999852e-01	-6.174883752000000225e-02	5.750792998000000544e-01	-3.780177441000000249e-02	-3.413540616000000139e+00	2.029316640000000116e-01	-9.981560645999999482e-01	-1.742940080999999974e+00	2.658510786000000126e-01	-1.255366540999999954e-02	-1.103225112999999924e+00	1.549907624999999900e+00	-9.181312786999999975e-01	-5.925870184999999513e-01	9.148278836000000025e-01	-4.260221942999999900e-01	-2.935188601999999883e-02	-1.020441367000000099e+00	1.558328525999999881e-01	-1.622947657999999904e-01	3.198037331999999955e-01	7.856400792999999882e-02	-3.783780862000000189e-01	1.021568894000000061e-01	-2.250533023999999882e-01	-6.228122341999999811e-01	-7.518570324000000138e-01	-3.928954771000000012e-01	-8.818922006999999619e-01	-2.382083617000000153e+00	5.161786317000000013e-01	-6.148877901999999507e-01	5.114752179999999537e-01	-5.532053862000000377e-01	-1.956917652999999868e-01	-7.911930850999999709e-01	-1.148373686000000005e+00	8.658627410000000468e-01	-1.629081454000000040e+00	-3.174775892000000210e-01	1.270228539000000101e-01	1.019144373000000048e+00	-7.587279598999999708e-01	2.018907266999999894e+00	4.718656788999999740e-01	-4.132504021999999777e-01	-1.102892680999999930e+00
-5.779072816000000445e-01	1.970266324000000124e-01	1.149894087000000065e+00	2.868029074999999817e-01	2.451762574999999944e-01	-1.141355007999999893e+00	4.203752537000000067e-01	6.789950299000000467e-01	-1.084596904999999945e+00	-7.959918390000000343e-01	-9.134451847000000235e-01	4.478982539999999957e-01	5.531509451999999660e-01	-1.046072383000000050e+00	4.160471365000000254e-01	-5.694060167000000172e-01	-8.665117497000000002e-01	-9.518093710999999679e-01	-2.475545704000000069e-01	3.464110101000000275e-01	9.462616355999999840e-01	7.761028424999999453e-01	3.937248178000000293e-02	-4.089412077000000034e-02	-7.029557080999999930e-02	-9.840026520000000332e-02	-1.882449720000000104e-01	-2.395989038000000182e+00	4.569225215000000118e-01	-4.165773247999999818e-01	-1.362227070000000095e+00	4.724013166000000097e-01	9.880376624000000163e-01	-1.904424880999999958e+00	1.281681357999999937e+00	-5.748886889000000000e-01	-1.344336619999999982e+00	1.344839026000000104e-01	-7.966826640999999931e-01	4.793980521999999800e-01	-1.404727263999999920e+00	-5.346764847999999626e-01	6.714543594999999865e-01	2.024438833999999965e-01	5.060358005999999742e-01	8.355358998999999620e-02	2.065456424000000069e-01	-1.686814210999999952e+00	8.502053071999999823e-01	5.967439152000000302e-01	-3.337277225999999986e-01	6.178841029999999623e-01	-1.644239699000000110e+00	1.179111253999999942e+00	-5.279407498999999504e-01	3.460723937999999889e-01	1.370303116999999904e-01	6.234827036000000211e-01	5.692509521999999933e-01	-1.602117749000000035e+00	1.777825376999999929e-01	-7.074453564999999555e-01	-6.891844015999999684e-02	1.181026503000000005e+00	1.615018132999999967e+00	-5.907658721999999862e-01	8.871239069999999893e-01	-1.815635704000000128e-01	3.201051872999999826e-01	-4.773128593000000031e-01
-7.504448157999999980e-01	1.874207495999999917e-01	8.908204156000000262e-01	4.028542946000000097e-02	-3.084329156999999766e-01	7.654617362000000480e-02	2.441393102999999953e-01	9.035462927999999838e-01	-8.987428343000000153e-01	-6.347811274000000337e-01	-8.267927787000000084e-01	9.084131574999999570e-01	8.151659581000000321e-01	-1.466487550999999945e+00	3.935860104000000192e-01	1.258779690000000062e-01	-1.027985342000000024e+00	-6.386062329999999676e-01	-4.139751096000000019e-01	2.967138395000000206e-01	-4.477309926999999967e-01	6.467602573999999827e-01	-4.113851875000000269e-01	-6.261619284999999646e-01	-9.168474259000000681e-02	8.105014701999999627e-01	-1.811341778999999985e-01	-1.139652721000000035e+00	3.461277091000000000e-02	-5.930034542000000020e-01	-1.366073115000000060e+00	-3.527234860999999833e-01	-3.576805364999999792e-01	-1.869683170000000061e+00	1.485087030000000086e+00	-9.341385950999999688e-01	-2.473516772999999891e-01	8.540365991999999962e-02	-1.823534646999999953e-01	-1.330792050000000060e-02	-9.731191541999999473e-01	-6.411253075999999718e-01	8.919487466000000087e-01	1.087331695000000042e-01	5.094445596000000270e-02	-1.249355999999999939e-01	9.034903747000000429e-02	-1.183618151999999979e+00	3.516603139000000211e-01	3.133423035999999828e-01	-9.431924855000000107e-01	-4.380443434999999885e-01	-3.098448059999999726e-01	5.696046429000000133e-01	1.441879171999999876e-01	-3.605424476999999905e-01	9.543192775000000072e-01	9.760338059999999760e-02	1.224522657999999931e+00	-8.611082863000000254e-01	-1.185574090999999969e-01	-6.667828013000000054e-01	1.823265212000000079e-01	7.854886290000000215e-02	8.867292952999999978e-01	-1.105030409000000047e+00	9.348564392999999528e-01	3.022402831000000067e-01	3.434644698000000052e-02	-1.430450688999999942e+00
-4.964218570000000219e-01	1.330425014999999933e-01	1.319867123999999947e+00	5.339350854000000091e-01	5.972461253999999942e-02	-1.262431384999999961e+00	2.412841963000000034e-01	7.596231144999999740e-01	-9.863323977000000298e-01	-6.531575470999999578e-01	-5.477864475999999483e-01	6.901136797000000378e-01	7.632995690999999638e-01	-1.301302737000000098e+00	6.152937074000000006e-01	-4.512556011000000145e-01	-5.427230235000000125e-01	-8.834309019999999624e-01	3.071370200999999911e-01	-2.920917973000000112e-01	-5.268321890999999590e-01	1.116319247999999931e+00	-2.869344406000000069e-01	-4.007354090999999674e-02	2.134701898999999958e-01	7.213420025000000235e-02	-2.168409503000000016e-01	-9.565294450000000337e-01	3.343942369999999831e-01	-5.366109072000000424e-01	-9.923540868000000348e-01	1.725541305999999941e-01	9.895630006000000201e-01	-1.591484115999999949e+00	1.151061526999999973e+00	-1.251533341000000021e+00	-1.994069404999999906e-01	-2.488330656999999946e-01	4.579030387999999951e-01	3.548293435000000051e-01	-1.599476077000000052e+00	-7.208526799999999402e-02	4.337956714999999797e-01	7.838708952999999813e-01	4.112868136000000230e-01	7.290049498999999766e-01	1.023705129999999963e-01	-8.541979053999999572e-01	-5.359081305999999767e-01	1.197540717999999949e+00	-3.474515162999999851e-01	-3.946562762999999974e-01	3.413063151999999878e-01	1.358237523999999974e+00	1.029090776999999957e+00	-1.146064203999999975e+00	1.076562153000000022e+00	2.276945984000000034e-01	1.467547262999999935e+00	-2.273588297999999952e-01	-3.031966613000000033e-01	-8.156380909999999540e-01	-4.730226909999999951e-01	-1.203822468000000034e+00	4.289688740000000000e-01	-5.110811048000000190e-01	1.295691085000000076e+00	5.542704685999999548e-01	-1.695296028000000010e+00	-1.575516412000000033e+00
-6.523807280000000208e-01	2.481486072999999903e-01	9.889394740000000406e-01	1.479708607000000120e-01	-1.058609476000000049e-01	-9.089466250000000080e-01	1.550073819999999991e-01	1.148020352000000077e+00	-1.118473392000000066e+00	-6.567148355999999909e-01	-4.645734451999999903e-01	1.074753896999999903e+00	9.494277117999999627e-01	-1.562265175000000061e+00	5.810920837999999922e-01	-1.011712136999999984e-01	-3.725883267000000276e-01	-8.052508704999999933e-01	3.075423520000000188e-01	-1.740247584000000070e-01	6.926509762000000459e-01	3.586555971000000009e-01	3.499774251000000169e-01	-8.091836734000000531e-02	-2.529410000000000269e-01	3.528245146999999804e-01	-2.280030150000000033e-01	-8.246516645000000478e-01	1.764993300999999903e-01	-7.492900217000000307e-01	-1.331830569000000075e+00	3.594586814999999880e-01	-9.611688766999999523e-01	-9.166133114000000193e-01	1.478759571999999967e+00	-1.142823257999999953e+00	-5.298764003000000500e-01	-4.187668850999999859e-01	-4.558093438999999969e-01	6.036384629000000057e-01	-6.359380289999999603e-01	3.100033025999999747e-01	5.811387171999999879e-01	4.903738131000000000e-01	8.358392184999999808e-01	-2.837828050000000268e-01	5.053371678000000422e-01	-3.977190306999999758e-01	-4.868615601999999876e-01	7.177432106000000145e-01	-3.706707238999999987e-01	3.917612976000000025e-01	5.302265910000000249e-01	8.333902979999999738e-01	7.169095371999999466e-01	-2.074700074999999977e-01	5.913780624000000152e-01	-7.971469276999999520e-01	1.072943919000000079e+00	-7.194614759999999887e-01	-1.640386668999999908e-01	-6.495128659000000138e-01	4.528810225000000078e-01	-1.474365796999999922e+00	3.815993655000000095e-01	-3.762406157000000029e-01	3.996970642000000074e-01	5.835217190000000498e-01	-5.970662864000000347e-01	3.870928223999999807e-01
-4.218613198999999758e-01	7.337016214000000036e-02	1.231887900000000036e+00	3.340546907999999982e-01	1.917321623999999891e-01	-1.670937630000000063e+00	2.418337292999999943e-01	7.664779484000000531e-01	-1.101673308999999934e+00	-7.316934336999999511e-01	-8.278082335999999986e-01	7.989929287000000491e-01	8.895902664999999487e-01	-6.360510999999999804e-01	3.142485438000000020e-01	-1.380624000000000018e-01	-4.503233452000000026e-01	-9.113397922000000539e-01	-2.952302889999999878e-03	5.122761854999999809e-01	1.287684856000000044e+00	1.062014999000000071e+00	-2.966062502000000115e-02	3.998475209999999835e-01	1.495980774000000013e-01	-4.182906491000000226e-01	-7.598181344000000115e-01	-7.871872679000000428e-01	5.967335879999999815e-01	-3.700378543999999770e-01	-8.524357196999999831e-01	6.431887214999999491e-01	1.569124460999999915e+00	-1.356875269000000106e+00	1.016457441000000017e+00	-1.373499784000000057e+00	-7.522600000000000398e-01	3.498875350000000273e-01	-5.528648539999999612e-01	9.111873737000000251e-01	-1.128744481000000022e+00	-5.144676088999999841e-02	2.590624736000000095e-01	6.141070347999999512e-01	7.507845258999999993e-01	-7.614302693000000177e-01	7.459825914000000058e-01	-2.439065366000000012e-01	5.386028738000000482e-01	4.014188705999999773e-01	-2.023066749999999914e-01	8.062368105999999646e-01	3.501540251999999964e-01	1.485282506999999974e+00	1.035992315000000108e+00	1.179521359000000047e-01	-1.048738621000000037e+00	3.084956709000000186e-01	5.980505201000000381e-01	-1.071156186999999926e+00	-2.561730143000000015e-01	7.567954554000000389e-01	5.145727163000000104e-01	-4.104452981999999750e-01	1.054944252999999943e+00	-3.988321016999999968e-01	9.730903899999999718e-01	-1.780119206999999926e-01	7.642798125999999970e-01	-4.434399444000000079e-01
-4.803569402999999793e-01	-8.365038514000000536e-03	1.070432068999999986e+00	3.907667705999999797e-01	2.037562689999999899e-01	-7.933737870999999497e-01	3.738312517999999862e-01	9.894043999999999617e-01	-6.985429144000000479e-01	-5.413883323000000525e-01	-1.037395003999999954e+00	1.041638735999999898e+00	8.213867685000000307e-01	-1.038005814999999998e+00	4.404070748999999729e-01	-1.856189400999999906e-01	-4.275677800000000084e-01	-1.057562246999999900e+00	-6.202742252000000012e-02	-3.990369860999999907e-01	1.056633152000000075e+00	8.773861631999999577e-01	8.087083349000000199e-02	-1.082425776999999950e-01	5.069101060999999797e-01	2.291488709999999970e-02	1.718327172999999930e-01	-4.780080073999999901e-01	3.613962487999999862e-01	-6.900959234000000331e-01	-1.199366308999999964e+00	6.794730868999999673e-01	-4.510020478000000277e-01	-1.831995518999999906e+00	1.035329235000000070e+00	-5.811064738000000229e-01	3.139945513999999882e-01	5.784359486000000272e-01	-8.687010262000000038e-01	5.846608809000000129e-01	-9.892560507000000003e-01	-2.771315827999999981e-01	1.186087668999999956e+00	6.395420295000000532e-01	-1.156958309000000046e-01	-5.965956222999999614e-01	2.696341270000000012e-01	-6.556626053999999870e-01	-1.481138073999999916e-01	-9.326817396000000038e-01	-6.878578871999999622e-01	4.279553113999999721e-03	-3.662150585999999763e-01	1.122922712000000045e+00	4.622959269999999954e-01	2.557310123000000046e-01	-7.084901774999999846e-01	-2.515520332999999775e-01	-4.912274087000000067e-02	-7.541484459999999723e-01	-6.664047210000000332e-01	1.032101686999999934e+00	1.036623841999999990e-01	1.897750666999999947e-01	3.771918215999999768e-01	-2.335452034000000121e-01	1.929467849000000013e-01	1.060199101000000033e+00	1.078292172999999909e+00	8.833983896000000002e-02
-4.471364292000000185e-01	-1.437405639000000068e-01	1.356199214999999958e+00	4.001864400999999849e-01	-1.134574898999999998e-01	-1.190975276000000083e+00	5.101083373000000476e-01	7.871914685999999994e-01	-9.839670874999999484e-01	-7.279394244000000347e-01	-5.227649977999999642e-01	9.052178060000000137e-01	7.195723445999999690e-01	-7.673651835999999449e-01	4.719144268000000086e-01	-4.676206233999999906e-01	-5.713745838999999549e-01	-9.260175668000000249e-01	7.587638519999999331e-02	-2.032338228999999996e-01	-6.426202640999999494e-01	9.270536243000000454e-01	-3.993584740000000188e-01	1.460104623000000046e-01	8.090781230000000379e-01	-2.263320752000000102e-01	-2.332602245000000019e-01	-3.858182391000000155e-01	1.669889640999999980e-01	-7.701362269000000538e-01	-1.023390778000000001e+00	5.461459915999999915e-01	1.976127946999999940e+00	-1.503424324000000034e+00	5.539574323000000522e-01	-2.781270471000000244e-01	-2.715917753000000046e-01	1.262011876000000088e+00	-7.086523425999999848e-01	5.455774482999999897e-01	-9.686199470999999894e-01	-4.607386407999999878e-02	2.280712605000000170e+00	1.883169193000000075e+00	1.388212084000000068e-01	4.272199466000000112e-01	1.701710774000000093e-01	-9.841261974999999662e-01	-1.009979300999999996e+00	-6.916045759000000182e-01	-7.047758917999999984e-01	-5.125630774999999639e-01	-1.241510445999999934e+00	9.641837775999999582e-01	-4.514825827999999763e-01	-3.979572279999999962e-01	4.333027289999999976e-01	-1.169143532999999957e-01	-8.147638927999999447e-01	-3.582888052000000045e-01	-9.304176375999999582e-01	9.057307395999999455e-01	1.173328589999999894e+00	-2.820601106999999774e-01	-1.149786150000000062e-01	4.536941863000000241e-01	1.279785146000000040e+00	6.725550028000000236e-01	2.717536283000000080e-02	5.455546355000000514e-01
-5.883553093000000178e-01	3.008963149000000187e-03	1.226961302999999948e+00	4.951985099999999806e-01	2.471487475999999961e-01	-1.209417382000000041e+00	3.895653754000000246e-01	9.222934603000000342e-01	-9.938417564000000537e-01	-5.909902433000000510e-01	-6.372290253000000293e-01	5.506693285999999521e-01	8.658294576999999714e-01	-1.150109496000000009e+00	4.083347182000000020e-01	-5.588577712000000197e-01	-3.724086527000000091e-01	-6.214911915999999925e-01	4.204631057000000061e-01	-4.027558719000000065e-01	-1.023022217999999928e+00	1.028614477000000083e+00	-1.663813252000000131e-01	-2.334128387999999943e-01	9.299239923000000019e-01	-2.081136256999999989e-01	4.509101835000000058e-01	-1.699050612000000127e-01	1.634563292000000001e-01	-1.421158111000000002e+00	-1.063953592999999920e+00	4.092827346999999838e-01	-2.249796604000000033e-01	-1.932727566999999924e+00	1.070826268000000026e+00	-2.041450660999999944e-01	-2.813355141000000170e-01	9.102240762000000096e-01	-2.354971630999999899e-01	5.145356600999999586e-01	-1.627678294999999886e-01	1.738830437999999978e-01	2.642323576999999979e+00	1.081919244999999918e+00	7.055373956999999585e-01	3.570243384999999964e-02	6.102475144999999768e-02	-1.358464249999999929e-01	-5.754567605999999502e-01	-5.729174285999999450e-01	-7.155070142999999661e-01	-2.379511330999999896e-01	-1.035113525999999950e+00	5.015828310000000068e-01	-1.111638152000000046e+00	-3.249727198999999844e-01	4.516472168999999814e-01	4.649546167999999979e-01	-1.777613796000000024e+00	-6.256301717000000151e-01	-7.920407077000000129e-01	-2.388644833000000134e-01	7.875738509999999359e-02	-5.166364681999999764e-01	1.108919149000000104e+00	2.204401121000000019e-01	-1.068468235999999960e+00	-1.081158051999999981e-01	-1.645939157000000097e-01	-1.142888593000000036e-02
-6.656728464000000178e-01	4.223269472999999913e-02	1.338793158000000094e+00	3.711457772000000266e-01	-3.396952406000000035e-01	-1.593449308000000064e+00	3.219445610000000180e-01	8.730246006999999864e-01	-1.133875937000000000e+00	-5.422820602000000267e-01	-1.582579510000000078e-01	7.581738995000000259e-01	5.824904788000000444e-01	-1.244919571000000058e+00	4.276306245000000006e-01	-3.038605475999999750e-01	-6.770114342999999923e-01	-2.917105512000000012e-01	4.176251840999999909e-01	1.412876905000000072e-01	-3.771467366999999848e-01	7.085133155999999710e-01	-4.111933146000000261e-01	2.862906722999999931e-01	1.144599276000000110e+00	-2.924724101000000104e-02	1.066967776000000007e-01	-1.050997753999999951e+00	-6.984846084000000122e-02	-1.602867810000000004e+00	-1.156716595000000014e+00	6.429135156000000129e-02	1.548161216000000007e+00	-1.309260408000000098e+00	7.324256430000000151e-01	-4.826517993000000173e-01	-4.024986114000000254e-02	2.379432531000000017e-01	-3.745148831999999678e-02	5.383325583000000414e-01	-2.334954717999999929e-01	4.697895777000000161e-01	2.349512101999999825e+00	1.662600985000000087e+00	1.121673624999999896e+00	-4.288814088999999830e-01	-6.887065813999999619e-01	5.689437496000000066e-02	-2.788825158000000082e-01	7.119547538999999592e-01	-5.260772486000000470e-01	4.796826612999999795e-01	1.985891187000000113e-01	1.136107916999999912e+00	-7.945754162000000509e-01	-7.765269332999999441e-02	6.788896116999999508e-01	1.302558826999999919e+00	-1.191613999000000090e+00	-3.552422458999999755e-01	-3.349707322000000098e-01	1.069360139999999959e-01	7.722632154999999887e-01	8.090273983000000335e-01	3.335611479999999740e-01	4.293818248999999865e-01	-3.172101774000000290e-02	9.788885107000000474e-01	1.541381300000000065e+00	2.438794578000000046e-01
-5.532086832000000509e-01	3.788688208000000335e-02	1.118914552999999978e+00	5.786092349000000468e-01	5.848439664000000260e-01	-1.300185417000000010e+00	4.324009427000000128e-01	1.161976080000000078e+00	-1.214002998000000000e+00	-5.710848456999999545e-01	-5.683109517000000110e-01	5.330587214999999990e-01	7.663091883000000548e-01	-1.286002126000000079e+00	3.161199189000000187e-01	-3.543752244999999745e-01	-1.586357938999999884e-01	-1.495511419999999980e-01	5.430365860000000433e-01	-1.385997583999999949e-01	2.598639915000000022e-01	1.174178694999999939e+00	-4.589690835999999940e-01	-6.456725484000000459e-02	7.613163451000000137e-01	-3.655326512000000028e-01	3.162722243000000155e-01	1.008776561000000044e-02	-1.275842966999999883e-01	-1.184690373000000019e+00	-9.990541577999999534e-01	3.394315005999999912e-01	9.791121782999999412e-02	-1.678034291999999983e+00	1.216706955999999895e+00	1.212105198999999939e-01	1.352205216000000043e-01	-3.096511612999999774e-01	-7.351338321000000509e-01	6.838657135000000276e-01	-1.132866720000000049e-01	2.271926891999999920e-01	1.777860138000000090e+00	7.968195022999999821e-01	1.028300234999999896e+00	-1.687419205000000033e-01	-7.975172082999999468e-01	-5.146556152000000273e-01	1.199748865999999969e-02	1.671771354000000098e-01	-4.307487131000000136e-01	1.313901935000000076e+00	1.006427512999999996e+00	4.616481009000000246e-01	-9.108690319000000146e-01	-1.457703364999999862e-01	1.416111539000000086e+00	4.825753709999999752e-01	-1.281275549999999930e+00	-3.421353824000000210e-01	-2.321617994999999879e-01	8.359943783999999878e-02	-3.462832248000000113e-01	5.368902875000000074e-01	-9.412344592000000676e-02	2.216823890999999880e-02	6.182864345999999900e-01	3.404414260999999997e-01	-9.084318160000000031e-01	1.774625603999999829e-02
-5.507449373999999676e-01	5.648865279000000322e-02	1.308508468999999952e+00	9.913884741999999181e-03	-6.298752541000000038e-01	-9.446275425000000281e-01	2.936761386000000251e-01	8.958718008999999594e-01	-1.054288729000000036e+00	-5.859880855000000333e-01	-5.549490237000000159e-02	8.867960478999999951e-01	7.923506989999999917e-01	-9.271266285999999468e-01	3.379972011999999859e-01	1.135555785000000040e-01	-6.314788055000000178e-01	-3.069521747000000245e-01	1.604992285999999879e-01	8.083508001000000442e-01	-2.183525561999999920e-01	8.349499302999999761e-01	-7.888713701999999772e-01	4.277328517000000135e-02	1.409714915999999985e+00	5.101249116999999611e-01	3.602700998000000153e-04	-1.029961897000000043e-01	-3.686488532000000151e-01	-1.683276865999999927e+00	-1.191975073000000052e+00	1.115390708000000008e-01	1.796513210000000083e+00	-1.089124323999999921e+00	1.335548390999999890e+00	-6.583429742999999945e-01	-6.596046663000000310e-01	-6.102467353999999761e-03	-3.919301456000000294e-02	1.034674643000000005e+00	-1.850078401999999955e-01	6.457935224999999946e-01	1.375858100000000084e+00	1.457137475999999987e+00	1.071696401999999937e+00	-2.071158388000000072e-01	-9.436520499000000672e-02	-6.192673499999999942e-01	-6.994329996999999570e-03	-3.212752462999999836e-01	-8.236494952999999508e-02	7.648944668999999585e-01	8.617048257999999628e-01	1.446806516000000098e+00	-5.560055027000000427e-01	-3.515712371999999974e-01	2.110313029999999923e+00	1.120287935999999984e+00	4.075428809000000013e-02	-1.231601187000000097e+00	6.121874980999999494e-01	8.346452766999999939e-01	1.096939091999999949e+00	-8.725889449000000242e-02	4.418360465999999764e-01	1.765477857999999955e-01	-7.464268591999999591e-01	7.248743936999999526e-01	-1.684101037999999884e-01	1.000826835000000026e+00
-6.689061208000000036e-01	1.389012665999999896e-01	1.326796792999999974e+00	8.966473667000000036e-01	7.329855808999999889e-01	-1.506636373999999945e+00	4.215363697999999770e-01	1.038122105000000017e+00	-9.235567430000000133e-01	-6.824730158999999796e-01	-6.818425568000000547e-01	7.156455448999999858e-01	6.680971587999999795e-01	-1.512734295000000007e+00	2.692839687999999954e-01	-5.737740789999999924e-01	1.054237110999999977e-01	-1.801955956999999886e-01	7.588650564000000154e-01	2.767437325000000059e-01	-8.734324555000000379e-01	1.696235962999999902e+00	-3.786760429000000094e-01	-3.048901844999999944e-01	4.073333994000000180e-01	-3.743760158000000171e-01	-2.317884106000000100e-03	1.065506643999999947e-01	-3.855639301000000074e-01	-1.008698585999999953e+00	-8.024339455000000232e-01	2.796878711999999934e-01	2.451654004999999914e-01	-1.310294917000000003e+00	1.009083565999999932e+00	-8.985350183000000435e-01	5.157470362999999614e-01	6.206969867999999613e-01	2.570618418999999766e-01	6.421616604000000006e-01	-5.353970178000000413e-01	-2.710838900000000010e-02	5.373418731000000337e-01	2.651545523000000126e-01	1.115158435999999975e-01	8.093321910999999869e-01	-6.929768053999999511e-01	1.983853572000000010e-01	-4.002997869000000097e-01	-1.040379345000000066e+00	-5.493230958999999469e-01	3.807313713000000099e-01	-5.482333633999999511e-01	7.872813130000000381e-01	7.293231750999999985e-01	-3.964710040000000157e-01	1.266802146000000073e+00	6.319370868000000474e-01	-7.131161544000000352e-02	-8.614579468999999934e-01	-5.220749019000000546e-01	8.381250095000000178e-01	-3.586171675000000003e-01	-1.041534358999999910e+00	3.459516395000000188e-01	-1.973197825000000127e-01	-5.404906439000000118e-01	7.424417160999999821e-01	-2.086669706000000152e-02	-2.607507866999999799e-03
