1.732448390000000060e+00	8.308600241000000386e-01	-7.536239466999999914e-01	-1.587366022999999959e+00	-2.050796969999999941e+00	1.640265330000000077e+00	6.794591488000000234e-01	-3.259476711000000027e-01	1.329174182000000037e+00	1.977176886999999939e+00	-8.561802137999999784e-01	-7.797922233999999841e-01	1.483686507999999904e+00	1.265610842000000069e+00	3.075445680000000181e-01	-6.562909744999999573e-01	1.131717018000000019e+00	-1.840404229000000003e-01	1.233509235999999953e-01	-3.922926087999999978e-01	5.606217180000000466e-01	9.770596660999999461e-01	9.909441386999999768e-01	1.608909010999999945e+00	1.217629700000000037e+00	5.363754989000000251e-01	1.423132438999999971e+00	-9.061123940999999959e-01	-4.763446869999999889e-01	6.467823269000000375e-01	-9.721703359000000155e-01	5.092326928999999502e-01	-9.279880356999999913e-01	-2.248264396999999915e-01	-8.600237992000000498e-01	2.094741267999999934e-01	1.137274657000000078e+00	-6.430681499000000523e-01	4.475381795000000218e-01	-7.734200078999999839e-01	-7.333707747999999860e-02	-1.742917040000000028e+00	-5.323273595999999941e-01	-2.826006141000000138e+00	1.852545303999999948e+00	-1.459343303000000036e+00	-2.054705848999999862e+00	-8.908808162000000364e-01	8.366960367000000343e-01	1.208309668999999920e+00	-2.211324500999999887e-01
1.682765738000000066e+00	3.244354023000000087e-01	-3.654525926000000147e-01	-6.119364376999999466e-01	-1.730485510999999921e+00	8.100662641000000441e-01	6.352484233999999841e-01	-3.872333342000000012e-01	1.438634264999999912e+00	8.157813432999999614e-01	-1.290441986999999902e+00	-1.089230469999999951e+00	1.210884327999999899e+00	1.034306697000000108e+00	-1.369009522999999895e-01	-1.175277144999999912e+00	3.612929681000000004e-01	-4.913763668000000195e-01	4.182669300999999895e-02	1.019523983000000023e+00	1.560342348999999906e+00	-8.797308907999999983e-01	1.202003334000000034e+00	1.736079742999999898e+00	1.268228039000000029e+00	-2.427404186000000075e-01	1.212260344000000017e-01	-6.216412789999999911e-01	-1.312113687999999945e+00	1.070997422000000032e+00	-2.596308909999999748e-01	-6.154241453000000028e-01	1.539579323999999971e+00	3.457817574000000005e-01	-1.160935966000000041e+00	-9.076795105000000363e-02	9.162862670000000431e-01	-7.166086668000000159e-01	-1.007504590999999949e-01	-5.670431394999999597e-01	-2.462534956999999913e-01	2.660595479000000263e-01	2.762384668999999793e-01	-1.085789172999999941e-01	7.333886446999999809e-01	-7.255965267999999746e-01	1.084634293999999999e+00	-3.285239630999999827e-01	5.599488566000000445e-01	2.399739795999999981e+00	-2.625620108999999758e-01
1.571228617999999910e+00	4.094846675000000102e-01	-4.716015606999999776e-01	-1.085012491999999940e+00	-1.561411590999999932e+00	3.978297089999999897e-02	8.342043058000000455e-01	-7.393241923000000160e-01	1.561062769000000072e+00	4.055131471000000265e-01	-2.374684842999999823e+00	4.314406143000000249e-01	1.066792337999999951e-02	5.471684031000000337e-01	-7.503167469999999506e-01	-1.123186723999999997e-01	1.447357791999999976e-01	-6.772485199000000122e-01	7.752165509999999760e-01	-6.425219168000000369e-01	8.234283074999999563e-01	2.088035538999999829e+00	5.539572316999999968e-01	1.252965698999999988e+00	8.011499472999999982e-01	1.316037337000000029e-01	4.981218189000000129e-01	-3.641773016000000029e-01	-1.628090714000000050e-01	9.861739849999999752e-01	8.202228915000000509e-01	-9.120231251000000539e-01	1.167052721999999987e+00	-4.384534326999999787e-01	-2.656212765000000031e-01	1.306996935999999998e+00	8.833201346000000287e-01	-5.989756167999999992e-01	-5.319735065999999790e-01	1.017523452999999911e+00	4.093707114999999841e-01	1.301627348000000128e-01	7.832660031999999495e-01	-9.703706463000000282e-01	4.087448859999999740e-01	-1.686577105000000021e+00	-3.625355686999999771e-01	1.356964092000000066e-01	-1.214184504999999969e+00	2.057767235000000083e-01	-8.184772160000000074e-01
1.684103612999999999e+00	3.041924241000000251e-01	-6.777375495999999888e-01	-7.995920953999999803e-01	-1.046427140000000033e+00	-3.838422483999999746e-01	8.388431642000000465e-01	-1.286537167999999953e+00	9.457794448999999881e-01	9.675326384000000335e-01	-1.320607376999999971e+00	-1.187579684999999996e+00	5.851697240000000022e-01	4.185238567999999826e-01	3.088094125999999995e-01	6.938426629999999706e-01	2.170962049999999866e-01	-8.382296216000000300e-01	4.046495799000000004e-01	-3.040262032000000045e-02	1.385626490999999905e-01	-9.318568367999999769e-01	-1.145052748999999981e+00	2.655978848000000170e+00	-3.481281876999999803e-01	3.660512376000000234e-01	5.450664293000000438e-01	-1.084178971999999908e+00	9.097851436000000541e-03	1.348163382000000077e+00	-3.080416068999999868e-02	-3.448540048000000025e-01	-1.573639717000000049e+00	-7.149224911999999543e-01	1.087101110999999953e+00	1.814152742999999957e+00	9.465256470999999783e-01	-2.302066779000000105e-02	-8.335657880000000297e-01	1.676189617000000132e-01	1.309941908000000099e+00	1.047263164999999940e+00	-2.245168335000000126e-01	-2.240899135999999903e+00	1.457975119000000028e-02	-6.899698871999999650e-01	1.423665788000000099e+00	-6.675706438999999826e-01	-8.315604854000000490e-01	5.823348494999999736e-02	-6.444535510000000134e-01
1.771827996999999932e+00	5.888630471000000366e-01	-6.300880316000000425e-01	-1.271721588999999986e+00	-1.008529993000000013e+00	1.060105273000000042e-01	5.312805595999999797e-01	-7.999119478999999755e-01	6.466656595999999979e-01	1.833550974000000000e-01	-1.339541242999999993e+00	-7.203987849999999860e-01	1.176775544000000062e+00	3.307075260999999822e-01	-1.411098254999999968e+00	4.192188983999999841e-01	1.641640621000000078e-01	-2.547285529000000159e-01	7.282499439999999546e-02	8.226082982000000321e-01	6.815994267999999634e-01	-1.547828342999999940e+00	-3.023029031999999727e-01	9.141787957000000464e-01	-4.756605030000000123e-01	-3.395347458999999901e-01	9.522806278000000013e-01	-1.071402881999999890e+00	5.781012706000000501e-01	1.083898175000000075e+00	-3.845640685000000225e-01	2.862603218000000019e-02	-6.964429114000000309e-01	4.818508208999999765e-01	-1.209132306000000101e+00	1.865455121000000105e+00	5.004218025000000125e-01	2.307704550000000132e-01	1.730646281000000064e-01	-1.039260794000000043e+00	-1.426166553000000059e+00	-1.258523229999999993e+00	-1.506721853000000111e-01	1.012975484999999898e+00	2.351266693999999879e-01	2.260798310999999894e-01	-9.205219792000000067e-01	1.317976905999999948e+00	8.181210555000000273e-01	-2.553340013000000019e-01	-9.899180935000000126e-02
1.565491605999999924e+00	4.611716257999999846e-01	-9.397858625999999660e-01	-1.916160759000000047e+00	-1.449153769000000036e+00	6.383276937999999845e-01	2.556254460999999867e-01	-6.283624093999999882e-01	6.023106195999999857e-01	6.991415002999999961e-01	-1.279844334999999944e+00	8.145213580000000286e-01	1.628334643000000082e+00	2.645224387999999816e-01	-1.312365132999999906e+00	-9.780371960999999503e-01	9.333331881999999968e-01	1.801807186000000116e-01	-1.628198262999999979e-01	-1.064134303999999975e+00	5.535538540000000118e-01	1.755396009000000035e+00	7.743620126000000381e-01	1.247018230999999977e+00	3.978235377000000073e-01	-1.609610867999999861e-01	7.115710733000000232e-01	-3.028046884999999744e-01	-7.152755079000000515e-01	7.151481974000000186e-01	4.750713531999999906e-01	6.586135380999999511e-02	-3.374105231000000260e-01	6.426295954999999838e-01	-6.344044681999999602e-01	5.361223847999999625e-01	-1.180733137000000016e-01	3.727776576999999869e-01	9.097207641000000233e-01	-1.388527751000000025e-02	6.343699273999999777e-01	-2.070012403999999862e+00	-6.871787222999999889e-01	-1.600067936000000079e+00	1.684391498000000098e+00	-1.386465677999999979e+00	-1.112193670999999995e+00	-1.397028464999999997e+00	8.439015616999999692e-01	1.091546093999999911e+00	1.084242598999999974e+00
1.419234598000000069e+00	-1.225287337000000032e-01	-5.579896102000000413e-01	-1.315345406999999911e+00	-1.026150522000000009e+00	3.724269285999999846e-01	8.314022586000000548e-01	-3.941748684999999974e-01	5.421861201000000019e-01	7.727720755000000441e-01	-1.361711104999999922e+00	-6.804937183999999473e-01	1.614549833999999962e+00	9.007316681000000491e-01	-3.483557439000000144e-01	-1.199325256000000062e+00	1.097684743000000074e+00	-1.297751085999999943e-01	1.318786950999999985e-01	4.572854500999999905e-01	1.059639578000000082e+00	-1.793553060999999893e+00	3.977994739999999863e-01	2.003755412999999930e+00	6.404839248999999457e-01	-1.444002637999999950e+00	6.962485945999999370e-02	2.330673833000000000e-02	-1.620809248000000036e+00	1.297591117999999932e+00	-3.926447385999999873e-01	-4.002021967000000124e-01	1.997221989999999892e+00	1.532126872000000029e-01	-2.140309118000000010e-01	-7.872089718999999985e-02	2.796584890000000101e-01	1.957621910000000021e-01	8.969450888999999649e-02	-4.543121656999999924e-01	9.728467628000000422e-01	1.318139900000000031e+00	-4.453593739999999745e-01	4.919458882000000144e-01	9.936258846000000089e-01	-5.342006392000000492e-01	5.046686536000000167e-01	-7.808095956999999698e-01	-2.225409373999999996e-01	1.353848421999999996e+00	9.306769577000000293e-01
1.624933785000000075e+00	3.463571973000000026e-02	-7.468641353999999621e-01	-1.622226157999999918e+00	-1.345858675999999976e+00	4.391261171999999990e-01	8.306354580000000487e-01	-5.011010661000000477e-01	9.768804761999999586e-01	3.453624002999999831e-01	-1.541653222000000101e+00	-2.778302503999999784e-01	1.566753813000000051e+00	8.500126701000000340e-01	-1.260151441000000094e+00	-7.480792201000000530e-01	1.086744386999999978e+00	-6.467844988000000239e-02	1.749196380999999967e-01	1.268427261000000028e+00	1.410678106999999903e-01	-9.299431355999999704e-01	-2.874323136999999972e-01	1.546096826000000091e+00	1.335081140000000000e+00	-2.040156978000000176e+00	7.172743738000000313e-01	-1.076584173999999949e+00	-9.935805666000000480e-01	5.075934909000000550e-01	7.346794111000000127e-01	-7.757593704999999895e-01	5.685647661999999603e-01	-7.085742331000000060e-01	-2.250172317999999949e-01	8.447640354000000018e-01	5.884692457000000321e-01	-3.856365482999999927e-01	1.640463261000000006e-01	1.383953720999999915e+00	2.327645154000000105e-01	-1.079959995000000061e+00	1.048159730999999928e+00	7.718701499000000243e-01	-5.276634738000000047e-01	7.836656685999999761e-01	-1.925561704000000041e-01	1.228631663000000040e+00	-2.920589955999999821e-01	-1.747726791999999918e+00	-4.497162333999999984e-01
1.250671440999999939e+00	-1.393981692000000050e-01	-1.361235887000000089e+00	-1.460488549999999996e+00	-9.768485140999999539e-01	2.994958138000000103e-01	9.689931421999999905e-01	-9.128414339999999516e-01	4.192789459999999857e-01	8.321503308000000043e-01	-1.837498620999999943e+00	9.031765753999999591e-01	1.375937578999999911e+00	7.977377813999999567e-01	9.699421187000000222e-01	-3.371090137000000153e-01	1.017182473000000087e+00	-3.008349576000000081e-01	-1.505617823000000022e-01	-1.426629326000000031e+00	1.490902175000000107e-01	4.617593175999999966e-01	-5.247932959000000119e-01	3.198472499000000191e+00	1.491653219000000030e+00	-1.174452209000000025e+00	-3.850342525000000071e-02	-6.703320504999999985e-01	-7.839774446999999702e-01	8.947296944000000529e-01	-4.670856541000000250e-01	-6.437404193000000330e-01	-1.339533727000000063e+00	-1.567341770000000023e-01	-4.787979674999999768e-01	4.319919076000000024e-01	-6.064267349000000001e-02	-5.794409775000000096e-01	1.923778539000000065e-01	-3.320980510000000330e-02	5.298444186999999861e-01	-5.070495945000000337e-02	1.084950813999999986e-01	-2.439389638999999832e+00	7.988405580999999867e-01	-3.858325904000000084e-01	5.156127048999999962e-01	-4.342067696999999948e-01	-6.300061222999999710e-01	7.579687156000000092e-01	-2.086634747999999984e-01
1.514745000000000008e+00	-2.456279417999999992e-02	-5.099726482999999977e-01	-7.249857737999999552e-01	-6.089900100999999788e-01	4.363104467999999736e-01	1.285935300000000003e+00	-7.991319363000000120e-01	2.807148172000000219e-01	1.606848373999999913e+00	-1.585434452999999966e+00	-1.707187893999999873e-01	5.441690567000000145e-02	6.375199915000000495e-01	-1.207029957999999903e+00	-2.374874556999999886e-01	6.223270759000000263e-01	-6.549547448000000438e-01	5.260876727000000225e-02	9.873446407999999508e-01	4.690334092999999815e-01	-1.375389544999999991e+00	-1.677125790000000005e-01	1.076904523999999919e+00	1.234628331999999995e+00	-7.997566038000000210e-01	5.893583886000000049e-01	-9.452454865999999623e-01	-4.904708490999999948e-01	1.265816284000000014e+00	-3.709368677000000059e-01	-8.463133264000000100e-01	-4.657491236999999895e-01	2.105675728999999996e-01	-1.436337183000000017e+00	3.714448397000000290e-02	-5.156950273000000529e-01	-9.234974284000000422e-01	6.911167193999999681e-01	-2.471217263000000219e+00	-5.386415442999999970e-01	-2.101650522999999882e-01	-1.781170629000000032e-04	1.071691928999999988e+00	1.094817622999999962e+00	-7.502865653000000412e-01	-1.217716843999999965e-01	9.521775143999999802e-01	2.177249529999999988e-01	-1.194630629999999943e-01	1.443836243999999935e-01
1.451645265000000018e+00	-1.241949165000000022e-01	-1.183362339000000096e+00	-1.214388430999999935e+00	-7.836034365999999807e-01	-6.506117442999999334e-02	8.752000779999999924e-01	-9.428060934999999976e-01	4.009821018999999986e-01	1.057359167999999960e-01	-1.241543811999999969e+00	1.042507948999999989e+00	-1.561759510000000073e-01	4.481902248999999894e-01	-2.242277125000000204e+00	-7.697071786000000415e-01	2.737919838999999800e-01	-5.437990431000000457e-01	1.871820556999999885e-01	-4.385523707000000271e-01	5.206816145999999534e-01	8.397060487999999934e-01	-2.272294757999999970e-01	1.673285941000000054e+00	4.933935265000000125e-01	-5.446031479999999814e-01	4.225098252999999748e-01	-3.521894203000000001e-01	-5.112417172000000010e-01	1.792587039000000049e+00	1.064388152000000032e+00	-1.968818235000000083e+00	1.584578224000000035e-01	-2.936442905000000159e-01	-1.513224019999999947e-01	-2.667429932000000004e-01	-1.154500784999999974e+00	-7.877905155000000104e-01	6.388465515000000261e-01	-1.150698252000000033e-02	1.480977141999999969e+00	-9.768193258999999795e-01	1.673281353999999943e-01	-7.492438691999999678e-01	5.120798199999999634e-01	-3.130107976000000014e-01	-1.251808712999999962e+00	1.860462300999999874e-01	5.203562156000000050e-01	5.036279835000000427e-01	4.198333144999999988e-01
1.380382871999999983e+00	-2.589432139000000244e-01	-5.135831454999999490e-01	-1.119396934000000066e+00	-5.446204813999999672e-01	-2.340095537000000114e-01	1.274453032000000041e+00	-5.256546224999999462e-01	2.304660751000000077e-02	1.268539136000000012e+00	-1.183713119000000091e+00	-2.725774610000000209e-01	1.916569324000000074e-01	4.919592809000000178e-01	-6.289804494999999551e-02	-1.307625057999999951e+00	2.931925362000000201e-01	-6.104404956000000215e-01	1.541532660999999915e-01	-2.707247980000000026e-02	1.544824804999999968e+00	-1.613060139999999976e+00	-1.371844869000000133e-01	2.466780623000000006e+00	-5.978943517999999457e-01	-1.316995946999999889e+00	5.468531677000000313e-01	-5.211108542000000288e-01	-6.836490236000000165e-01	2.112876825999999930e+00	-8.889754443999999811e-01	-1.043139561999999909e+00	1.716223996999999946e+00	-3.447241103000000216e-03	-2.055405959999999921e-01	7.981733631999999856e-01	-1.188864346999999988e+00	2.984041097999999836e-01	-5.566939806999999796e-01	2.919945194999999938e-01	1.240628215000000090e+00	8.876936344000000423e-01	7.871786450999999907e-02	4.569808216999999839e-01	8.130243102999999971e-01	5.613429233000000185e-01	-4.575668406000000243e-01	-1.160268378000000045e-01	2.516340723000000043e-02	9.472325597999999847e-01	1.320560856000000116e-01
