1.078436294999999934e+00	-4.459491365000000096e-01	5.284583281000000410e-01	-5.157834757000000492e-01	9.718785810000000192e-01	3.792080125000000246e-01	-5.621042368999999983e-01	-3.477084309999999845e-01	-5.002634498000000374e-01	7.751362222000000024e-01	-1.225369213000000013e+00	9.063852774000000223e-02	3.722690913000000212e-01	6.551023696000000118e-01	-4.252445348000000180e-01	8.246533402000000290e-01	5.851506695000000535e-01	6.929818627999999592e-01	4.407074310999999911e-01	2.349420758999999984e-02	-9.301071464000000288e-01	-1.344814581999999870e-01	-5.749382433999999931e-02	1.709110329000000095e-01	5.039706875999999669e-01	-1.847633660000000067e+00	1.358098449000000041e-01	-1.023034737999999999e+00	-3.712313808000000104e-01	8.813666207000000474e-01	-1.118768653000000030e-01	-2.095263861999999921e+00	1.715377681999999959e-01	-4.573081850999999864e-01	-1.298362660000000002e+00	1.984257550999999828e-02	-1.043681395999999983e+00	-4.918176108000000268e-01	-1.864603626000000125e-01	1.204658492000000081e+00	1.577806277000000090e+00	-1.197661413000000064e+00	-4.990818096999999898e-01	6.680536543999999743e-01	7.142673145000000279e-02	-3.635979965000000202e-01	-5.406819889999999740e-01	2.659173884000000099e-01	-1.780188472999999938e+00	-2.337822541999999906e-02	-4.063806526000000030e-01	1.240922088000000034e+00	-2.721211222000000096e-01	-5.215144105000000252e-01	-8.442000531000000141e-01	2.986318668999999870e-01	-5.366251951999999603e-01	2.429832321000000017e-01	2.815433280999999829e-02	-2.243980872000000126e-01	-1.046007251000000027e+00	1.147941239999999974e+00	1.196671947000000014e+00	1.162987699999999958e-01	9.380951188999999690e-01	-4.299298906999999836e-01	8.289315229999999479e-02	1.207343977000000068e+00	-4.546269860000000107e-01	8.509376915999999902e-01	2.222268897000000132e-01	2.470690447999999984e-02
1.400037948000000032e+00	-5.150626234999999831e-01	6.920963660000000184e-01	-5.466177020000000386e-01	6.906454687999999953e-01	-1.075888091000000019e-01	-4.309425444000000160e-01	5.483526640999999979e-02	-6.594051253999999584e-01	7.434744057000000073e-01	-9.217445827000000369e-01	5.910908773999999921e-01	-3.041318779000000139e-01	8.168383285000000438e-01	-1.446154779999999918e-01	4.940977028999999909e-01	9.270003409999999500e-01	3.906115889999999813e-01	6.258642906000000394e-01	-1.288597690000000018e+00	-5.981213520999999894e-02	3.833328585999999927e-01	-1.675016471999999923e-01	9.510359226999999527e-02	1.178277444999999979e+00	-6.667782908999999592e-01	3.471359316000000028e-01	-4.058993944000000020e-01	-2.845020389999999844e-01	-8.558130614000000191e-01	-6.063420200000000371e-01	-8.397966800999999704e-01	-6.697843902000000238e-01	4.735667010999999871e-02	-1.132255948999999928e+00	-6.423371453999999758e-01	-1.277600021000000030e+00	-1.639774763999999885e-01	-4.691392318000000006e-01	1.567738830999999999e+00	1.754121978999999998e+00	-1.422589144000000028e+00	9.698830160999999395e-02	1.119972932000000004e-01	1.968388182999999958e-01	-3.105085441000000057e-01	-2.167222290999999967e-01	1.044151440000000042e+00	1.266459235000000089e-03	-7.242115406000000366e-01	-1.913261997000000048e-01	8.364450930000000284e-01	-6.098899972000000336e-01	-3.410976112999999921e-01	-5.651333683999999469e-01	1.869428780000000068e-01	3.445061454000000190e-01	1.990938550999999945e-01	-2.872865728999999813e-01	-6.756994632999999695e-01	8.016852272000000168e-01	8.921254432999999873e-01	2.165857109000000058e+00	-9.387918165000000426e-02	-9.478025785000000480e-01	-1.312734209999999901e+00	4.130890850999999753e-01	1.727680715999999894e-01	-6.338043373999999730e-01	7.663894707999999723e-01	8.681021869999999696e-01	-1.686474799000000080e-01
7.629142118999999722e-01	-5.786810273000000393e-01	7.765776718000000356e-01	-9.658031848999999447e-01	1.181653749999999947e+00	-1.509059708999999916e-01	-3.242345232000000133e-01	-1.590761793000000091e-01	-7.249041416000000515e-01	-2.093648928000000076e-01	-6.092829155000000219e-01	3.464864478999999942e-01	1.246999251000000086e+00	3.738653758000000105e-01	-5.391004063999999679e-02	1.068563820999999914e+00	2.920621983999999727e-01	5.764281918999999976e-02	6.316267467999999718e-01	-4.512389410000000045e-01	-1.988899409999999868e-01	-3.914332041999999956e-01	2.493440329999999927e-01	-5.097213336999999456e-01	-9.896969283999999811e-02	1.122127093000000020e+00	3.783725634999999810e-01	-1.420609452000000106e+00	-8.871900857000000196e-01	1.163553395999999962e+00	2.237466576000000096e-01	-1.996698195000000009e+00	-1.219379060999999931e+00	-8.768287295000000148e-01	-6.168338582000000292e-01	-2.180638410000000083e-01	-4.573866784000000241e-01	8.597287347000000246e-02	-8.070956150999999620e-03	1.440256830999999904e+00	3.523814880999999732e-01	-9.886920460000000466e-01	-2.400444422999999938e-01	-2.870913082999999866e-02	1.257829142999999927e+00	3.086975551999999734e-01	-5.299607482999999508e-01	9.249945035000000093e-01	-4.992275372000000155e-01	-6.986749761999999642e-01	2.531504977999999850e-01	2.445116388999999946e-01	2.608354377000000057e-01	3.034367087000000018e-01	-9.218249459999999784e-01	4.277420286999999988e-01	-1.533682157000000101e+00	1.582513748000000109e-01	6.095206346000000552e-01	-9.847233979999999720e-01	6.729189395000000351e-01	2.905556109999999914e-01	7.727080767999999766e-01	-1.962586383000000101e-01	2.552485346000000210e-01	1.175021462999999988e-01	9.092262278999999614e-01	-6.308401309000000179e-01	-3.228540275999999820e-01	1.078703592999999961e+00	1.516368637000000026e-02	1.844221101000000029e+00
1.146304232999999950e+00	-6.362413800999999758e-01	5.298624347000000512e-01	-7.779338817000000517e-02	1.387836222000000008e+00	2.750563575000000149e-01	-2.536791554999999754e-01	-1.620295861000000115e-01	-6.725970393000000325e-01	1.035431551999999922e+00	-4.166331282999999885e-01	-1.069635802999999941e+00	-7.429266261000000426e-01	6.596573319999999852e-01	-3.871693535999999880e-01	1.339694509999999950e+00	1.019203568000000004e+00	1.851842831999999939e-01	4.525299662000000223e-01	1.064894175000000054e+00	5.971630507999999699e-02	-1.470193569000000089e-01	-2.541447816999999887e-01	-5.315600381999999735e-01	9.571679493000000427e-01	1.620584427999999910e+00	-1.607673038999999915e-01	-1.127962185999999978e+00	-5.409073219000000154e-01	-3.708611808000000232e-01	-4.218838359000000038e-01	-8.212921366000000001e-01	-1.373733040000000072e+00	4.027130481999999789e-01	-5.199499647999999974e-01	3.324166218999999867e-01	5.574580971999999468e-01	8.502036055999999675e-01	-3.131487566000000222e-01	1.773261527999999920e+00	4.171851860999999939e-01	-8.639427122999999709e-01	-1.970004006999999946e-01	-8.929170977000000509e-01	1.936683579000000099e+00	1.484424304999999999e-01	-9.283096540000000674e-02	-2.146764087999999959e-02	6.786305644000000248e-01	-6.023881455999999801e-01	-2.499440222000000045e-01	-8.588936607999999584e-01	-6.162543354999999723e-01	-5.438616052000000423e-01	-3.774673775999999870e-01	-2.246402144000000101e-01	-2.227898292999999919e-01	-3.056518556999999747e-01	8.062711058000000541e-01	-2.260903619000000087e-01	4.249542230999999726e-01	3.419636956000000061e-01	6.681809197000000422e-01	-9.832139957000000097e-01	9.404221581999999691e-01	5.899639357999999500e-01	5.364838635999999994e-01	-3.735300655000000081e-01	9.065745360000000419e-01	-1.615909409000000074e-01	8.856472165000000007e-01	-9.518466086000000326e-01
9.825980361999999690e-01	-6.690020220000000295e-01	7.784015021000000312e-01	-6.989843841999999752e-01	8.486630110999999754e-01	5.711258747999999885e-01	-8.088485545000000387e-01	7.265575479999999628e-03	-1.027504007999999969e+00	-2.938456567000000130e-01	-1.096959118000000011e+00	-1.645346079000000072e+00	4.787333755000000024e-01	3.024538122000000051e-01	-6.031548695999999765e-01	1.313663135999999954e+00	-1.689649055000000052e-02	-7.786220477999999945e-02	-2.664891041999999932e-01	2.040943813000000162e+00	4.209977469999999777e-01	3.335004316000000218e-02	-7.062189129999999482e-01	2.065160075999999956e-01	8.702763679999999669e-01	1.650949602000000016e-02	6.034268317000000131e-02	-1.163455687999999988e+00	-3.297421334000000259e-01	1.412779557000000061e-02	-4.456422451000000007e-01	-1.669778841999999930e+00	1.272381492999999919e-01	-9.824298901000000361e-01	-2.324817459000000086e-01	-9.246733022000000468e-02	8.447354996999999477e-01	5.703651372000000386e-01	5.230915254000000347e-01	1.562466700999999958e+00	1.256247751000000079e+00	-3.005526830999999954e-01	-1.861844035999999925e-01	-8.769671718999999532e-01	3.787629626999999832e-01	-1.024674190000000040e-01	1.919610698000000060e+00	-2.153142153000000003e-01	-1.135618712999999946e+00	-1.197273210000000088e+00	2.719796476999999935e-01	-2.146296374999999979e-01	2.153599435999999923e-01	2.894525841000000210e-01	-8.866910378000000259e-01	5.535530471999999813e-01	-3.813595381000000062e-01	2.241243376000000009e-01	3.178382189000000246e-01	4.461165584999999822e-01	5.616709358999999457e-01	-7.257438079000000375e-01	-5.888043117000000271e-01	-6.082330603000000169e-01	1.183579573000000051e+00	-4.097387739000000195e-01	7.489007328000000241e-01	6.351722201999999706e-01	-6.254866889000000318e-01	5.694282103000000150e-01	2.475519267999999884e-01	-2.366434256999999930e-01
9.004292844000000295e-01	-2.661239383999999819e-01	7.404644489999999413e-02	-1.172872342000000012e+00	8.318509963000000340e-01	5.582615373000000547e-01	-1.321846463999999943e-01	-6.065644972999999496e-01	5.212200483000000162e-01	3.125415513000000090e+00	2.571016199000000224e-01	-6.227654926000000257e-01	3.573072997000000250e-01	1.035976610999999936e+00	-2.913445009999999780e+00	-7.519920903000000267e-01	-4.507209865999999843e-01	-1.549466465000000071e+00	-3.428109650999999758e-01	1.388820262999999888e-01	2.029532472000000087e+00	1.741730060000000080e+00	-3.840196364999999834e-01	8.637015927000000204e-01	2.593836395999999933e+00	-1.982769068999999940e+00	-2.399937517000000076e-01	-6.963958947999999705e-01	-1.778744016000000094e-01	2.767813493999999874e+00	-1.540855641000000054e+00	-1.290619446000000003e+00	4.441400311999999656e-02	1.352713429000000023e+00	-3.348524863999999823e-01	1.460135135999999889e+00	-1.356195177999999890e+00	-7.633544292999999703e-01	2.495519391999999892e-01	1.401667229999999931e+00	-1.406092791000000064e+00	-5.850358248999999455e-01	1.226916923999999964e+00	-2.079156227999999995e+00	-1.712284242000000067e-01	-1.995812949000000114e-01	-4.439646895000000093e-01	1.040856551999999935e+00	-5.736727226000000179e-01	3.139637887000000127e+00	-1.895088494999999984e+00	2.588137972999999814e-01	-8.463638275000000544e-01	9.800489262999999562e-01	2.851327116999999856e+00	-1.944466282000000046e+00	2.110851594000000109e+00	7.896320045999999371e-02	-1.153622002000000091e+00	-3.540206174000000150e-01	-7.114795332000000139e-01	-4.986054567000000048e-01	1.618654768999999938e+00	1.055892942999999917e+00	-2.308855078000000116e+00	-1.986844121000000074e+00	6.591448573000000533e-01	5.317141593999999971e-01	1.026083011000000100e+00	1.854246188000000073e+00	1.233987925999999957e+00	-7.522520848000000537e-01
6.709494901000000455e-01	1.867805998000000023e-01	-7.824441778000000569e-02	-2.199636216000000033e+00	5.709420035999999976e-02	4.477574784999999724e-01	1.025144086999999926e+00	1.303727471999999998e-01	2.410086817999999909e+00	1.604284103999999989e+00	-1.489131343999999975e-02	1.233780733999999990e+00	7.941785336000000139e-01	5.589956909000000085e-01	2.477861600000000053e-01	-1.266298307000000012e+00	-8.063357449000000399e-01	3.270061786999999831e-01	-7.821559219999999479e-01	-9.259397366999999601e-02	3.214456922000000105e+00	6.716706954000000174e-01	8.042704523999999466e-01	6.125063624000000040e-01	4.911240520999999859e-01	2.794956800999999769e-01	-3.380434909999999737e-01	1.712622445000000146e-02	-5.449741085999999513e-01	8.047836310999999521e-01	-1.235993852000000004e+00	3.797839809999999927e-01	5.356791332000000461e-01	6.470844830999999964e-01	1.686792171000000007e+00	-1.796403493999999990e+00	-5.376770684999999661e-01	3.655679856999999977e+00	-3.360398171000000267e-01	5.871418002999999608e-01	-1.276807900000000107e+00	-7.492101401999999577e-02	1.770350002999999894e+00	-5.525378507999999522e-01	-4.402104942000000243e-01	2.006386757999999992e-01	-2.634462205999999806e+00	-6.849034144000000213e-01	-7.463703168999999971e-01	1.134934415000000030e+00	6.040002970000000193e-01	-5.546115831000000274e-01	2.980471671000000100e-01	1.765398962999999988e+00	2.826600399999999791e+00	-1.417333820999999938e+00	2.976610653999999911e+00	1.637901636999999910e+00	-6.063773366000000387e-01	-1.901794285000000029e+00	-8.594009071000000555e-01	-6.213169862999999848e-01	1.516394503999999976e+00	4.066444457000000234e-01	-2.005042704999999981e-01	-5.576852795000000196e-01	1.160473467999999952e+00	-7.768616313999999745e-01	-1.346098927999999972e+00	6.969622144999999547e-01	7.439027101999999836e-01	6.188274559999999980e-01
1.186513965000000059e+00	-3.588893173999999769e-02	-9.236054842999999459e-02	-4.829497226999999726e-01	1.415757823999999956e-02	1.767407954000000114e-01	7.934669924999999679e-01	-2.827858612999999965e-01	1.620659204999999936e+00	-2.821097184999999952e-01	2.314029140000000151e+00	1.505393956000000033e+00	1.967991065999999956e+00	-7.184134002000000518e-02	8.229556908999999809e-01	-1.766721859000000006e+00	-7.578554955999999843e-01	1.009672976999999916e+00	-1.479421986999999994e-01	-6.306731257000000035e-01	-1.359179177999999988e+00	6.632068810000000258e-01	1.044273750999999972e+00	1.454938953999999951e+00	3.045610391999999944e-01	3.683954209000000167e-03	-1.066332639999999943e+00	-8.059003869999999958e-01	4.537646714999999942e-01	1.537307243999999962e+00	1.375067212000000039e+00	-1.080710400000000071e+00	1.050619581000000080e+00	2.737637775999999801e-01	1.726009681000000073e+00	7.218408495000000480e-01	-2.136858866999999940e-01	1.657886784000000002e+00	-1.920514148999999948e+00	-1.597275102000000002e+00	-2.170975952000000042e+00	-4.113047596000000139e-01	7.819695976999999631e-01	7.999686203000000440e-02	-3.753745963999999824e-01	6.450125047000000444e-01	-1.235980244000000061e-01	1.133803192000000015e+00	-1.081888839999999963e+00	1.580935580000000007e+00	2.168276420999999843e+00	-1.132415549000000077e+00	1.468070240000000082e+00	-8.016430735999999779e-01	-2.804768663000000162e-01	2.141646056999999860e-03	2.869896788999999782e+00	2.798740736000000062e+00	1.267364068000000066e-02	-1.727872797999999932e+00	1.548155115999999998e+00	-8.199909427999999556e-01	7.571328757999999937e-01	1.280031387999999992e-01	7.536607762000000488e-01	2.846965569000000085e-01	8.001556410000000286e-01	-8.002153024000000503e-01	-7.672578517000000486e-01	-1.206135023999999945e+00	-1.470508989999999905e+00	8.895475795999999713e-01
9.588897952999999585e-01	-2.419381040999999954e-01	-4.471593363999999959e-01	-1.642761052000000013e-02	-1.351361629999999980e+00	2.315523066000000074e-01	3.209276377999999985e-01	-7.519041826000000261e-01	4.642703280000000099e-01	-1.124888644999999965e+00	1.208675163000000108e+00	1.072447828999999908e+00	1.454125796000000026e+00	-6.447535559999999499e-01	1.462142523000000027e+00	-1.876534380000000057e+00	-3.684168574000000196e-01	5.414533648999999560e-01	-1.339154530000000065e+00	-1.763509473999999910e+00	-1.067243653000000014e+00	-2.284039908999999924e-01	1.843836699999999995e+00	1.630658825000000089e-01	3.231936794999999973e-01	-1.023690535999999929e+00	-1.036056687999999948e+00	-1.191310257999999900e+00	2.696965081000000097e-01	6.301750884000000275e-01	-6.581630083999999714e-01	-3.867296546999999807e-01	-5.484298365999999980e-01	-7.617663487000000400e-01	9.152487904999999646e-01	7.500201619999999902e-01	7.467752870999999626e-01	2.080763954000000027e+00	-1.363209810999999938e+00	-5.693134859999999797e-01	-1.496501893000000027e+00	9.104841163999999321e-02	1.899073789999999873e-01	-3.492098590000000113e-01	3.728949129999999945e-01	2.638354371000000143e-01	-1.337124642999999891e+00	9.832205110000000192e-02	-1.462310828999999979e+00	1.780425756999999942e+00	8.054541964000000442e-01	-8.512530674999999603e-01	8.693443224000000358e-01	-1.180273880000000108e+00	-3.485426593000000017e-01	-2.073337872999999887e-01	1.348736673999999969e+00	2.018266022000000159e+00	-1.189274818999999983e+00	-1.135017874000000093e+00	1.718828792000000050e+00	-8.035282450999999826e-01	1.798472126000000060e+00	-1.161374914000000036e+00	-1.851094468000000104e+00	-2.324704335999999982e-01	1.623330206999999969e-01	9.370300883000000081e-01	-2.479272603000000075e-01	-1.193116121999999946e+00	2.872086644999999883e-01	-1.490365952000000105e+00
5.724287779000000187e-01	-5.436846055999999816e-01	-1.010553636999999894e+00	-1.265687975000000076e+00	-3.207418468000000078e-01	-5.847092656000000277e-01	-2.034820122000000064e-02	3.984492895000000257e-01	-5.121779681999999445e-01	2.667427138999999836e-01	4.986954972000000041e-01	4.380908692000000104e-01	7.877682675999999606e-01	-3.723129836999999887e-01	7.138486615000000368e-01	-6.396433513999999487e-01	-1.804701350000000037e-01	9.534425826000000326e-01	-8.035391739999999672e-01	-1.407977534999999891e+00	-6.860794212999999919e-01	-7.497161826999999557e-01	2.015077241000000186e+00	-9.985352563999999598e-01	9.293942270999999700e-01	-9.897627276999999557e-01	-4.507933111999999909e-01	-1.034026826999999926e+00	7.587691480999999571e-01	5.950322877000000510e-01	-4.809331980000000062e-01	-1.543896817000000032e+00	5.450364625000000407e-01	-1.273447371000000050e+00	9.519254618000000390e-01	3.765528837000000073e-01	1.653334625000000058e+00	1.424363845000000017e+00	4.151312259000000116e-01	1.614098502000000102e-01	-9.971837071000000385e-01	-9.185964508999999723e-01	-5.465901963999999502e-01	1.747680809000000113e-01	4.665387958000000168e-02	1.179190128999999976e+00	-3.731973398999999803e-01	-9.230193801999999614e-01	-5.894833498999999533e-01	1.182277859000000042e+00	4.981943979999999828e-01	9.747351381000000092e-01	9.992029154999999552e-01	-8.369673833999999868e-01	-1.642092155000000053e-01	2.777155752000000088e-01	3.098328115999999799e-01	8.934940153000000551e-01	-1.383248846000000087e+00	-7.045704311999999581e-01	1.251344937000000046e+00	-6.939383548999999984e-01	-6.630531390999999664e-01	-1.508626432999999878e-01	8.516296355000000373e-01	5.376120218000000062e-01	-4.578850142000000234e-02	-4.717477096000000092e-01	1.684223890000000057e-01	4.254775949999999862e-01	-4.028611431999999937e-01	-1.292037018999999898e+00
9.587584154999999608e-01	-4.155417330000000242e-01	-9.579519238000000492e-01	-1.428776804999999928e-01	-4.797550030000000132e-01	-4.715174202999999897e-01	2.454027928999999997e-01	7.369774484000000125e-01	1.358026827000000103e-01	1.181326958000000094e+00	1.109305750999999951e+00	-1.266516922000000100e+00	1.305555317999999909e+00	-4.586409999000000404e-03	5.291573148999999532e-01	-1.503728903999999922e+00	1.069567201999999995e+00	1.072683422000000109e+00	-1.567312443999999971e-01	-6.020767112999999560e-01	1.041602865999999988e-01	-1.150874088999999989e+00	-1.413059386000000028e+00	-1.297339728999999942e+00	1.883806407000000016e+00	-1.299710576000000062e+00	-1.489203602999999987e+00	-8.946813262999999683e-01	1.304443717000000058e+00	-1.034844998999999988e-01	-1.416139352999999934e+00	-1.140046816999999990e+00	1.293225486999999951e+00	-1.257483711999999976e+00	-1.133454602000000033e+00	-7.308298184000000530e-01	-8.880657493000000402e-01	9.805792184999999606e-01	-5.631729787000000487e-01	3.210219617999999775e-01	3.291210218000000243e-01	-1.460258524999999974e+00	-2.539889177999999914e-01	-2.407142216000000001e-01	-3.409556252000000010e-01	-1.662897479000000067e-02	-2.191874582000000071e+00	-1.366634018000000061e+00	-5.726264392000000036e-01	8.134105494000000158e-01	-1.753091275999999921e+00	1.017723409000000023e+00	1.155650341000000081e+00	-1.749535990999999957e-01	-5.515224464000000326e-01	-1.796423151000000051e-01	5.358157314999999477e-01	-6.171203137999999866e-01	-7.495885325000000154e-01	-2.023465737000000042e-01	1.113233386999999963e+00	-2.769154748000000055e-01	-4.634523693000000000e-01	-1.833443751000000121e-01	2.301246160999999985e-02	1.039290481999999960e+00	-1.400900899999999893e+00	1.203238451999999903e+00	4.654153085000000134e-01	1.140685270000000084e+00	1.497352948999999933e+00	-2.519896326000000131e-01
6.624515656999999669e-01	-6.232056001000000345e-01	-7.300518018999999637e-01	-5.581112178999999562e-01	-5.368585711000000149e-01	1.072499298999999989e-01	-3.207575823000000104e-02	3.714982998999999952e-01	-2.997006576999999838e-01	1.587298974999999945e+00	-9.965281620999999479e-02	-1.921038647999999904e+00	1.109464592999999999e+00	-7.365648304999999896e-02	7.319541563999999445e-01	-1.608022609000000047e+00	6.331616718000000477e-01	1.203573304999999927e+00	-2.382290229000000037e-01	5.062911694000000323e-02	5.053731138999999484e-01	-8.037652581999999990e-01	-2.786726221999999975e+00	4.307667087000000006e-01	1.433908911999999924e+00	-3.906003237999999822e-01	-2.133045700999999905e+00	-1.240407459999999906e+00	-6.233665602999999972e-02	-4.161965910000000046e-01	-1.359021653000000107e+00	-3.543750164000000202e-01	6.509295014000000545e-01	-9.808605366999999520e-01	-2.562708053999999791e+00	2.675966760999999861e-01	-2.953695728000000020e+00	1.015603078999999909e+00	-2.971387239999999874e+00	3.921263334000000267e-01	-4.409497060999999912e-02	-1.686746545999999958e+00	-6.269492599999999527e-01	-1.902903463999999989e+00	-8.443561788000000234e-01	-1.818632752000000075e+00	-3.182170844000000165e-01	-1.000489114000000068e+00	-4.973655484000000238e-01	8.841449812999999658e-01	-1.860939102999999983e+00	-1.494191100000000043e-02	8.063287799999999672e-01	-3.813701996000000150e-01	3.740147824999999759e-01	5.426716051000000096e-01	-2.293867762000000032e-01	-1.722000683999999948e+00	-1.129259691999999982e+00	1.964277077999999899e-01	1.984528320999999984e+00	-1.311180255000000017e+00	-7.463914279000000151e-01	-1.828188944999999954e+00	-1.940957021999999976e-01	-8.735379926000000350e-02	-1.527956180000000108e+00	2.220287117999999893e+00	1.091518881999999913e+00	2.014277774000000076e-01	-1.427714319999999981e+00	7.270179011999999830e-01
8.834931657000000271e-01	-6.141924659999999925e-01	-4.411523835000000227e-01	1.003072108999999990e-01	-1.165966293999999959e+00	-7.777998280000000264e-01	-9.061435274999999831e-03	2.569819589000000085e-02	-3.884316349999999973e-01	1.039295341999999955e+00	-1.092218652999999984e+00	-1.829081936999999991e+00	1.072337984000000022e+00	9.860207428999999413e-02	1.550725971000000092e+00	-1.245673513999999926e+00	3.711375709999999994e-01	7.951912904000000282e-01	-1.945148263000000100e+00	-5.423299495000000192e-01	1.095040399999999969e-01	-3.104220211000000007e-01	-1.730271292000000072e+00	1.669067279999999931e+00	1.258501507000000075e+00	-3.773018732000000264e-01	-1.599988248999999918e+00	-1.005268988000000085e+00	-2.860559024000000061e-01	5.003428310000000018e-02	-6.847768850000000018e-01	-7.695929649999999622e-01	-1.615283511999999977e+00	-1.541787213000000101e+00	-2.463769042000000020e+00	-7.797370559999999839e-01	-2.465949563000000122e+00	1.179776930999999918e+00	-2.956862294000000002e+00	3.125229323000000003e-01	9.187755467999999537e-01	-1.569083894000000035e+00	-1.138916129000000055e+00	-2.645037938000000199e+00	2.654060985999999733e-01	-1.854940189999999989e+00	3.020021943999999792e-01	6.654214840000000075e-02	-1.093760052000000010e-01	7.568790405999999971e-01	-1.414226006999999896e+00	-2.068993789999999944e+00	9.640507554999999673e-01	4.880487406999999833e-01	-7.116929360999999510e-01	1.039452701999999951e+00	-2.012612344999999969e-01	-2.300979690000000133e+00	-2.004724512000000125e+00	-5.508764042999999555e-01	-1.776163541000000068e+00	-1.823138959000000003e+00	-4.990911513999999882e-01	-3.334082988000000025e+00	-8.674276280999999589e-01	-2.219042335000000143e+00	-1.492804693000000071e+00	-3.082896774000000173e-01	-1.142228470999999912e+00	4.486347401999999929e-01	-6.038363399999999714e-01	-1.061346829000000103e+00
8.683472949999999635e-01	-8.618458417000000038e-01	-6.557177851000000057e-01	-1.024020901000000094e+00	-3.323708959000000185e-01	-2.559314305000000012e+00	-1.647926844000000002e-01	1.116305593000000013e-01	-6.062146629000000342e-01	1.412582403000000042e+00	-1.724520397000000038e+00	-1.285100723000000000e+00	2.563825026000000062e-01	6.508831575000000036e-02	8.403518946000000378e-01	-5.920786121000000124e-01	-7.779466136999999559e-01	1.234491943999999952e+00	-2.455812540000000155e+00	-1.001686072999999899e+00	-7.417791781000000473e-01	-2.968028091000000090e-01	-8.629649479000000012e-01	1.139615741999999932e+00	8.166480307000000272e-01	-9.389571656999999849e-01	-3.698574890999999920e-01	-3.444610350000000265e-01	-5.572577632999999864e-01	7.568348142999999917e-01	-7.953577389999999525e-01	-6.606525849000000061e-01	-2.088107354999999998e+00	-1.082372888000000088e+00	-1.683291890000000013e+00	5.232479180000000341e-01	-5.310795514999999689e-01	4.531396806999999916e-01	-1.211898461999999954e+00	6.759350980999999647e-01	1.008571370999999939e+00	-1.153097717000000078e+00	-1.216387072999999930e+00	-2.136110798999999894e+00	-7.227664347000000156e-01	-1.087763599999999942e+00	5.857817645999999767e-01	-6.055758073000000463e-01	-6.561797390000000396e-01	1.283070235999999920e+00	-5.700186270000000555e-01	-1.610590788999999967e+00	1.134532335999999919e+00	3.112732938000000171e-01	-5.638236191000000064e-01	5.765431737999999751e-01	-6.825826509000000319e-01	-1.875169772000000012e+00	-2.563302654000000125e+00	-1.168403072999999903e+00	-8.595885755000000072e-01	-4.771612068000000151e-01	7.140069543999999491e-01	-2.461364296000000174e+00	-2.207395175999999903e+00	-1.282915449000000097e+00	-1.595219080999999983e+00	-9.993836501999999733e-01	-1.116359588999999986e+00	-5.671774729999999876e-01	-5.223484614000000192e-01	5.868236451999999659e-01
9.444152322000000099e-01	-6.659297677000000082e-01	-5.023629923000000330e-01	-3.533195183999999767e-01	-2.326492756000000106e-01	-3.296441209999999788e+00	-1.023180137999999961e-01	5.980788178000000510e-01	-3.240682590000000252e-01	6.445488534000000103e-01	-1.381700933999999936e+00	-1.066207799000000067e+00	1.839024558000000031e-01	1.979424620999999940e-01	1.140381765000000103e+00	-1.706623550999999961e-01	-4.605482222999999764e-01	8.372244414999999718e-01	-1.514381387000000023e+00	-1.211065473999999975e+00	-2.926007697999999935e-01	-1.626541408999999938e-01	-3.711397584000000194e-01	-3.491747854999999734e-01	1.245404729000000099e+00	-1.780995011999999988e+00	8.184571873000000553e-01	-1.594237608999999889e-01	-1.002519340999999953e+00	6.823036588999999985e-01	-8.534953180000000028e-01	-1.142874082999999930e+00	-7.652807341999999791e-01	-1.014518894999999921e+00	-7.334045568000000515e-01	-9.550699695000000045e-01	1.945836300000000074e-01	2.271893979999999869e-01	1.669165829000000129e-02	9.079573063000000444e-01	-8.255926781999999714e-03	-1.011089681000000073e+00	-8.258840704000000033e-01	-1.161686412999999973e+00	5.628548302000000447e-01	-6.139985690999999468e-01	7.797645341000000174e-01	-5.884564839999999464e-01	-2.639660522999999759e-01	9.084661196000000105e-01	-7.496740646999999758e-01	-6.334069330999999581e-01	1.200651490999999904e+00	5.614562826000000229e-01	-5.427035708999999875e-01	3.432690807000000066e-01	1.020117717000000035e-01	-3.246140144999999921e-01	-2.128843997999999793e+00	-1.256797437999999989e+00	-6.402352128999999614e-01	1.298798499000000106e-01	7.747274815000000370e-01	-9.928493737000000374e-01	-2.255598232000000092e-01	-1.668380094999999952e-01	-1.982844132999999898e-01	-4.466960307000000241e-01	-1.158073173000000011e+00	-1.160276182999999905e+00	-6.877671075000000300e-01	-1.558586382000000103e+00
