-8.719885975000000178e-01	-7.792859126000000192e-01	-8.352010851999999708e-02	1.616369567000000007e+00	-6.412464619000000088e-01	5.039746456000000485e-01	1.263185645000000079e+00	-8.707798952999999953e-01	-2.226763558000000032e-01	-3.740811077000000262e-01	-7.706550073000000278e-01	-1.696711550999999929e+00	-2.478371435000000123e+00	-2.612194271000000123e-01	-9.942068128000000060e-01	3.821114896999999733e-01	-1.700967719999999961e+00	8.183001036999999478e-01	5.968616958000000361e-01	1.402295532999999983e+00	-4.874583739000000193e-01	4.143782525999999966e-01	1.137906124999999991e+00	-2.462280882999999879e-02	-7.856656906999999468e-02	-1.263216963000000082e+00	7.748910520999999774e-01	6.492795945999999541e-01	-6.218248225999999969e-03	3.394150972000000155e-01	-3.771716157000000180e-01	3.861390498999999754e-01	-6.291655944999999805e-01	-1.336622441999999911e+00	-1.196129691000000106e+00	2.874569687999999901e-01	-6.173644846000000408e-01	1.279210997999999933e+00	8.810222491999999961e-02	3.490096745999999861e-01	-7.398694287999999508e-01	3.345943886000000145e-01	-1.744489599000000002e+00	-5.726913131999999962e-01
-1.069495397000000070e+00	-2.343185119000000149e+00	-3.674691522999999904e-01	8.575564088999999557e-01	2.876707762999999862e-01	1.235265006999999970e+00	1.340705956999999948e+00	2.644651758999999949e-02	-1.646320090999999972e-02	1.654927456999999991e-01	-1.975122806000000064e-01	-3.621671065000000023e-01	-1.811964369000000019e+00	4.752348437000000064e-02	-7.386654404000000396e-01	2.146396294000000038e-01	-2.005127746999999960e+00	1.688502659999999933e+00	-2.984183248000000233e-01	-4.481979434999999734e-01	-1.479553249999999986e-01	6.424637838000000212e-01	1.507747517999999953e+00	1.113300847000000093e+00	1.633963226000000102e+00	-2.223875478000000072e+00	1.424863677000000051e-01	1.752228525000000037e+00	1.396579639000000039e+00	9.961783870000000540e-01	-1.060896080999999963e-01	5.510666870000000550e-01	-9.922128251999999815e-01	-1.488665394999999947e+00	-1.502515257000000028e-02	7.703817666000000175e-01	1.517667434000000037e+00	1.235257722999999919e+00	3.434035682000000089e-01	6.607756311000000382e-01	3.015156559000000125e-01	1.025866992000000089e+00	-3.958593158000000001e-01	-3.977805395999999688e-02
-8.578634697999999448e-01	-1.105039788000000023e+00	9.116869453000000512e-01	1.576192872000000023e+00	-3.439283817000000076e-01	1.271533191000000063e+00	1.783482897999999928e+00	-1.699423507999999972e+00	7.903011823000000158e-01	6.345818747999999454e-01	-8.609998482000000286e-02	-1.430025523999999937e+00	-1.870456920000000078e+00	1.479283549000000031e-01	-6.289892152999999597e-01	1.470025154000000001e+00	-1.342422393000000103e+00	1.126626944000000075e+00	-1.624759820000000118e-02	1.821456981000000031e-01	-5.097556641999999583e-01	4.073525796999999948e-01	1.214345876000000102e+00	-1.112902137999999930e+00	2.013100829999999952e+00	-8.426177298000000482e-01	7.581703603999999652e-01	5.841113917000000377e-01	9.696636247000000042e-01	6.352189388000000214e-01	2.903871107000000062e-01	4.356182799000000161e-01	-1.232720730000000042e+00	-1.559443884000000002e+00	-2.532202183000000217e-01	5.154752768000000346e-02	5.645069794999999502e-01	3.014958876999999926e-02	-9.757721647999999526e-01	-2.122235041999999960e-01	3.744972102999999941e-01	-4.341923021999999910e-01	3.391379203000000064e-01	-1.705725281000000093e+00
-9.406654572000000547e-01	-1.915716481000000027e+00	8.538724716000000159e-01	1.656401634999999928e+00	-8.969774163000000522e-01	1.425667338000000006e+00	1.107700920000000089e+00	-1.829130174000000109e+00	-1.384514293000000118e-01	2.982689170000000223e-01	-8.893227876000000531e-01	4.737617442000000012e-02	-1.822920437000000060e+00	2.163716240000000124e-01	-7.876364108000000197e-01	1.099580629000000087e+00	-1.529446730999999948e+00	1.055017341999999969e+00	-3.899391472000000164e-02	1.609142787999999991e+00	-8.969469702000000266e-01	8.202113935000000522e-01	8.046245344000000355e-01	-3.516249955999999899e-01	1.233124088000000063e+00	1.073736789000000025e+00	1.207933910000000000e-01	-2.286669778000000042e-01	-2.017935519000000066e-01	9.061285450000000630e-02	1.099911680000000003e-01	-7.724759858999999951e-01	-1.258105768999999929e+00	-2.995110885000000223e-01	-7.529537008000000142e-01	5.506941593999999940e-01	1.192995505999999983e-01	-1.022529829000000001e+00	-1.617903899000000090e+00	-8.104621468999999578e-01	1.044192264000000092e+00	8.471712627999999912e-02	-1.134241311999999891e+00	5.914882134000000180e-01
-8.602508799000000428e-01	-6.446861529999999840e-01	4.495475711999999957e-01	1.570043298999999948e+00	-3.830786438000000071e-01	6.717044970000000115e-01	1.677710950999999895e+00	-1.422231012999999988e+00	-5.601883301000000204e-01	-1.178601477000000008e-01	-5.463514905999999893e-01	-1.639782231999999951e+00	-1.621747295999999894e+00	-3.122255757000000007e-02	-5.850411961000000494e-01	7.332200285000000095e-01	-1.663024526000000058e+00	6.616864084000000368e-01	1.242742342000000000e-01	1.058118088000000068e+00	5.206441301999999854e-02	-2.353242295000000095e-01	-1.992700071000000073e-01	1.260042026999999898e+00	9.834384295000000442e-01	5.588653408999999517e-01	-1.626877651999999896e+00	-1.010748474999999980e+00	-1.701531452000000000e+00	8.688306623999999534e-01	7.239803871000000113e-01	4.531980452000000104e-01	1.323112861000000084e-01	5.472751903000000473e-01	-4.189405883999999802e-01	4.817595382000000037e-01	9.434286216999999974e-02	-1.271074688999999924e-01	-8.554033763999999707e-01	-1.898044346000000049e+00	4.523143313999999915e-01	-3.088474460000000255e-01	-1.398610565000000028e+00	-1.765707308999999947e+00
-7.040363987000000101e-01	-2.170746271000000061e+00	-1.911942888000000007e-01	1.183542748000000033e+00	-1.419854232999999966e-01	-5.650489186999999719e-02	3.259760373999999739e-01	-1.262636067000000084e+00	-8.339310419000000030e-01	-5.262536260000000299e-01	-6.219806407000000315e-01	-1.385021176000000021e-01	-1.657524710999999984e+00	-5.420691698999999808e-01	-9.545447698000000258e-01	3.091772510999999946e-01	-1.295634144000000099e+00	7.013437911000000025e-01	-4.898278784999999802e-01	1.701632591000000083e+00	-4.274637187000000088e-02	8.110947195999999859e-02	-4.553915366999999881e-01	1.924097985000000066e-01	1.876239395999999893e+00	7.884639258000000206e-01	-5.006016312000000079e-01	1.186152208999999985e-01	-4.698301279000000052e-01	1.481144492999999951e+00	1.579474853000000012e+00	-1.064015371999999932e-01	-5.754440006000000052e-02	-7.092096702000000308e-01	5.161450827000000352e-01	1.792452955999999986e+00	6.891052709999999637e-01	4.109921946000000270e-01	7.877460143000000192e-01	-4.887366416000000213e-01	-4.086790319999999976e-01	-1.184185238999999924e-02	-2.778027741999999911e+00	6.261600581999999804e-01
-1.190309551999999993e+00	-1.049282037000000001e+00	4.184250895000000137e-01	7.273170609000000342e-01	-9.125196133000000598e-02	1.343037970000000025e-01	2.427976645000000211e+00	-1.313616056000000087e+00	8.706159673000000154e-01	-7.777709054000000455e-01	-5.427783060999999964e-01	-1.853374057999999991e+00	-1.197203422999999933e+00	-4.774915764000000062e-01	-7.179241995999999792e-01	1.193661233999999904e+00	-1.736499546999999977e+00	1.908693761999999960e+00	-3.047430442999999878e-01	1.035687734999999998e+00	1.891366234000000091e-01	1.085321932999999905e+00	2.929480380999999745e-01	9.926918875000000364e-01	1.916883840999999977e+00	-7.338148808000000134e-01	1.083476069000000042e+00	-2.339930762999999914e-01	9.253968529999999637e-01	1.821366524000000098e+00	-1.761373710999999953e-01	5.055023986999999941e-02	-1.761456710000000037e+00	-1.736245559999999966e+00	6.044893864999999478e-01	1.085852829000000019e+00	3.092698617999999899e-01	3.433194290000000093e-01	-5.408871749000000451e-01	2.109567273000000132e+00	-2.162972159000000172e+00	-3.954228007999999739e-01	-5.228894906000000065e-01	-8.025920932000000230e-01
-5.311855158999999604e-01	-1.379406214999999936e+00	2.000937848000000074e-01	1.455016523000000062e+00	-5.927165595000000176e-01	5.042371204000000162e-01	5.267642574999999994e-01	-8.845189435000000433e-02	6.288830479000000473e-01	-4.086256444999999959e-01	4.106937516999999982e-01	-1.658669160000000031e-01	-2.508974267000000147e+00	-7.734823989000000344e-01	-3.685698250000000176e-01	8.512204571999999470e-01	-8.638689432999999696e-01	1.995665298000000032e+00	2.940511523000000071e-01	-4.845740543000000289e-02	-2.783678641999999814e-01	1.230915310999999956e+00	1.274828216999999986e-01	-3.865505828999999949e-01	1.022561413000000030e+00	-2.068817360999999799e+00	5.884979087999999692e-01	1.307394846000000110e-01	1.683964197999999968e+00	9.479737217999999466e-01	1.740802465000000021e+00	2.863489470999999731e-01	-2.177873831999999898e-01	-1.324959108999999913e+00	-2.013426459999999862e-01	3.941171659000000105e-01	-6.625077762000000647e-02	1.306219918000000035e+00	-3.517403682999999948e-01	1.910754727000000042e+00	-3.849343343000000139e-01	1.221614293000000018e+00	-7.805085696000000350e-01	-5.857040191000000007e-02
-1.043708999999999998e+00	-1.269824966000000055e+00	8.054151017999999773e-01	7.764319610000000038e-01	-8.325759144000000056e-01	4.051717067000000227e-01	2.396194658999999838e+00	-1.299772837999999986e+00	1.120967958000000042e+00	1.606833521000000098e-01	-2.560372960999999781e-01	-1.169172668000000082e+00	-8.239557857000000540e-01	-4.824519798000000137e-02	-2.424243977999999966e-01	-9.486659432999999808e-01	-1.945564223999999953e+00	1.871719654999999927e+00	9.151414405000000141e-01	7.487719133000000360e-01	1.120427214000000032e-01	1.488195114999999902e+00	-1.879343025999999917e-01	2.755536900000000178e-01	-3.688013792000000013e-01	1.835819070999999969e-01	1.281250777999999979e+00	-1.559028126999999930e+00	2.047217053999999870e+00	3.363145646000000044e-02	1.884900619000000055e-01	1.346362720000000013e-01	3.326626860000000269e-02	-1.736478766000000062e+00	-1.236683276000000026e-01	6.649461531999999453e-01	2.339350843000000124e-01	-4.876546465000000108e-01	-1.511563761999999977e+00	2.481816476000000105e+00	-4.871171028999999875e-01	5.478336577000000318e-01	-1.003379188000000033e+00	-2.525539909000000249e-01
-8.916285672000000551e-01	-1.025720146999999915e+00	2.860315194999999977e-01	1.173531493000000037e+00	-1.117009200000000035e+00	3.753628728000000248e-01	8.292853529000000501e-01	-6.501113344000000183e-01	1.366245601999999948e-01	-6.109743947000000064e-02	-3.844745903999999825e-01	-9.121640364999999973e-01	-2.068916858000000136e+00	-5.039382221999999523e-01	-1.006132177000000016e+00	-8.054364252000000279e-01	-2.295188546999999968e+00	5.415657276999999992e-01	1.060632358999999969e+00	1.647451277999999908e+00	-3.542153093000000030e-01	7.821273055999999890e-01	-1.077773129000000107e+00	-9.816338047999999539e-01	-2.809225645999999799e-01	1.677260685999999890e+00	3.520243982999999854e-01	-1.983124209000000082e+00	1.192329676999999977e-01	-9.992788875000000459e-01	1.818316803999999953e+00	3.353520479000000193e-02	5.440240736000000465e-01	8.626623726000000048e-01	-1.096104527999999911e+00	6.630849496999999815e-01	1.932728942999999838e-02	4.205244297999999881e-01	-1.570245112000000054e+00	-1.801093149000000115e-01	1.971888243000000096e-01	2.208425905999999994e-01	-1.442099436999999984e+00	1.780321293999999943e+00
-1.056296600999999891e+00	-8.970192169999999798e-01	-4.253187567999999752e-01	9.730282700000000284e-01	-1.854859599999999942e+00	6.438926860999999446e-01	1.026115243000000010e+00	-1.361545868000000103e+00	-1.030192143999999921e+00	-4.759844619999999971e-01	-3.635305281000000277e-01	-1.625763746999999926e+00	-1.477690203999999952e+00	-2.314244522999999998e-01	-2.582154970000000160e-02	-4.545220256000000181e-02	-2.150908867000000058e+00	5.961432881999999545e-01	4.969854933999999780e-01	8.313062055000000061e-01	-3.917260645999999791e-01	-5.992304792999999519e-01	-2.097220043999999950e-01	1.981992594000000052e+00	3.004283271000000033e-01	5.426579755999999533e-01	-2.534421710000000161e+00	-1.487777673000000078e+00	-1.092277657999999985e+00	-1.012437929999999930e+00	6.840398743000000170e-01	-4.712430462000000153e-01	-1.243171416999999890e+00	2.525075293999999859e-01	-8.146426588999999829e-01	3.995957542999999945e-01	-4.770957748999999914e-01	-6.800377732000000286e-01	-1.000985371000000068e+00	4.406200478999999781e-01	2.958782540000000003e-02	-1.130076931000000062e+00	-8.255073173000000430e-01	-1.174249332000000035e+00
-5.369239419000000346e-01	-8.512786741000000212e-01	-1.339269263999999904e+00	1.528704658999999966e+00	-6.433005219999999857e-01	8.167424181000000338e-01	-1.052502815000000008e-01	2.156616060999999862e-01	-1.919205545000000068e+00	-1.209104666000000022e-01	-1.494631915999999894e+00	-1.055807698999999961e-01	-1.478338463000000047e+00	3.749393355000000261e-01	-1.163131498999999902e+00	7.125558533999999666e-02	-1.144489843999999978e+00	9.977391600999999666e-01	-9.758117618999999632e-01	6.403051668999999446e-01	-4.490808122000000124e-01	-5.425186922000000411e-01	6.270456587999999609e-01	-4.647739401000000048e-01	9.412886549000000214e-01	-1.878910255999999945e+00	-1.938705544000000058e+00	-1.323761149999999887e-01	-6.138430208999999804e-01	-1.585502437000000098e-01	1.476471128000000022e+00	-1.206037970999999986e+00	-1.882025903000000000e-01	2.960431064999999862e-01	-3.723606614000000148e-01	1.927075445000000053e+00	-2.912116376999999978e-02	2.296735189999999927e-01	5.581742251000000321e-01	2.887797834999999980e-01	-9.889030323999999927e-01	-2.042730506000000057e-01	-7.640867617000000056e-01	1.169105963000000026e+00
-8.007220263000000005e-01	-1.310909912000000066e+00	9.515079881999999323e-02	3.748370864000000191e-01	1.041679956000000074e+00	1.909482703999999975e+00	2.102672638000000038e+00	-9.846704579999999707e-01	3.701643244999999749e-02	8.357307248999999993e-01	-1.057863183000000040e+00	-1.782861548000000074e+00	-3.289910032000000206e-01	1.198958908000000045e+00	-1.126140680000000005e+00	1.143636934000000105e+00	-1.588031103999999916e+00	2.455192042000000185e+00	-1.274648618999999927e+00	5.038302067000000051e-01	-5.101064419999999933e-01	7.709767928999999853e-01	1.218201201999999927e+00	-2.282649294999999912e-01	2.236517643000000000e+00	-8.256755755000000363e-01	3.926488499999999937e-01	2.211759299999999928e-01	1.028094630000000009e+00	1.199551980000000073e+00	4.211931123000000055e-01	3.395496579000000237e-01	-1.250772175999999902e+00	-1.381418038000000070e+00	8.713188557000000056e-01	1.857889952999999927e+00	1.488459412000000093e+00	-5.555917108000000271e-01	-7.209929619999999595e-01	1.785577015000000101e+00	-1.541109735999999897e+00	-2.349983143000000108e-01	5.678434167999999449e-01	2.444116980000000106e-01
-8.028049165999999737e-01	-5.720983783999999961e-01	1.112152303000000009e+00	1.731765224999999964e+00	1.580060064999999903e-01	1.136606315000000089e+00	1.651062419999999864e-01	-1.471139232999999935e+00	-2.413496051000000031e-01	1.043750664999999911e+00	1.538638247000000125e-01	3.255890571999999761e-01	-2.135986738000000162e+00	7.800179680000000060e-01	-5.062146423000000173e-01	1.771321251999999902e+00	-8.356447509000000107e-01	9.809941411000000500e-01	-2.887494522999999869e-01	1.310857367000000107e+00	-7.739682933000000542e-01	1.066183494999999981e+00	-4.417864415000000156e-02	-1.350092858000000007e+00	1.345820208999999990e+00	1.133733778999999942e+00	3.855981044999999829e-01	2.735246986000000047e-01	8.284932703999999815e-01	9.489931874000000489e-01	2.041797932999999787e+00	-5.710860715999999809e-02	3.925634661999999886e-01	-7.743273776000000330e-01	6.709527518000000246e-01	8.510229592000000398e-01	3.821636425000000115e-01	-1.542559255000000018e-01	-2.034815045000000211e+00	1.295788924999999869e-01	8.182862309999999750e-02	3.101721782999999899e-01	-2.421408084999999988e-01	5.639384899999999590e-01
-7.127145661999999549e-01	-1.636858087000000017e+00	1.107925057000000102e+00	1.552038078999999904e-01	-1.965910919999999951e-01	8.043963942999999839e-01	2.555542997999999955e+00	-1.238081160999999986e+00	7.882472176999999469e-02	6.557364383000000019e-02	-9.777924100999999535e-01	-9.410629262999999911e-01	-3.146017697999999863e-01	7.285576621999999558e-01	-5.392090762000000259e-01	-4.788507309000000212e-01	-1.494095418999999980e+00	1.074578896000000006e+00	7.321478117999999924e-01	1.716410677999999912e+00	1.904654420999999931e-01	9.277047874999999610e-01	5.457220003999999763e-02	1.595138919000000044e+00	5.185553851999999964e-01	9.358639646999999950e-01	3.436495906999999933e-02	9.916284515999999882e-02	-4.480016593999999741e-01	2.978867177999999782e-01	-7.034429765999999917e-01	-1.444611898000000005e-01	8.909484560999999525e-01	-1.080639189000000000e-01	5.883511941999999828e-02	6.329011292999999760e-01	3.025460142999999991e-01	-1.690121817000000082e+00	-1.705669391999999895e+00	1.025864526000000110e+00	1.386616952000000014e+00	1.469406950000000101e-01	-4.516744113000000227e-01	1.197319032000000005e+00
