1.358630972000000048e+00	-1.831953822000000009e+00	-5.283007792999999674e-01	3.387750142999999825e-02	-1.044415389999999944e+00	-4.043972022000000277e-01	-1.040813586000000068e+00	-3.151979106999999725e-01	1.734029116000000093e+00	-9.761742392000000157e-01	1.441394652000000054e+00	-4.681024544999999870e-01	3.158818597999999978e-01	-5.106059782999999852e-01	2.175478694999999796e+00	-2.170335000999999986e-01	4.030755180999999743e-01	-4.125001851999999802e-01	-4.742641281000000153e-01	-8.648152867999999716e-01	1.986147756000000042e+00	1.195819871999999950e+00	1.159791879999999997e+00	-1.605870701000000067e-01	-5.530870570999999458e-01	1.936351002999999960e+00	4.049218949999999762e-01	-4.154805724999999783e-01	8.262764787999999916e-01	9.460556388999999955e-01	6.538748916000000078e-01	1.813323070000000037e+00	-1.738468103000000153e-02	-1.053873537999999943e+00	-9.271047031000000382e-01	-5.781487687999999903e-01	-1.863690308000000018e+00	6.073945298999999798e-01	1.827448887999999938e+00	7.296673949000000159e-02	8.569514645000000375e-01	-7.178780861000000346e-01	-2.247202548999999855e-02	2.928580893999999990e+00	-1.989868626999999890e+00	8.084433903000000088e-01	1.040455051999999991e+00	9.235453121000000154e-01
1.681154205999999984e+00	-2.154847543999999893e+00	-9.198523170000000304e-01	-8.490407106000000259e-02	-1.577227409000000025e+00	5.941074828000000307e-01	-9.278577626999999772e-01	-1.936462012000000066e-01	1.897356668000000024e+00	-3.497414965999999792e-01	1.652843271999999919e+00	-5.386577020999999688e-01	-4.468727758000000105e-01	1.583993597000000086e+00	2.225947758999999859e+00	4.718335971000000018e-01	-5.347592267999999871e-01	-2.209810127000000068e-01	-2.459292566000000069e-01	-1.287263532000000099e+00	1.509118731999999907e+00	1.516486017000000075e+00	1.186765800999999954e+00	1.042089862999999950e+00	-7.475166287000000187e-01	1.601272701000000076e+00	-8.316815181000000168e-01	7.198403450000000481e-01	2.256170839999999789e+00	-8.369347311000000511e-01	9.237694114000000178e-01	-6.618658174999999533e-01	-3.708742248999999935e-01	3.150992937000000049e-01	-6.555984583999999726e-01	-7.258833787999999787e-01	-1.707285445999999984e+00	7.044537974000000258e-01	1.025743341999999947e+00	-9.752702022000000470e-01	-1.065137134000000013e-01	-8.925832084000000499e-01	1.086325167000000036e+00	4.619050775999999914e-01	1.398986400000000074e+00	1.367997364000000049e+00	9.610023412999999515e-01	-3.267875750000000246e-02
1.882800854999999940e+00	-1.608080501999999967e+00	-1.290008443000000060e+00	1.978230933000000025e-01	-1.658162933999999922e+00	1.153318851000000089e+00	-1.373056572000000086e+00	4.923125945999999864e-01	1.079176845999999967e+00	-9.424562533000000464e-01	1.991542201999999984e+00	-1.012777150000000015e+00	5.172401715000000122e-01	2.351940020000000131e-01	1.125283870999999936e+00	-4.181066440000000273e-01	-6.792322364999999751e-01	-2.256061021000000111e-01	-1.118263232000000107e+00	-1.900819258000000067e+00	8.476500753000000277e-01	5.201651601000000236e-01	4.099019089000000005e-01	-1.901535393999999934e+00	-1.657888953999999915e+00	2.442733659000000113e-01	-2.051838630000000219e+00	-8.924068933999999842e-02	2.785211960999999903e+00	1.641093938000000030e+00	-1.893362290000000003e+00	-1.538261495000000090e-01	1.360225455999999888e-01	-4.548148077999999983e-01	-1.116471240000000087e+00	-1.800629857999999972e+00	-2.652179363000000123e+00	-4.198706629000000246e-01	1.045281162000000069e-01	-4.860228902000000017e-01	-1.318643969000000027e+00	-1.346193258000000004e+00	-4.560038926000000159e-01	1.168737155999999944e+00	1.871001684999999970e+00	2.957183045999999815e-01	-5.426279125999999842e-01	-1.651721527000000078e+00
1.637718639999999892e+00	-2.263236388000000154e+00	-2.868305019999999872e-01	4.109164640999999896e-01	-1.719213354000000082e+00	-3.574244186000000156e-01	-2.185216833000000136e+00	-2.926480880999999812e-01	1.514198077000000087e+00	-1.812753132999999961e+00	1.815348968999999979e+00	-1.160387599999999964e+00	-9.183307375999999467e-01	-8.504765006000000183e-01	4.577344963000000155e-01	-4.912342583000000040e-01	-1.190353385000000097e+00	-8.833977383000000128e-01	-5.713276416000000468e-01	-1.405753814000000101e+00	1.897735885999999983e+00	2.134135249999999928e+00	1.035795322000000018e+00	-4.606615131999999835e-01	-9.675643722000000224e-01	8.334465795999999871e-02	-6.674712044999999705e-01	-1.009843040000000025e+00	8.175061570000000111e-02	1.072198970000000084e+00	4.706738573000000120e-02	3.939318709999999890e-01	-1.666178235000000063e+00	1.172596631000000000e+00	9.948230273999999485e-01	-1.110551889999999986e+00	-2.956170195999999972e+00	-1.244291301000000072e+00	1.880737592000000014e+00	-7.467942887999999835e-01	-4.203299470999999898e-01	-1.368936670999999938e+00	2.720871156999999929e-01	3.736593642000000104e-01	1.665762522000000079e+00	1.226257632000000042e+00	8.799162274999999811e-02	-2.488778077000000089e-01
1.758327248999999926e+00	-1.721331111000000025e+00	-1.392085524999999935e+00	3.349324202999999778e-01	-1.488811051999999968e+00	1.170279471000000050e-02	-2.152412454999999891e+00	-4.484625082000000262e-02	8.754759664000000274e-01	1.575295479999999915e-01	8.497025595999999625e-01	-1.092129823999999916e+00	6.649042777000000459e-01	-1.533615984000000099e+00	1.811189837000000136e-01	-6.976351602999999457e-01	-3.318804127000000159e-01	1.923725421999999963e-02	-6.858302692000000089e-01	-1.698248384000000000e+00	1.498745774999999947e+00	2.650126567000000155e-01	8.873616627000000534e-01	-2.687721960000000188e-01	-9.065439351999999840e-01	-3.780725281000000271e-01	-4.359604483999999780e-01	-1.079646883999999973e+00	8.875589614000000127e-01	8.301376093000000234e-01	2.728093917000000146e-01	-4.810556131000000013e-01	-9.254123707000000421e-01	-2.129732858000000117e+00	-1.188073780000000079e+00	-7.975607967000000187e-01	-2.409539951999999818e+00	7.015776722000000021e-01	6.365879510999999935e-01	-1.084254268000000021e+00	-6.101540907000000402e-01	-2.403614061999999885e-01	6.696334067999999695e-02	-6.640921487999999762e-02	2.081046258999999843e+00	-2.089217927999999919e-02	-2.411472251000000011e-01	1.451530417999999933e+00
1.583327925999999941e+00	-2.424969191000000190e+00	-6.839531250000000506e-01	2.465774276999999903e-01	-1.248515119999999978e+00	-1.811153699999999978e+00	-1.503001398000000099e+00	-1.077591890999999968e+00	1.501880617000000084e+00	1.443510403999999969e+00	5.642714759000000413e-01	-3.029118868999999825e-01	-6.827888736999999653e-01	-3.656225028999999793e-01	7.510963913000000547e-01	-2.144063831999999947e-01	-1.064779555000000100e+00	-5.820074899000000218e-02	-1.415405653000000041e-02	-9.341812560000000154e-01	2.489254513000000113e+00	6.067204779999999520e-01	-7.947697016000000447e-01	1.381403745000000072e+00	-1.311173798999999973e-01	7.007837067000000086e-01	2.087576365999999906e-01	4.513437795999999946e-01	1.817924590000000062e+00	-5.761048037999999538e-01	7.240964823000000106e-01	-3.276321890000000181e-01	-1.250281726000000093e+00	2.470008321999999923e-01	-1.239107487999999924e+00	2.786127434999999819e-01	-1.274082914000000066e+00	-1.025308038999999949e-01	1.593893100000000063e+00	-1.004439386999999906e+00	1.905872608999999857e-02	2.731549994999999953e-01	-8.600795851000000436e-01	1.133595380999999902e+00	2.746591824999999876e+00	-6.475192308999999646e-01	1.083462971999999969e+00	-5.566913641999999829e-01
2.131696428999999782e+00	-1.727179642000000070e+00	-1.842625034000000106e+00	1.634367586000000094e-01	-7.628853831999999890e-01	-2.198656545999999878e-01	-1.511395768000000084e+00	-4.084441176999999978e-01	1.679599143999999988e+00	-4.497287791999999840e-01	2.685432047999999905e-02	8.814165045999999490e-03	-1.341476828000000010e-01	-5.986472242000000221e-02	1.450760631999999939e+00	-9.050528034000000499e-01	-6.834455723000000260e-01	1.002618824000000020e+00	4.602240121000000239e-01	-7.831368748999999463e-01	2.223267617999999946e+00	-8.670674909000000152e-01	-4.774735945999999953e-01	-5.369564921999999685e-01	1.423670897000000046e-01	8.780435592999999983e-01	4.229164860999999886e-01	5.997282419999999670e-01	5.506377500000000369e-01	8.952451324000000321e-01	-1.197897280000000064e+00	-1.135610774999999961e+00	-4.008156196000000060e-01	-1.911257392000000055e-01	-6.103492983000000094e-02	1.122312806999999912e+00	-1.249348520999999934e+00	-1.271198728999999972e+00	6.648723950999999577e-01	-1.268408959999999919e+00	-3.150968578000000186e-01	5.132062374000000426e-01	-2.098018305000000083e+00	7.712902845000000340e-01	1.065070460000000052e+00	1.328075883999999984e+00	-4.824422622000000271e-01	-8.781273229999999597e-01
2.007555587999999780e+00	-2.169456854999999962e+00	-6.186163192000000421e-01	3.836329978999999946e-01	-5.304474273999999490e-01	-7.445267978999999814e-01	-4.951124371000000246e-01	-6.498913901999999743e-01	1.789489614999999922e+00	4.895716091999999797e-01	1.043959203000000002e+00	6.865013113000000278e-01	-9.762761370000000438e-01	-1.051594914999999908e+00	2.047634089999999851e+00	2.160057845000000129e-02	-2.556499333999999735e-01	1.042766311000000057e+00	4.568602842999999747e-01	6.779702280999999608e-01	2.780758652999999914e+00	-6.685700810000000383e-02	-2.330840634999999939e+00	9.946880147000000116e-01	3.955913261999999819e-01	1.354572504000000066e+00	1.275076193999999941e+00	5.962944555000000424e-01	-5.067759801999999897e-02	-1.117693459999999916e+00	-2.409361733000000005e-01	1.131160173999999907e+00	-4.439190178999999903e-01	-3.626531300999999985e-01	9.556080809000000453e-01	4.024128711000000136e-01	7.196623092999999971e-02	-1.981256559000000028e-01	1.517049757999999970e+00	-1.646016499999999994e+00	3.419428825999999977e-01	-1.785917297999999875e-01	1.000771886000000110e+00	4.477880995999999891e-01	1.122017060999999982e+00	1.860679634000000082e-01	5.976433136000000035e-01	-4.992405415999999763e-01
2.014722361000000017e+00	-1.741950327999999937e+00	-1.791588858999999978e+00	6.221502946000000422e-01	-5.344543027999999474e-01	1.534370201999999961e-01	3.496665567000000197e-01	-4.990703905000000162e-01	1.535064127000000056e+00	-1.888177863000000123e-01	7.584864560999999838e-01	6.267620297999999535e-01	1.537179108999999988e+00	8.699586344999999943e-01	1.670043539999999993e+00	-4.466352024999999948e-01	-3.334060786000000304e-02	1.425516194000000070e+00	2.701979248999999972e-01	1.499476766999999988e+00	1.592781124999999909e+00	7.084934961000000087e-01	5.115497824000000415e-01	-8.184127469999999960e-01	-3.467503299999999955e-01	8.779149671000000543e-01	9.112884222999999562e-01	4.981397374000000045e-01	1.861977838000000052e+00	1.270052584999999956e-01	-1.661001618000000013e+00	6.397778007000000378e-02	-1.175406625000000038e-01	-2.869009432999999887e-01	-2.608032997999999991e-01	4.553796739000000038e-01	3.515078396999999910e-01	9.207821145000000262e-02	-5.874296161999999905e-02	-1.052603603000000110e+00	1.031453630000000038e-01	-8.090575560999999638e-01	1.139253792000000098e+00	1.782331212999999970e+00	4.207379694999999753e-01	1.645743957999999951e+00	-7.726077797999999497e-01	-1.035599324999999959e+00
1.773884940999999937e+00	-2.179188282999999782e+00	-2.596289969999999725e-01	4.534938734000000249e-01	-8.063167610000000485e-01	1.140130579000000033e+00	1.634093548999999979e-01	9.017003116999999790e-01	9.630445892000000230e-01	-2.175588990000000056e+00	1.901203444000000076e+00	7.595393338000000494e-01	-8.564243616000000170e-01	-1.146455511999999954e+00	1.416647243999999972e+00	3.218819235000000001e-01	-6.549218446000000526e-02	1.201055690000000009e+00	1.187929286999999945e-01	1.807245132999999893e+00	1.569877270000000102e+00	1.712293996999999957e+00	7.828330179000000388e-01	-9.875396586000000365e-01	1.792366840000000072e-01	2.598378874000000227e-01	4.405873583000000093e-01	-4.717896207000000230e-01	-1.260995134000000018e-01	9.871172209999999891e-01	2.184921616000000122e-01	8.980004703999999727e-01	-1.084638882999999998e+00	1.342785845000000089e+00	1.199721322000000034e+00	-1.716626163999999954e-01	1.745510356999999957e-01	-1.260559484000000063e+00	1.093828212000000022e+00	-3.368082218999999822e-01	5.110256716000000088e-01	-1.055255379999999965e+00	-1.785400535999999982e-01	1.957362321999999988e-01	1.858571736000000030e+00	7.758495107999999751e-01	1.818224736999999869e-01	5.456538693000000106e-02
1.861103076000000023e+00	-1.953888948999999986e+00	-1.705969590999999896e+00	-1.179859895999999936e-01	-5.247073877000000275e-01	1.373602675000000106e+00	-7.839793269999999481e-01	-9.785215393999999733e-01	2.546710135999999958e-01	2.900717271000000097e-01	1.129506748000000060e+00	-2.333618752000000129e-01	1.372828484000000016e+00	-5.838569169999999753e-01	4.920865025000000226e-01	-8.331715715000000133e-02	-4.577137027000000025e-01	1.210437420999999958e+00	4.780003934000000010e-01	9.623503064999999745e-01	9.236624901000000110e-01	7.978312175999999756e-01	1.474174155000000042e+00	-1.695976067999999948e-01	-4.016470136999999996e-01	4.089548937999999967e-01	-1.684786811000000065e-02	-6.585700629999999833e-01	6.589777203000000139e-01	8.940123321999999817e-01	1.393240545999999969e-01	-2.887229445000000227e-01	-1.305046912999999975e+00	-1.560318867000000109e+00	-5.356798069999999523e-01	-3.598650822000000193e-01	-3.398866563999999868e-01	1.206764203999999951e+00	2.945974192999999963e-01	-7.943362106000000367e-01	2.636824191000000095e-01	1.893339319000000159e-02	4.585945766000000257e-01	5.311720715000000093e-01	5.636823960000000300e-01	5.182485020000000553e-01	-5.189930915999999561e-01	1.834091259999999890e+00
1.532196737000000031e+00	-1.996287361000000038e+00	-5.579931916999999464e-01	1.060133133999999977e+00	-1.325255750000000066e-01	-3.840056137000000258e-01	-4.189536427000000174e-01	2.885962194999999730e-01	4.804694781000000137e-01	1.049984518999999894e+00	5.082238926000000045e-01	7.296998975999999804e-01	-1.937331640000000021e+00	-1.036339815000000053e+00	7.834999496000000230e-01	-3.346514783999999798e-01	-1.549307335000000008e-01	7.770835312999999633e-01	9.588144664000000095e-01	5.082977910999999516e-01	1.364025228999999895e+00	4.674624461999999925e-01	-3.959912710999999863e-01	6.353119848999999597e-01	1.424121834000000031e-01	4.211263156000000230e-01	1.068086115000000058e+00	8.413083311000000286e-01	1.909820488000000038e+00	-7.345561430000000502e-01	8.258069162000000185e-01	-3.950408903000000027e-01	-1.694852605999999984e+00	4.992620010000000108e-01	-7.426774819000000472e-01	4.366027914000000232e-01	7.330659270999999311e-02	-5.405939665000000088e-02	1.022982908999999996e+00	1.923465393000000079e-01	5.036200022000000276e-01	-6.932383829999999580e-02	-4.644206558000000262e-01	5.708141461000000305e-01	1.856455184999999952e+00	-8.438305597999999907e-01	1.887825469999999894e+00	-2.546110872999999830e-01
1.876224032999999958e+00	-1.502360668999999982e+00	-1.810445212999999942e+00	-1.012284506999999945e+00	-9.799410164999999839e-02	6.619522888000000105e-01	-7.040368208999999711e-01	-4.315739508000000085e-02	5.909297085000000394e-01	-1.008909972000000099e+00	-4.847820029000000086e-01	6.474144391999999693e-01	1.490608635999999931e+00	1.061246531000000104e+00	1.113579472000000070e+00	2.670241231000000104e-01	1.633901963000000124e-01	4.700140463999999962e-01	6.668966332000000330e-01	9.103541942999999748e-01	1.409301222000000076e+00	1.056428627999999925e+00	6.908452592999999586e-01	-4.259182536000000185e-01	5.621857426999999907e-01	5.771511835000000534e-01	1.290148086999999943e+00	9.968795831000000218e-01	7.628271189999999979e-01	1.336004039000000088e+00	-1.573053210000000091e+00	-1.840316734000000121e-01	2.167662069000000080e-01	7.369023631000000130e-01	-3.850657684000000081e-02	7.793208146000000225e-01	2.960993261000000043e-01	1.123142188000000041e-01	-3.414428890999999799e-01	-1.464470474999999938e+00	8.515063371000000103e-01	3.999245164999999935e-01	-2.467064887999999900e+00	1.213838455000000094e+00	5.769401476000000084e-01	1.265064146999999917e+00	-7.875101400999999779e-01	-3.326376569000000227e-01
