-3.141766450999999849e-01	2.065323525999999965e-01	1.124408591999999985e+00	-5.845146946000000510e-01	-8.769783192000000227e-01	-1.214057930000000063e+00	1.293986773000000090e+00	-2.306408193999999856e+00	5.926762233000000268e-01	9.351271582000000304e-01	-1.975684846000000106e-01	6.132432117999999655e-01	5.093085912000000492e-01	-9.432438746000000318e-01	1.993978014999999993e-01	1.678581883000000108e+00	-4.256143086999999992e-02	-2.518144131999999757e-01	-8.229125900000000549e-01	-6.380133539000000242e-01	8.932792996999999735e-01	4.843818529000000206e-01	-6.034918816000000019e-01	-9.546695737999999487e-01	7.766050450999999466e-01	3.643321650999999939e-01	1.551498231999999922e+00	-8.234291995000000419e-01	1.536743635000000108e+00	-2.715458458000000186e-01	-1.532498965999999907e-01	-7.936167913999999657e-01	-5.323335549000000055e-01	-2.330982460999999895e-01	-6.772337580000000086e-03	1.430180736999999924e+00	4.303079497000000253e-01	6.588704740999999920e-01	8.644318252999999563e-01	5.824232110000000517e-01	-1.188285346000000020e+00	-1.031748397999999955e+00	1.225378837999999915e+00	-1.250537835999999903e+00
-6.187662882000000142e-01	8.113907749000000003e-01	-1.509150058999999988e+00	-1.838199842000000084e-01	-1.193453354000000077e+00	-1.140582269999999898e+00	9.349609451999999488e-01	-3.646630096999999709e-02	-6.583593873999999957e-01	7.534446879999999735e-01	7.560649234999999857e-02	1.084432862999999969e+00	-5.355376169000000131e-01	-1.073299221999999942e+00	-3.489277715999999918e-01	9.326176926999999450e-01	9.611111227999999951e-01	1.118577257000000102e+00	-4.125200828000000208e-01	-9.637572038999999702e-01	1.309355642000000097e+00	3.728498842999999896e-01	6.947639576999999900e-01	-9.159694227000000355e-01	1.071049080999999958e+00	-1.284865914999999914e+00	1.070941354999999984e+00	-4.617479673000000062e-01	7.554522835000000436e-01	1.296088270999999903e+00	1.221734487000000063e-01	3.002537552000000276e-01	-2.935425321999999837e-01	3.090399396999999881e-01	-4.640269181000000187e-01	1.407062181999999995e+00	-3.839953919999999910e-01	7.496459790999999984e-02	1.601410615999999898e+00	8.348750950000000115e-01	-1.166369243999999972e+00	-9.702393698000000288e-01	1.138807145999999992e+00	-2.667971432999999948e+00
-1.114224802999999930e+00	4.538318727000000274e-01	9.707345643000000468e-01	4.815116288999999883e-01	-3.543411506999999960e-01	-1.641131015000000026e+00	5.895669010999999848e-01	9.955486841999999781e-01	-2.417113442000000112e-01	1.223058881999999903e+00	4.703758452999999840e-01	6.464489784000000405e-01	-6.878323456999999586e-01	-1.466662512999999946e+00	4.562922716000000212e-01	6.302577472000000514e-01	-4.816859765000000015e-01	-7.088621035000000070e-01	-6.760322710999999707e-01	-9.902824517999999632e-01	6.539333223000000084e-01	1.302062312999999971e+00	-1.359117404999999890e+00	-2.795349165999999830e+00	9.947130548000000516e-01	-1.049973437000000009e+00	1.233825871000000074e+00	-5.303963297000000021e-02	8.502660157000000440e-01	2.695571782999999777e-01	1.105423967000000035e-02	8.608642346999999528e-01	-2.264098226000000047e-01	4.191135099000000142e-01	-1.758116195999999964e-01	1.101352317999999997e+00	-8.645529652000000231e-02	6.006904490000000152e-01	7.294090729000000106e-01	7.560739432999999954e-01	-6.471525291999999929e-01	-3.598954695000000092e-01	7.807756559999999846e-01	-1.132531119000000031e+00
-6.754909519999999779e-01	5.743727967999999739e-01	-1.271686188000000106e+00	1.166296277999999909e+00	-4.782328133000000037e-01	-7.147682124999999997e-01	-3.812039881000000019e-01	1.183261609999999964e+00	-4.357643632000000045e-01	4.751527555999999763e-01	-7.002739631000000353e-02	8.456594320000000442e-01	-4.045524088999999934e-01	-1.483339820999999947e+00	-1.082715770999999938e+00	5.496191563000000224e-01	-4.039961603000000179e-01	8.102558994999999875e-01	8.991487795999999477e-01	1.578202153999999913e-01	2.680950897000000110e-01	2.134755989999999937e+00	-1.634854028999999931e-01	-2.222332086000000206e+00	1.235610450000000027e+00	-1.630823549000000039e+00	1.089080827000000085e+00	7.839773960999999458e-01	7.482015528000000026e-01	4.300701961999999767e-01	-2.075953313999999994e-01	2.774978575000000003e-01	9.236034682999999523e-02	-1.803883282000000032e-01	-1.255060768000000104e+00	3.005607902999999845e-02	-6.134626106999999801e-02	-3.837913440000000065e-03	1.939601880000000056e-01	1.331312003999999938e+00	-3.916421825999999995e-01	-2.845272962000000017e-01	1.292751450999999885e-01	-7.954131357999999485e-01
-6.930081146000000025e-01	5.191234117999999897e-01	3.002833803000000135e-01	6.592700979000000183e-01	-7.194638432000000083e-01	-1.635825045000000033e+00	-3.219674880999999766e-01	-7.983933477000000334e-01	-4.992891964000000238e-01	1.097605893999999971e+00	7.599061163000000452e-01	1.053668719000000031e+00	4.408331459000000008e-01	-7.740872895000000531e-01	9.155018762000000088e-01	7.056474774000000005e-01	4.230480674999999996e-02	-1.061502855999999939e+00	9.705535290000000259e-01	-1.956447668000000084e-01	-1.131733023999999949e-02	2.484394020999999952e+00	-2.027149906999999862e-01	-1.477601272000000021e+00	1.396589365000000083e+00	-8.107402433999999491e-01	6.332184941999999817e-01	-1.007881240000000067e-01	8.112927965999999769e-01	6.460790257999999842e-01	-2.130326884000000032e-01	4.944370056999999874e-01	-4.979637573999999844e-01	1.272455926000000126e-01	-2.837048725999999910e-01	3.544277749000000061e-02	3.613218256999999878e-01	6.003945509000000458e-01	-7.898217159999999515e-01	1.772231417000000031e-01	-3.916830282000000052e-01	-5.239872575999999782e-01	7.115067848999999667e-01	-9.104016890999999667e-01
-7.799537587000000549e-01	6.903379885000000549e-01	2.810286598000000247e-01	3.054470322999999765e-01	-7.166642051999999596e-01	-1.537240917000000096e+00	1.831880775999999988e-01	-2.184259123999999996e+00	-7.880430599000000369e-02	4.907033210999999784e-01	-6.733442048000000124e-01	1.140264814000000015e+00	-2.660571845999999963e-01	-1.317236024999999922e+00	-6.471473409000000343e-01	9.476540606000000144e-01	7.189482240000000246e-01	1.044220227999999917e+00	7.706551817000000248e-01	-6.817117767000000494e-01	6.268001399000000529e-01	2.242844499999999908e+00	7.037149514999999633e-01	-9.235291674000000173e-01	1.248405892999999933e+00	-4.502386114999999966e-01	2.933699214000000111e-01	1.118513919999999939e-01	1.125870077000000080e+00	6.001182011000000260e-01	-3.012072356000000117e-01	7.816201470000000429e-02	-2.734888525999999986e-01	3.597034315000000038e-01	-3.030157844999999961e-01	7.545021239000000435e-01	-7.941178899999999652e-02	6.408665762999999904e-01	-6.512335027000000220e-01	6.759116779999999602e-01	-4.054089690000000079e-01	-9.605545265999999582e-01	5.689047778000000388e-01	-8.336065283000000381e-01
-1.037412825000000094e+00	1.135255196999999994e+00	-5.802234130000000212e-01	-8.027658504000000084e-02	-2.160326756000000015e-02	-1.558031729000000087e+00	2.240844926999999986e-01	1.424869735999999998e+00	-2.199568558999999979e-01	1.013540660999999954e+00	5.217575810000000258e-01	6.735344165000000105e-01	-1.167347380000000046e+00	-1.257279537000000058e+00	1.239734268999999944e+00	7.318666605000000436e-01	-5.221180034000000303e-01	-5.493185283999999502e-01	-1.463971316999999883e-01	-1.286009928999999996e+00	4.537284879999999854e-01	2.080482507000000147e+00	-1.041072736000000054e+00	-1.525963189999999914e+00	1.277994021000000036e+00	3.706145711000000120e-01	1.051332077000000087e+00	4.353275082999999990e-01	5.852027085000000017e-01	1.236163702999999892e+00	-5.952588510999999860e-01	5.509445174999999528e-01	2.746519555999999973e-01	-4.775234990000000179e-01	-2.048888675999999964e-01	9.878452449000000302e-01	7.900011107000000365e-02	3.224243301999999978e-01	-4.053497417999999963e-01	1.094790369999999902e+00	-6.308171782000000505e-01	-5.543459494000000376e-01	9.320936485999999910e-01	-7.072423661000000195e-01
-1.155392672000000065e+00	6.262020554999999655e-01	-1.550268868000000133e-01	-4.783003816999999991e-01	1.650197174999999961e-01	-7.805590387999999935e-01	7.592877691999999623e-01	8.274484224999999471e-01	-7.580928080000000069e-01	6.466490812999999838e-01	4.648326633000000041e-01	2.695150156000000186e-01	-1.551488707000000078e+00	-1.470545280000000066e+00	-4.385775329000000111e-01	5.590091734000000034e-01	-1.384480949000000072e+00	4.765590491000000206e-01	-6.979696123999999946e-01	-1.078393672000000025e+00	1.009901700999999985e-01	1.239746698000000036e+00	-1.098284628999999901e+00	-1.239443110999999931e+00	1.156926831000000044e+00	-5.786575688999999745e-01	1.074496026999999909e+00	1.785054683999999892e+00	2.827540835999999835e-01	3.019771278000000225e-01	-1.084613743000000019e+00	-1.025350646000000032e-01	9.845862395000000156e-01	-1.077042215000000080e+00	-3.002387244999999982e-01	3.112269367000000120e-01	1.580420621999999997e-01	8.532006725999999874e-01	-4.554679074999999910e-01	1.275572010999999950e+00	1.035908368999999940e+00	1.007942123000000051e-01	-3.575607020000000080e-01	4.575573903999999859e-01
-5.307678056000000311e-01	-4.251485890999999739e-01	2.611880281000000109e-02	1.775303071999999871e-01	-1.180625998000000010e-01	-1.218093112999999894e+00	4.140303396000000191e-01	1.335864479000000049e+00	-1.030956999999999901e+00	1.535736637999999932e+00	4.549760838999999946e-01	7.216691563999999559e-01	-7.758558953999999952e-02	-1.619574494999999947e+00	4.400808856999999796e-01	5.764793937000000090e-01	-1.665360205000000038e+00	-1.020062505000000064e+00	8.543686217000000249e-02	-7.956461596999999664e-01	-3.996640947000000277e-01	1.070166299999999904e+00	-1.100923150000000073e+00	-8.087905373999999536e-01	8.043833598999999834e-01	-3.793209596000000072e-01	4.781676604999999802e-01	1.510510908999999957e+00	7.550590174000000321e-01	2.798865853999999986e-01	-7.519615692000000129e-01	-3.711091056999999971e-01	9.006627995999999525e-01	-3.395687950999999871e-01	-1.790672566000000021e+00	-2.663280196999999738e-01	7.620878247000000272e-01	1.502450865000000023e-03	-9.353772156999999587e-02	1.369995281000000009e+00	3.278010232999999940e-01	-1.808541375000000118e-01	5.360138151000000128e-01	3.960612077999999814e-01
1.871228657000000017e-01	-2.241863900000000132e-01	2.650543350999999825e-01	5.949411737000000200e-02	-2.207889956999999903e-01	-7.679877001999999564e-01	-2.159703384999999976e-01	8.836703322000000194e-01	-8.842052383999999821e-01	1.149224017999999958e+00	7.198346210999999606e-01	6.875426784000000513e-01	2.032698461999999928e-01	-1.347562546000000028e+00	-2.064933472999999908e-01	-3.138469226999999750e-01	-4.296794329999999995e-01	1.390711698000000052e+00	8.500628075999999700e-01	-5.914573147999999669e-01	-1.031098945000000100e+00	-7.410369637999999481e-01	-5.139835638999999956e-01	-2.021882548999999862e+00	9.657412330000000322e-01	-5.691506058999999951e-01	-9.711840656000000349e-01	1.741207882000000096e+00	6.828578041999999737e-01	-1.163607665999999985e-01	-6.454501920999999864e-01	-4.158945589999999970e-01	5.233546944000000423e-01	-3.693143358000000043e-01	-5.616572333999999556e-01	-2.724011639000000207e-01	1.107814925000000006e+00	5.251056764999999515e-01	-1.169951434000000012e-01	6.662947944999999539e-01	3.276451051000000003e-01	-3.067188901000000162e-02	8.776453435000000081e-01	-1.443579928000000012e-01
3.835444409000000054e-01	-1.297576357999999930e-01	3.700549296000000266e-01	5.078593086999999562e-01	-1.324058592000000090e+00	-8.153550881000000139e-01	2.418889036000000103e-01	9.077394824000000195e-01	-2.031412468999999887e-01	1.178607951999999903e+00	6.476646533000000039e-01	1.408168576000000005e+00	1.466129581999999987e+00	-6.471173740000000230e-01	3.257007635999999984e-01	-1.076643454000000055e+00	-1.214775076000000065e-01	-1.206665223999999981e+00	8.683363781999999809e-01	8.793324228000000409e-02	-8.829196022999999949e-01	-2.738533361000000110e-01	-5.158938908999999989e-02	-2.186716650000000151e+00	3.586372005999999835e-01	-1.261737837999999945e+00	-7.059954131999999702e-03	-1.216151053000000086e-02	1.545196078000000028e+00	8.026818943000000317e-01	1.077193367000000013e-01	4.625138798999999801e-01	2.309074618999999995e-01	1.333378995999999983e+00	-1.534290963999999979e+00	1.693155644000000071e-01	1.196728033000000080e+00	1.143521750000000003e-01	4.361380404000000238e-02	5.374296142000000165e-01	-6.824196420000000485e-02	-6.779027184999999456e-01	1.117671402999999897e+00	-1.077124697999999992e+00
5.024676933999999706e-01	4.515318146999999782e-01	5.099373810999999757e-01	3.135069997000000108e-01	-2.787537203000000074e-01	-5.986511893000000528e-01	1.009665285999999940e+00	1.122399150999999984e+00	-9.607552833000000403e-01	1.448538257000000051e+00	3.461426849000000250e-02	6.984680183000000486e-01	1.386951201000000022e+00	-1.426532681000000080e+00	-8.476461536999999602e-01	-1.462481707000000020e+00	-2.379627285999999856e-02	1.506327959999999910e+00	7.531176560999999769e-02	4.466115731999999866e-02	-8.438759463999999655e-01	-2.571043835999999860e-01	-1.168385054000000006e-01	-2.204831616999999966e+00	9.066504953999999783e-01	-1.393787735999999944e+00	-1.967997977000000009e-01	6.405842251000000154e-01	2.954482538000000047e-01	7.320682351999999726e-01	-1.433002942000000113e-01	3.118726394999999929e-01	7.339604471999999769e-01	1.127885817999999984e+00	-2.449314824000000113e-01	2.743602272999999814e-01	1.326586703000000034e+00	2.466163013999999876e-01	-5.640252535999999983e-01	1.036133535000000050e+00	-7.166973007000000673e-02	-7.669366196000000357e-01	9.429823037000000241e-01	-8.070700207000000015e-01
8.218756686999999506e-01	6.041071944999999721e-02	-1.188367050999999952e-01	-2.464242951000000098e-02	-1.403887357999999974e+00	-5.855209437999999711e-01	1.335928267999999974e+00	6.376741999999999688e-01	-1.457503369000000104e+00	1.006578533999999969e+00	7.138469479000000284e-01	1.816737706000000063e-01	1.739825984999999964e+00	-5.271806064999999819e-01	1.066382890000000083e+00	-4.944316261000000212e-01	1.013205771000000033e-01	-1.115823299999999962e+00	-6.346521070999999736e-02	1.144749935999999968e+00	-1.982568788999999887e-01	3.225146175999999976e-01	1.366208238000000130e-01	-1.444698124999999944e+00	9.532201829999999987e-01	-1.189525111000000024e+00	1.392040086000000121e-01	-6.273979402999999566e-01	8.941355979999999759e-01	1.196955699000000095e+00	4.935279704000000156e-01	1.185307882999999896e+00	2.629995363000000030e-01	7.426927472000000030e-01	-1.100047895999999970e+00	-1.112716031999999994e-01	1.081425093000000004e+00	3.065810487000000112e-02	3.829344159999999997e-01	4.893501635999999988e-01	-1.574539818000000035e-01	-4.736261466999999725e-01	1.166606709999999936e+00	-7.970749275999999828e-01
8.982310288999999504e-01	7.887994668000000154e-01	1.631304829000000067e+00	-1.928004090999999864e-01	1.776786660000000129e-01	-9.415635215000000002e-01	2.803370102000000141e-01	1.155425549999999912e+00	-7.617463111000000175e-01	1.128189442999999903e+00	-1.278022320999999961e-01	-1.196760343000000004e+00	1.939072987999999942e+00	-1.349175935000000104e+00	-4.788331120000000052e-01	-1.854575424999999889e-01	3.809468249999999889e-01	1.714313771999999902e+00	-8.049875618999999816e-01	1.269811038000000059e+00	-7.484270846000000421e-02	-5.349809915000000027e-01	2.106560523000000074e-01	-1.899740819000000025e+00	6.518385478999999538e-01	-6.656581990000000060e-01	-5.946244658999999544e-01	2.875276163999999912e-02	3.681519478999999984e-01	1.489574071000000055e+00	5.260910169000000414e-01	8.518784424999999993e-01	7.694661601000000184e-01	4.629076414000000139e-01	-2.652053144000000029e-01	1.016174869999999952e+00	1.707435148000000069e+00	6.285799426999999495e-01	5.007484846999999961e-01	1.311148039000000098e+00	-3.588343211000000199e-01	-1.107499532999999925e+00	1.268267315999999978e+00	4.086251118999999904e-02
1.249968857999999905e+00	5.573375131000000149e-01	-9.941768981999999921e-01	-7.797645259000000051e-01	-6.341584287000000542e-01	-8.704348500999999905e-01	-1.208243928999999994e+00	1.157126687999999959e+00	-1.163281508000000075e+00	9.240140892000000550e-01	2.475612621000000124e-01	-1.706854373000000091e+00	1.502894522999999927e+00	-6.231305824999999743e-01	1.373767900000000042e+00	-6.090078799999999737e-02	-9.906344507000000021e-01	-1.086015912999999999e+00	-5.385050707999999853e-01	1.447766058000000022e+00	-2.725074090999999865e-01	-6.986362536000000067e-02	-2.043916518999999987e-01	-6.844876676000000160e-01	9.114456820999999875e-01	8.272657096999999626e-02	-6.185649718000000297e-01	8.112321831000000039e-01	-2.011258731999999994e-01	1.534311068000000056e+00	2.295745543999999916e-01	1.646213042999999931e+00	6.093546870999999587e-01	6.661996542000000465e-01	-1.190390953999999946e+00	-4.042995864999999744e-01	1.071289009000000014e+00	2.238648045999999947e-01	4.774795949000000261e-01	1.612009040000000004e+00	6.150282352000000508e-01	6.715208741999999509e-01	1.363543632000000061e+00	8.618193811000000037e-01
