-2.608274903999999950e+00	-8.757531804000000530e-01	4.766382491000000221e-01	-1.316581001999999889e-01	2.215879863000000116e-01	9.135333410000000542e-01	8.273408776999999770e-01	4.910842672999999881e-01	-1.390713612999999960e+00	-1.401782979000000040e+00	1.351621512999999997e+00	4.611322630999999950e-01	8.511161945999999867e-01	4.019604775999999768e-01	-6.282256156000000091e-01	-1.131824517999999946e+00	-3.411395353999999852e-02	7.134327522000000199e-02	-1.507642113000000061e-01	7.974101998000000524e-01	5.875911710000000232e-01	7.908017907000000069e-01	-1.352189633000000057e+00	-4.172368289999999758e-01	-7.022255950000000357e-01	1.390926917999999901e+00	1.778616089000000011e+00	-1.058295412999999963e-01	3.819668693000000115e-01	-1.235730159000000050e+00	1.101165334999999912e+00	1.637028617999999880e-01	-1.462656055000000066e+00	-4.621970524999999830e-01	-2.809463701000000091e-01	7.899866333999999712e-01	-8.788690512000000288e-01	-9.209694372000000184e-01	8.311674741000000255e-01	-1.547765928000000013e+00	1.838761478999999976e+00	-7.116844047000000506e-01	-4.865846680000000118e-02	-2.657124293999999942e+00	-9.857859746000000034e-02	2.980294548999999904e-01	1.498200029999999933e-02	-3.233478227000000094e-01	-2.384021528999999973e-01
-2.511625201000000196e+00	-6.565916142000000066e-01	1.118177664000000043e-01	-4.090157661000000111e-01	1.090157983999999969e+00	-1.040712427999999967e+00	-3.587524872000000253e-01	6.096413472999999694e-01	-1.004752491000000081e+00	-8.771139638999999599e-01	-1.259632112000000081e-01	4.263825504000000044e-01	1.911365198999999959e-01	4.951295129000000128e-01	1.846195770000000069e-01	1.170034223000000040e+00	1.614378381999999890e-01	7.108125376999999655e-03	1.013260374999999991e+00	1.019614390999999953e+00	8.418926528000000298e-01	9.096025611999999927e-02	-4.883728505000000109e-01	-8.537875095000000414e-01	1.205657135999999907e+00	1.693384954999999970e+00	2.637787646000000041e+00	1.705194491000000090e+00	4.905851600999999729e-01	-9.291189631999999810e-01	8.313987837999999853e-01	1.117600645000000004e+00	-6.847112250000000344e-01	6.776442535000000156e-01	-6.306592571000000369e-01	9.603774162999999531e-01	-2.154720240000000064e+00	-7.260450532000000123e-01	1.334823969999999971e+00	5.053776022000000534e-01	7.758687705000000268e-01	-4.667083774999999934e-01	-9.336511088000000180e-01	-1.340422175999999910e+00	-7.996680054000000482e-01	9.997580660999999536e-01	-5.026550064999999456e-01	-9.916705942000000329e-01	-7.316344968000000615e-02
-2.510292646999999988e+00	-1.093125574000000100e+00	7.116820499999999550e-01	5.317160908000000130e-02	9.073942643000000585e-02	9.572621054000000074e-01	-2.380293745000000016e-01	7.453071330999999633e-01	9.530737995000000407e-01	1.093866723999999957e+00	1.683088986000000009e+00	-4.471272354999999976e-02	-5.845583263000000418e-01	3.847809756000000192e-01	1.103802319000000004e-01	1.381523835999999950e+00	1.072201275999999925e+00	2.070942839999999896e-01	-9.656904834000000146e-03	1.015217842000000065e-01	8.714361438000000071e-01	-8.168763110000000494e-02	-1.281540037000000076e+00	-6.138788764000000509e-01	-1.422097509999999954e+00	1.725494939999999922e+00	1.677093766000000041e+00	1.462775831999999943e+00	-3.625865115999999944e-01	-1.234200154000000049e+00	-2.359874566999999868e-01	-1.126287700000000003e+00	6.230512131000000009e-01	-7.439053732000000529e-01	-6.119421304000000061e-01	2.430139992000000110e-02	-2.213967407000000165e+00	-6.929343577000000032e-01	1.974560087999999991e-01	-2.393915459000000023e+00	3.443170299999999795e+00	-1.011028464000000016e+00	-1.026448309999999919e+00	-1.763575437000000079e+00	-6.530162545000000041e-01	5.608175059000000129e-01	1.699858628999999954e+00	-1.656591139000000101e+00	9.544253431000000454e-01
-2.165527490000000110e+00	-8.768217166999999757e-01	3.841988149000000186e-02	-1.041441129000000076e+00	8.582680752999999677e-03	-2.057040125999999969e+00	7.458566320999999721e-01	7.818305045000000231e-01	2.767681545999999937e+00	-9.199724592999999895e-02	-8.812866941000000454e-01	7.941879649999999957e-01	1.895293802999999944e-01	1.585307825999999976e+00	1.216885961000000016e+00	1.205090377999999962e+00	7.635111967000000055e-01	3.794418410000000019e-01	4.149862639999999936e-01	8.147402414000000093e-01	1.539083594999999915e+00	-1.060655781999999964e-01	-1.684099570000000101e+00	-2.153781577000000169e+00	1.876661952000000078e+00	1.795309220999999900e+00	1.408862419000000088e+00	2.780664717999999924e-01	5.355461258999999474e-01	-5.811868297000000183e-01	-5.577889386000000060e-01	-4.768495269999999953e-01	7.023614991000000085e-01	1.680234183000000048e+00	1.126013648000000034e+00	-2.006062336999999973e-01	1.890391016000000091e-01	3.279660690999999795e-01	-1.319613478999999978e-01	-1.363777373000000015e+00	-1.502326182000000010e+00	-2.009873577999999883e-01	-1.718939197999999946e+00	-1.636128876999999981e+00	-9.781217349999999922e-01	5.789820829999999807e-01	1.214584300000000061e+00	-1.006616903999999924e+00	1.328906436000000024e+00
-2.536424499999999860e+00	-6.922682060999999498e-01	8.099716639999999801e-01	-7.267240387000000190e-01	-3.520168538999999819e-01	1.966289826999999990e+00	6.530302212999999911e-01	9.131635269000000221e-01	1.193697567000000070e+00	5.960007161000000497e-01	2.047822285000000075e+00	4.233717780999999847e-01	-3.526466644999999844e-01	4.448936105999999890e-01	-3.867869359000000173e-01	1.094242074000000065e+00	9.078260593000000434e-01	1.092060408999999899e+00	1.146358471999999962e+00	1.123243997999999966e+00	1.546098750000000077e+00	-2.656977058000000169e-01	-1.584118370000000109e+00	-3.889178424999999995e-01	-1.652846424000000036e+00	1.359603850000000058e+00	2.088758825000000208e+00	8.747017270999999511e-03	7.446328378000000026e-02	-6.477571580999999523e-02	-1.041072787000000055e+00	-1.545364997999999934e+00	7.536481106000000318e-01	-5.417886951000000506e-01	-2.128220338000000211e+00	-3.010475604000000249e-01	-1.212692123999999927e+00	-9.120792325000000034e-01	5.123454809999999915e-01	-2.009956004000000185e+00	2.340309845999999805e+00	6.163481878000000302e-02	-1.534596290999999946e+00	-2.623295101000000074e+00	-2.765627807999999910e-02	1.679860866000000064e+00	6.791501666999999465e-01	-1.181678041000000068e+00	3.665105707999999907e-01
-1.627918273999999998e+00	-5.003812224000000336e-02	-2.699638889000000042e-01	-9.314205008000000507e-01	1.515890257999999990e-01	-2.515539165999999938e+00	1.312689889999999915e+00	8.623607644999999877e-01	8.396235786000000312e-01	-9.589706490999999611e-01	8.073556960000000116e-02	1.164332128000000077e+00	-5.295931672000000479e-01	1.602703079999999947e+00	1.053552467000000048e+00	9.589320626999999764e-01	4.454167580999999765e-01	-1.106559970000000059e-01	2.947382339999999878e-01	2.408621060000000202e+00	2.424246280999999836e+00	-1.108979173000000040e+00	-9.069312564999999493e-01	-1.751256272000000003e+00	2.010637975999999938e+00	9.621762847000000507e-01	1.867867278000000075e+00	-1.644025809000000116e-01	1.729278475000000093e+00	-3.806753357000000060e-01	3.417594549999999898e-01	1.092406902000000013e+00	8.084880524999999984e-01	2.447198611000000135e+00	3.557127602999999860e-01	9.524569924000000354e-01	2.210359823999999973e-01	-4.158430751000000147e-01	1.000263681000000071e+00	-1.975727919000000110e+00	-9.604337429000000537e-01	1.108615444000000005e+00	-1.796480271000000073e+00	-2.015139542000000006e+00	-4.993484462000000179e-01	1.462822875999999939e+00	1.679091622999999922e+00	8.324509087000000473e-01	1.589327621000000024e+00
-2.242757849999999831e+00	-5.077255501999999865e-01	4.180187516000000159e-01	3.791366862000000171e-01	-1.048777459000000079e+00	1.886490879999999981e+00	1.685164657999999926e+00	9.767398093000000392e-01	2.180706316999999839e+00	1.059008836999999925e+00	9.250485690999999955e-01	8.752075548000000094e-01	1.142603642000000058e-01	1.179265192999999989e+00	-4.209434632999999870e-01	7.545002857000000507e-01	1.413972328999999917e+00	1.621268453999999970e+00	1.218799312000000024e+00	1.717023610999999894e+00	1.927366649000000098e+00	-2.281152567999999992e-01	-9.878332888999999950e-01	-7.031923277999999611e-01	-2.204228215000000102e+00	1.189245834999999918e+00	1.924491050999999953e+00	-7.072706427999999601e-01	-5.222218493999999586e-03	2.140714505999999906e-01	8.612020584999999784e-01	-7.368230642999999969e-01	-1.134918526000000094e+00	-5.751378389000000313e-01	9.342723603000000487e-01	5.566163546000000295e-01	1.483752538000000065e+00	1.362779112999999986e-01	6.453209403999999871e-01	-1.363388225000000009e+00	-1.670441869000000024e-01	4.814312419999999815e-01	-8.346594179999999863e-01	-2.299682229000000078e+00	1.736763860999999964e-01	1.816447238999999936e+00	6.306508022000000269e-01	9.840749962000000517e-01	-1.548328576999999928e+00
-1.887243626000000063e+00	-8.429046800999999700e-01	1.154636519999999944e+00	9.540988154999999749e-01	-1.062770836000000108e+00	-2.042914421999999952e+00	1.033181530000000015e+00	8.197324015000000408e-01	-1.934982480000000116e-01	7.241697763999999614e-03	1.406829470999999998e+00	9.549114530000000212e-01	-1.074278145999999934e+00	1.114402869000000074e+00	-1.521376427999999947e+00	-8.939064812999999998e-02	7.567932536999999460e-01	-1.091723116000000049e+00	1.432362613000000007e+00	1.908984087999999968e+00	1.171069587000000078e+00	-1.160588066000000085e+00	-9.645754877000000116e-01	1.886930027000000010e+00	1.070239766999999897e+00	3.994425869000000073e-01	1.654219029000000063e+00	-3.201947666000000137e-01	3.026816598000000094e-02	1.903481549000000106e-01	1.605159914999999993e+00	-6.530543855999999536e-01	1.035631476999999911e+00	3.701084982000000245e-01	4.232942912000000057e-01	-1.866728726000000116e-01	1.051747347000000055e+00	-2.380246957000000108e-01	-3.351153383000000097e-01	9.596811912999999583e-01	-1.940383689999999883e-01	6.540678375999999794e-01	1.432130322999999983e+00	-2.609456583000000052e+00	1.066627530999999934e-01	5.932050610000000335e-01	-1.570620927999999972e-01	1.020247045000000075e+00	4.675030897999999935e-01
-2.318114672000000098e+00	-1.037675110999999983e+00	1.396137855000000094e+00	4.174225173999999983e-02	-9.229665518999999874e-01	7.011347834000000168e-01	-3.514288481000000242e-01	1.066480797999999952e+00	-5.197930524999999635e-01	1.693539930000000027e+00	7.562743286999999703e-02	3.508416798999999808e-01	4.917181003000000161e-01	1.762183043999999976e-01	-4.536104054999999802e-01	4.018915001000000209e-01	6.779179533000000424e-01	1.825292863000000043e+00	-3.690138358000000229e-01	1.168872358000000000e+00	7.395572220999999669e-01	-1.007456198999999997e-01	-1.287598462999999915e+00	1.798848441000000076e+00	-5.537811616000000159e-01	-3.233165539000000255e-01	2.076233033999999922e+00	1.238892789999999966e+00	-1.979845124999999872e-01	2.853700002999999819e-01	1.142332110999999983e+00	-1.182932096000000044e+00	1.304300876999999970e+00	-1.886307791999999983e+00	-3.844551639000000076e-01	-6.532254159999999477e-01	1.775798806000000063e+00	-1.769156068000000026e+00	8.582909065999999587e-02	-1.064296957000000043e+00	-1.015336844999999988e-01	1.061465854999999944e-02	7.945201253000000463e-01	-2.220511257000000072e+00	-2.000668104999999919e+00	8.153643239000000209e-01	-2.956196607000000087e-01	5.146714649000000419e-01	6.625024808999999681e-01
-2.110535671000000058e+00	-7.568041809000000120e-01	1.190927062000000092e+00	-7.571803643000000195e-01	8.024649386000000384e-02	-1.682118798000000082e+00	-1.042206025000000036e+00	1.337982741000000031e+00	-8.094974691999999861e-01	-7.685831967999999792e-01	5.052692926999999834e-01	-1.516147459999999947e-01	2.041973108000000092e+00	1.766182678000000061e-01	-8.484846882000000035e-01	7.111243979000000381e-01	8.176024602000000474e-01	-4.585129955000000201e-01	-7.283535523999999928e-01	7.765353900999999448e-01	2.610203038999999725e-01	1.291361121000000001e+00	-1.420912571999999985e+00	6.271389312999999799e-01	-6.574171757000000227e-01	1.045278879000000050e-01	1.766838907999999986e+00	4.112477379000000210e-01	7.361454222000000103e-01	-3.025455713999999907e-01	8.238353444999999553e-01	-3.921615676999999911e-01	5.787801482000000108e-01	-3.850930207000000105e-01	8.791478250999999744e-02	-1.223701826999999964e+00	-5.062725549000000186e-02	-2.532271125999999928e+00	5.611000772999999997e-01	-1.073091679000000020e+00	-2.448255408000000077e+00	-1.281677839000000096e+00	-1.674417448999999891e+00	-3.337091099999999866e+00	5.015340766000000450e-01	-5.931844200000000455e-01	6.659259801000000367e-01	-4.256298806000000101e-01	1.420247306999999903e+00
-2.669201525000000075e+00	-6.241554027000000282e-01	5.513588562000000248e-01	-1.293511966999999929e+00	-1.486404430000000110e-01	6.929496487999999843e-01	2.353288682000000132e-01	1.603047718000000010e+00	-2.559895126000000243e-01	-9.320098170999999709e-01	5.633571340999999899e-01	1.935305410000000004e-01	6.920456107000000356e-01	1.563518224000000068e+00	-5.031302780999999946e-01	-1.430026612999999891e+00	1.323224833000000045e+00	1.481933420000000057e+00	1.226512753000000011e-01	3.149652926000000019e-01	9.892872704999999822e-01	1.691578148999999920e+00	-1.206491541999999972e+00	-1.015898320000000021e+00	-1.348007181000000054e+00	1.328311915000000010e+00	1.765991560000000016e+00	1.224946350999999989e-01	1.391379381999999998e+00	-9.303907080000000107e-01	4.335487102999999731e-01	2.121788869000000022e-01	-8.323449478000000124e-01	-9.172315854999999463e-01	1.454603509000000072e-01	-2.525418604999999928e-01	-6.229818495000000178e-01	-1.088706284999999996e+00	1.391777400000000053e+00	-1.628322983000000113e-01	6.382632890999999642e-01	-9.589575403000000220e-01	3.144039310000000254e-01	-1.192992169000000047e+00	-4.318452220999999813e-01	3.245267623999999879e-02	-6.324197044999999573e-01	-1.611340696999999933e+00	-1.323542769999999980e+00
-2.160297669999999837e+00	-1.340925448999999992e+00	-1.413437546000000100e-01	-3.480810101999999850e-01	-1.009546233000000015e+00	-8.250163432999999547e-01	1.220135060000000049e+00	1.380966171000000076e+00	-1.807048039999999967e+00	-1.224760005000000040e+00	6.124091904999999780e-01	4.866443999000000242e-01	6.940312605999999773e-01	2.455492068999999944e+00	4.425811836999999915e-01	-8.415223183000000162e-01	1.168641401999999996e+00	-8.731481483999999904e-01	1.313154866999999948e+00	6.608397850999999656e-01	8.329905919000000214e-01	3.831196508999999972e-01	-1.445344841999999908e+00	-2.891965729000000040e-01	2.289037650000000090e-01	1.131631679000000057e+00	1.291169274999999894e+00	8.168328566000000457e-01	7.759607804000000497e-01	-8.368303899000000268e-01	1.888897898000000131e-01	3.334099361000000261e-01	-4.272392648000000182e-01	2.339755101999999864e-01	-2.813270609999999894e-01	-2.928539544000000050e-01	-1.774702618999999926e+00	2.074561919000000171e-02	-4.180036701000000021e-01	-1.435510311999999900e+00	1.816667209000000005e+00	-2.433917355000000116e-01	1.374490159999999905e+00	-1.519922280000000070e+00	4.285226999000000259e-01	2.385838455000000025e+00	2.836834227999999736e-01	-1.283289126999999974e+00	3.039283461999999769e-01
-2.155125657000000139e+00	-1.370080490000000095e+00	4.681184514999999768e-01	-3.779546306000000078e-01	-1.474005452999999966e+00	5.305582494999999676e-02	5.992602391000000361e-01	1.296583019999999919e+00	3.461492487000000229e-01	1.373060365000000060e-01	3.433799123999999869e-01	1.138196030000000025e+00	-6.339253443000000265e-01	2.025320926000000021e+00	1.015484014000000101e+00	1.584649431000000108e+00	4.712210795999999813e-01	1.474332059000000028e-01	2.655622071000000028e-01	1.134009295000000028e+00	6.918175632999999936e-01	7.392064418999999553e-01	-1.157153319999999930e+00	6.743951930000000039e-02	3.200482528999999965e-01	1.577484762999999957e-01	1.368503876999999980e+00	1.818600055999999965e+00	-2.337274390999999896e-01	-4.367459779000000264e-01	2.678530413999999915e-01	-7.499637209999999721e-01	-4.263538223000000182e-01	-1.078734821000000010e-01	-2.247660089000000028e+00	-4.463387381000000209e-01	-8.072962857000000048e-01	6.531476991000000343e-01	-5.782427453999999800e-01	-9.104774548999999828e-01	1.321609204000000037e+00	-4.308889388000000098e-01	-3.705823223000000166e-02	-2.242159914000000087e-01	-1.389762042000000086e+00	8.578874322999999746e-01	2.953814794999999882e-01	-1.267972834000000049e+00	5.320909548000000155e-01
