2.595644597999999803e+00	-6.873010314999999926e-01	2.192835638000000031e+00	9.285132309000000417e-01	1.190859241999999929e+00	1.324953655000000063e+00	1.610673951000000104e+00	2.118869758999999853e+00	1.189756116999999946e+00	2.278169754999999963e+00	-1.208336123000000040e+00	-1.435141844999999972e+00	-2.361451670999999974e-01	3.590519455000000248e-01	6.239421094999999529e-01	4.696373677999999829e-01	-8.457977624000000416e-01	3.654741087000000221e-01	-1.718242926000000059e+00	1.512731851999999932e+00	5.040041096999999803e-01	-3.747381224999999927e-01	-6.500878383000000538e-01	-3.560501715000000122e-01	8.716222462999999587e-01	-3.648464510999999827e-02	7.708431354000000457e-01	-7.035373713999999445e-01	7.998957436000000421e-01	3.894929220999999997e-02	-6.611417835999999770e-01	-7.851254282999999834e-01	-2.529323567000000272e-01	4.929869552999999738e-01	-4.056817645999999944e-01	-1.920849562999999982e+00	2.679584718999999948e-01	-3.979239454999999870e-01	6.411291558999999973e-02	2.275187228000000061e+00	-8.379426697999999840e-01	3.072825146000000007e-01	1.311328287999999898e+00	4.318600067000000209e-01	-5.649338709000000236e-01	6.211082873000000060e-01	-3.656355466999999804e-01	3.511601474000000112e-01	1.240435957999999950e+00	-7.237961930999999849e-01	-3.294826232999999854e-02	1.002310454000000073e+00
2.562464729999999857e+00	-8.636414497000000079e-01	2.154585271000000191e+00	1.098984618000000024e+00	1.697510652999999925e+00	9.697046831000000200e-01	1.397175763999999987e+00	1.427221923000000059e+00	2.462808025999999817e+00	7.402106870000000338e-01	-1.778716195000000111e+00	-1.585915584999999961e+00	-1.659129200999999998e-01	-2.855117618999999940e-01	1.328750488000000063e+00	9.919964179000000382e-01	-2.712223067999999793e-01	-1.027805357000000086e+00	-8.156486601000000336e-01	3.237207650000000214e-01	8.393201351000000310e-01	8.559763424999999870e-02	-2.008911496999999935e-01	1.273493946000000099e+00	5.399438854000000454e-01	7.262154383000000157e-01	7.990526941999999411e-02	-1.058349047000000098e+00	6.101545335000000403e-01	5.573568939000000250e-02	-1.317818047000000048e+00	-1.204163305000000017e-01	5.756943463999999455e-01	1.300975403999999891e+00	-1.014326995000000009e+00	-1.546972309999999906e+00	3.752527964999999854e-01	-1.099842213000000068e+00	1.128310842999999952e+00	-8.647655295999999714e-01	-3.633058711000000107e-01	1.911657012999999905e+00	-6.984936482000000391e-01	3.632621556999999779e-01	-1.968803539999999908e+00	2.041512632999999965e+00	5.549607779999999879e-01	5.785022077999999457e-01	1.265685994000000036e+00	-9.234770102999999564e-01	5.368006379999999966e-01	2.585374251999999817e+00
2.340701715999999877e+00	-1.054692763999999894e+00	1.904163907999999905e+00	6.542149282000000454e-01	1.791459501999999926e+00	1.479992677999999895e+00	1.368203682999999948e+00	1.949422568999999994e+00	1.178453976999999986e+00	1.930753758000000042e+00	-1.778181129000000027e+00	-1.785160703000000071e+00	5.788916415000000537e-01	3.106496096999999956e-01	1.293037816000000007e+00	4.288915830000000207e-01	-3.546188789999999980e-01	2.121540926000000105e-01	-1.521271387000000086e+00	7.919613509999999801e-01	5.769151918999999573e-01	8.183856244999999641e-01	-2.108587318000000044e-01	1.583617486000000074e+00	7.895310725999999946e-01	-1.875044268999999930e-01	9.091367891999999618e-01	-3.047134169999999864e-01	6.746783535999999470e-01	-6.108367820000000226e-01	-1.089443971000000067e-01	-1.019747037000000023e-01	-1.442008351999999993e+00	4.376401759999999919e-01	-4.534417808999999799e-01	-1.317494131999999984e+00	-1.091143750000000079e+00	-2.460181714999999936e-01	1.882574210000000026e+00	3.061591880999999793e-01	1.819909967000000073e+00	8.855088286000000197e-01	6.723204845000000374e-01	5.980983893000000329e-01	-5.998895935000000401e-01	2.194495322999999998e-01	-3.706183404000000237e-01	1.290567486000000041e+00	2.060653399000000052e-01	-2.003824029999999937e-02	6.266235446000000264e-01	-1.404310785000000006e-01
2.434114832000000117e+00	-8.986095298999999814e-01	1.933649050999999952e+00	9.144738530999999560e-01	1.761176228000000066e+00	1.413781976999999968e+00	1.180091637000000082e+00	1.481349550000000015e+00	1.081242682999999927e+00	1.429468997000000074e+00	-1.433417536000000103e+00	-1.399147322999999998e+00	3.040693815999999904e-03	-2.220197700000000121e-02	1.515152333999999934e+00	8.838064820000000044e-01	-1.670899876999999978e-01	6.822223513999999822e-01	-1.758168680999999900e+00	4.844627711999999753e-01	1.216925237999999965e+00	1.080026420000000043e+00	1.780656422000000128e-01	8.542097414999999527e-02	8.255300411999999532e-01	1.320051477000000029e+00	3.150849781999999766e-01	-9.244249521999999830e-01	1.930490645999999977e+00	-6.256349372999999714e-01	-4.280071377999999926e-01	-2.917252437000000254e-01	-2.128988072000000120e-01	2.288058977999999910e-01	-3.054290559000000238e-01	-1.406709551000000058e+00	-2.205024959999999923e-01	7.625486884000000076e-01	1.510549045000000035e-01	6.980938971000000270e-01	-2.418508327999999985e-01	1.848775547000000019e+00	1.612241113000000059e+00	-1.168289789999999995e-01	-7.716885967000000068e-01	1.941326899000000106e+00	3.049016672000000039e-01	8.262974492000000337e-01	2.685751949000000138e+00	-5.195763700000000096e-01	-9.405121162000000534e-02	1.624410973999999896e+00
2.576798375000000085e+00	-9.392629679999999759e-01	2.155647368999999980e+00	9.326341369999999742e-01	1.667330503000000075e+00	1.264623480000000022e+00	1.425336093999999942e+00	1.528813218999999890e+00	1.448573788999999890e+00	9.020598960000000277e-01	-3.412808240999999909e-01	-1.361381420000000064e+00	2.217802859000000126e-01	7.643954177999999766e-01	6.293992164999999694e-01	9.728052091000000123e-01	-6.274832943000000496e-01	8.662696263000000396e-01	-1.674426111999999911e+00	-4.579504355999999832e-01	5.782051664999999785e-01	-1.030809605999999934e-01	2.694973265999999756e-01	1.279900403000000075e+00	1.197023021999999992e+00	2.465138518999999973e-01	1.309999262000000053e-01	-4.423279318000000182e-01	1.456849454000000099e+00	-4.051041061000000276e-01	-9.887409150000000535e-01	5.686442215000000466e-01	3.953042823999999844e-01	5.831862888000000078e-01	-1.077051962999999946e+00	-7.345281487999999470e-01	5.026098749999999837e-01	5.430526823000000336e-01	1.991155773999999934e-01	8.638291635000000523e-01	-5.449086931000000078e-01	1.323808271999999953e-01	-2.001382974999999842e+00	1.801895137000000036e+00	-1.197443943999999982e+00	8.750771469000000469e-01	5.624938897000000271e-01	1.615864741999999965e-01	7.476473967000000220e-01	-1.814683964000000094e+00	-1.487563695000000130e-01	1.414758701000000007e+00
2.457933364000000065e+00	-1.123913367999999968e+00	2.014323971000000046e+00	7.700267683999999502e-01	1.652031304000000089e+00	1.077173356000000082e+00	1.409522876000000036e+00	9.249138141999999618e-01	1.550065063999999992e+00	1.079062535999999906e+00	-8.138064942999999607e-01	-1.443537413999999908e+00	-6.850706023000000533e-01	2.432901903999999949e-01	-3.651529619000000171e-01	1.512997592000000058e+00	-9.653219639000000241e-01	-2.102045148999999835e+00	-1.086776130999999923e+00	-8.292719217999999781e-01	6.724895060999999674e-02	-1.271948671000000086e+00	-5.064621906999999812e-01	1.158446905999999998e+00	1.396381588999999979e+00	4.187801347999999813e-01	5.321211686000000274e-01	7.227089982000000079e-01	1.564049816000000037e+00	-8.497078554000000450e-01	-7.138424127000000396e-01	2.032674942999999901e-01	4.693558639000000032e-01	3.667939685000000116e-01	-1.463909657000000086e+00	-6.777172812999999740e-01	-5.445650944000000188e-02	-7.464567463000000569e-02	1.777684277000000090e+00	3.827658012999999859e-01	5.053118540999999853e-02	8.894025673000000021e-01	-1.898271151999999962e+00	6.154020826999999638e-01	-1.920683496000000101e+00	2.471144370000000201e+00	6.482844998999999671e-03	9.272099942999999511e-01	-8.358850589999999858e-01	-1.408713509000000030e+00	6.005374473999999796e-02	9.838603412999999964e-01
2.333545065000000029e+00	-1.090114019999999906e+00	2.051820414999999898e+00	4.829523551000000081e-01	1.725700310999999987e+00	1.306163678999999966e+00	1.355952666000000084e+00	1.204445073000000033e+00	1.797106901000000034e+00	1.932836050999999999e+00	-1.418327982000000098e+00	-1.560336728000000006e+00	3.328940785000000235e-01	3.358612566999999993e-01	-5.793509728000000303e-01	8.918097109999999494e-01	-1.548386127999999973e+00	-1.876171765000000102e-01	-1.572306546000000083e+00	-5.179007833000000005e-01	-4.373510887000000014e-01	-1.777088105999999890e+00	-5.377282421000000312e-01	2.234261885000000003e+00	8.539810708999999722e-01	3.810915669000000117e-01	7.302870758999999712e-01	1.489377483999999863e-01	1.226113629999999954e+00	-2.318126577000000077e-01	-8.053746258999999741e-01	-1.416182427999999938e+00	-5.933523708000000285e-01	4.715978171000000108e-02	-2.124369242000000213e+00	-1.144803272000000094e+00	1.023173007000000023e+00	-6.947333636000000423e-01	2.017867679000000081e+00	2.208379933999999878e-01	1.908643639000000003e-01	-1.765550858000000112e-01	-7.129303913000000215e-01	-1.237738543999999941e+00	-7.459329066000000008e-01	1.251107870000000011e+00	-9.609030047000000074e-01	6.715239496999999558e-01	-9.630135965999999659e-01	-1.882716623000000089e+00	2.528448427999999915e+00	1.824468492999999913e+00
2.390585553999999835e+00	-1.341525357999999946e+00	2.010179889000000220e+00	7.052928295000000514e-01	1.387770812000000076e+00	1.029230730999999954e+00	1.912346279000000093e+00	1.064846465000000020e+00	8.888952279999999817e-01	1.699751777999999991e+00	-2.024434400000000078e+00	-1.388923968000000064e+00	1.417456167000000100e+00	-3.536982488000000036e-01	-5.133688304000000313e-01	1.353248186999999936e+00	-1.315657716999999893e+00	-8.096610698999999745e-01	-8.874597184000000416e-01	-5.587948047999999890e-01	-2.805854184000000084e-01	-1.343621012000000059e+00	-8.421894431999999986e-01	1.177587983000000005e+00	9.669333814999999666e-01	4.868092943999999811e-01	-2.382013765000000061e-01	-8.805309580000000302e-01	1.259059949999999928e+00	3.855474185000000165e-01	-1.316510610999999997e+00	-1.269790806000000050e+00	-2.425993012000000060e-01	1.122769369000000017e+00	-1.542856600999999994e+00	-1.107059197999999967e+00	-1.988472269999999931e+00	-3.187817133999999997e-01	5.128594246000000023e-01	2.203321498999999961e-01	1.841493912000000011e+00	7.474362128000000549e-01	-9.941570326000000180e-02	6.480997630000000509e-01	-3.102815930999999749e-01	8.876776683999999529e-01	5.031731820000000521e-01	7.699249576000000150e-01	-3.624667253000000144e-01	-3.492115208000000082e-01	5.883457897999999631e-01	1.249862194000000010e-01
2.340041910000000058e+00	-1.125253411000000092e+00	1.967313380000000000e+00	5.644609642000000260e-01	1.483438722000000043e+00	1.211113193000000088e+00	1.640178279999999988e+00	1.008064917000000005e+00	1.863386804999999979e+00	2.411331113000000137e+00	-1.998111337999999959e+00	-1.137903223999999991e+00	-1.971855865999999902e-01	3.783442937000000006e-01	-2.294792123000000128e-01	8.303469920999999587e-01	-7.755484901000000431e-01	8.349902149000000273e-01	-1.179722638999999962e+00	-8.832219745999999594e-01	-1.157142603999999908e+00	-1.788937755000000074e+00	-2.183737795000000037e-01	-1.084178658999999989e+00	1.359004150000000077e+00	9.108113134999999971e-01	6.963569515999999959e-01	1.770936878000000103e+00	1.207382600999999944e+00	5.439969766000000151e-01	-2.466742293999999891e+00	-2.378865250000000042e+00	-3.733501698999999729e-01	1.168971425999999925e+00	-7.942107095999999533e-01	-1.053343511000000010e+00	-9.321375914999999734e-01	-1.232511855999999906e+00	1.488780105000000020e+00	1.693987217999999961e+00	1.336284349999999899e+00	-2.306419043999999915e-03	6.667620792999999768e-01	-3.531498277999999824e-01	-1.039866473000000013e+00	1.204491894000000007e+00	-3.550927130000000043e-01	1.265516907999999940e+00	8.484859125000000502e-01	-4.217849785000000185e-01	-1.158558927000000044e-01	7.643522579000000539e-01
2.353339064000000036e+00	-1.250228447000000020e+00	1.846780359000000038e+00	4.786539988999999884e-01	1.490592338999999988e+00	1.241337641000000103e+00	1.368720622999999970e+00	1.825125670000000033e+00	1.257673475999999901e+00	1.408021347999999895e+00	-1.514968593000000086e+00	-2.009119187000000029e+00	-4.256564877999999830e-01	-5.545375663000000344e-03	1.945483903000000125e-01	6.010708413999999999e-01	-8.925982210999999777e-01	5.829804674999999881e-01	-1.693098301000000028e+00	-9.227530367999999816e-01	-2.357005581000000127e+00	-1.445766260000000081e+00	-5.136637873999999604e-01	1.875471741999999997e-01	1.359307943999999990e+00	1.115326897000000095e+00	6.693068091999999636e-01	-8.698622122000000401e-01	4.154022141000000001e-01	3.642260430000000132e-02	-2.773232949000000058e+00	-5.668936941000000118e-01	6.171230192000000114e-01	1.576654070000000019e+00	-1.234092999000000024e+00	-1.571660558000000041e+00	-1.257688479999999887e-01	-1.111140986000000108e+00	-8.086149685000000309e-01	6.332242882999999933e-01	2.168654134000000122e-01	4.755436759000000041e-02	-5.122303871000000175e-01	-8.337382493999999367e-02	-1.655921501999999990e+00	8.974906315999999773e-01	-2.648360406999999972e-01	7.619392999999999860e-01	3.988435994000000262e-01	2.296510542000000099e-01	2.883285445000000058e-01	2.933351000000000042e+00
2.324490058999999942e+00	-1.322424033000000110e+00	1.908192751000000076e+00	5.036188296000000397e-01	1.389079707000000052e+00	1.251073182000000061e+00	1.058136181000000065e+00	1.341685062000000039e+00	1.636568550000000011e+00	1.139317514999999892e+00	-2.541948437999999921e+00	-1.587389079000000036e+00	-3.929087686000000135e-01	5.110098733000000282e-01	6.834871633000000335e-01	7.172168962999999620e-01	-1.190976577999999897e+00	-1.150049660000000085e+00	-1.914408612999999981e+00	2.587876150999999791e-01	-1.240747759000000006e+00	-6.430104904000000232e-01	-5.867073323000000090e-02	1.055886730999999967e+00	5.116078463000000021e-01	-1.179362639999999990e-01	5.041876076000000317e-01	-4.950943621000000183e-01	4.888642492999999839e-02	-8.654490272999999789e-02	-1.025569050999999954e+00	-9.925352981999999713e-01	-5.516714972999999661e-02	-2.773958651000000275e-01	-1.075427986000000002e+00	2.230648289000000117e-01	2.263167792999999928e-01	-4.596508755000000002e-01	1.606538924999999951e+00	-4.724636220000000275e-01	-2.245950834000000063e-01	8.671694040999999853e-01	-7.816288290999999777e-01	1.395812771000000119e-01	-3.673004679999999911e-01	3.899688863999999922e-01	-2.937210912000000063e-01	1.739133838999999959e+00	-1.026938514000000024e+00	1.036024234000000099e+00	4.842240554999999724e-01	1.115678927000000042e+00
